name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bengkulu, Bengkulu",2014-07-07,29.7,23.9,27.3,34.6,23.9,30.7,24.6,85.6,11.2,100,8.33,rain,,,,27.4,138.5,1009.0,91.6,7.3,61.4,5.4,2,,2014-07-07T06:18:31,2014-07-07T18:13:06,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-08,28.5,24.2,27.2,33.0,24.2,30.3,24.3,84.1,0.2,100,4.17,rain,,,,27.0,170.8,1008.4,86.0,8.4,132.5,11.4,5,,2014-07-08T06:18:38,2014-07-08T18:13:17,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-09,29.7,24.1,27.0,35.3,24.1,30.1,24.6,86.8,24.0,100,8.33,rain,,,,28.4,148.7,1009.0,88.7,6.6,71.3,6.1,3,,2014-07-09T06:18:45,2014-07-09T18:13:29,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-10,30.4,22.7,27.6,35.8,22.7,31.7,24.9,85.7,4.0,100,4.17,rain,,,,20.9,158.0,1007.1,79.0,8.9,107.5,9.3,4,,2014-07-10T06:18:52,2014-07-10T18:13:39,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-11,28.3,24.9,27.1,33.2,24.9,30.5,25.0,88.4,1.8,100,12.5,rain,,,,25.2,127.2,1008.6,95.8,6.9,86.0,7.5,4,,2014-07-11T06:18:58,2014-07-11T18:13:50,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-12,29.4,24.1,27.0,35.7,24.1,30.5,24.8,87.9,0.1,100,4.17,rain,,,,28.4,273.4,1009.5,94.3,7.2,58.6,5.1,2,,2014-07-12T06:19:04,2014-07-12T18:14:00,0.5,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-13,30.4,22.9,27.6,32.5,22.9,29.6,21.6,70.6,4.0,100,4.17,rain,,,,25.6,319.9,1010.1,91.4,7.9,77.1,6.6,3,,2014-07-13T06:19:09,2014-07-13T18:14:10,0.53,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-14,31.4,24.1,27.8,34.7,24.1,30.4,22.5,73.5,0.0,0,0.0,,,,,9.7,164.7,1009.6,78.6,7.1,232.9,20.2,8,,2014-07-14T06:19:13,2014-07-14T18:14:19,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-15,32.4,23.7,27.8,36.8,23.7,30.9,23.5,77.2,0.2,100,8.33,rain,,,,14.8,155.9,1009.6,42.3,8.9,234.6,20.3,8,,2014-07-15T06:19:17,2014-07-15T18:14:28,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-16,31.4,22.9,27.8,35.5,22.9,30.8,23.3,77.0,0.4,100,16.67,rain,,,,16.6,206.7,1009.4,52.8,8.0,239.7,20.7,8,,2014-07-16T06:19:20,2014-07-16T18:14:37,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-17,31.7,23.9,27.6,36.5,23.9,30.5,23.6,80.2,3.3,100,58.33,rain,,,,12.2,219.3,1009.4,74.0,8.6,238.1,20.6,8,,2014-07-17T06:19:23,2014-07-17T18:14:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-18,29.4,22.7,27.2,33.4,22.7,29.3,22.3,75.6,7.0,100,8.33,rain,,,,11.5,194.1,1010.4,84.6,7.8,210.1,18.0,7,,2014-07-18T06:19:25,2014-07-18T18:14:53,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-19,30.1,23.7,27.4,35.3,23.7,29.8,23.1,78.0,23.0,100,16.67,rain,,,,18.4,269.0,1009.7,75.1,7.4,218.6,19.0,7,,2014-07-19T06:19:26,2014-07-19T18:15:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-20,29.1,24.6,27.5,34.3,24.6,30.1,23.3,77.9,1.3,100,33.33,rain,,,,14.8,234.4,1010.6,68.4,7.9,229.5,20.0,8,,2014-07-20T06:19:27,2014-07-20T18:15:07,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-21,28.3,23.2,27.4,31.8,23.2,30.1,23.1,77.9,0.0,0,0.0,,,,,9.4,217.5,1011.0,63.9,8.5,231.9,19.9,8,,2014-07-21T06:19:27,2014-07-21T18:15:14,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-22,31.4,22.9,27.7,33.7,22.9,30.3,22.6,76.4,0.0,0,0.0,,,,,11.2,192.4,1010.5,63.9,8.4,168.9,14.5,5,,2014-07-22T06:19:27,2014-07-22T18:15:20,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-23,31.4,22.2,27.5,34.6,22.2,30.4,23.1,77.2,0.0,0,0.0,,,,,16.6,169.1,1010.4,75.2,8.3,156.6,13.5,5,,2014-07-23T06:19:25,2014-07-23T18:15:25,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-24,32.1,22.2,27.9,36.5,22.2,30.7,22.9,75.0,0.0,0,0.0,,,,,16.6,159.4,1009.8,73.1,7.4,206.5,18.0,7,,2014-07-24T06:19:23,2014-07-24T18:15:30,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-25,31.6,23.9,27.9,35.9,23.9,30.8,23.0,75.2,0.0,0,0.0,,,,,14.8,176.6,1010.2,55.7,7.6,247.8,21.4,8,,2014-07-25T06:19:21,2014-07-25T18:15:35,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-26,31.6,23.2,27.8,34.9,23.2,30.5,22.9,75.6,0.0,0,0.0,,,,,13.0,223.1,1011.4,33.3,8.5,265.5,22.8,9,,2014-07-26T06:19:18,2014-07-26T18:15:39,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-27,31.6,23.7,27.7,36.1,23.7,30.7,23.5,78.2,0.0,0,0.0,,,,,13.0,155.3,1011.0,59.8,8.5,249.6,21.5,9,,2014-07-27T06:19:14,2014-07-27T18:15:42,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-28,30.9,23.9,27.7,36.7,23.9,31.1,24.1,81.0,0.0,0,0.0,,,,,20.2,153.8,1009.9,75.1,8.9,176.6,15.1,6,,2014-07-28T06:19:09,2014-07-28T18:15:45,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-29,32.2,23.2,28.0,36.6,23.2,31.6,23.9,79.2,0.2,100,8.33,rain,,,,21.2,150.5,1009.0,74.6,8.5,210.4,18.2,8,,2014-07-29T06:19:04,2014-07-29T18:15:48,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-30,32.4,24.2,28.1,38.6,24.2,32.2,24.4,80.8,15.4,100,45.83,rain,,,,21.6,153.7,1009.1,73.9,8.6,206.7,17.9,7,,2014-07-30T06:18:58,2014-07-30T18:15:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-07-31,28.9,22.9,27.2,32.6,22.9,30.0,23.9,82.4,63.0,100,16.67,rain,,,,22.7,157.6,1010.7,85.9,7.0,205.2,17.8,7,,2014-07-31T06:18:51,2014-07-31T18:15:51,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-01,30.1,24.7,27.2,35.0,24.7,29.9,23.8,81.9,4.0,100,4.17,rain,,,,16.2,173.2,1009.8,86.0,9.1,246.2,21.3,8,,2014-08-01T06:18:44,2014-08-01T18:15:52,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-02,31.1,23.2,27.4,35.2,23.2,29.8,23.3,78.6,1.8,100,29.17,rain,,,,22.3,155.3,1009.6,81.3,8.7,241.5,20.7,8,,2014-08-02T06:18:36,2014-08-02T18:15:52,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-03,29.2,23.4,27.3,33.1,23.4,30.4,23.9,81.2,1.0,100,4.17,rain,,,,23.0,160.4,1009.2,66.2,8.4,265.2,22.9,9,,2014-08-03T06:18:27,2014-08-03T18:15:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-04,30.7,22.9,27.2,35.2,22.9,30.6,24.3,84.2,6.5,100,66.67,rain,,,,21.6,221.0,1008.8,84.9,8.5,89.1,7.5,3,,2014-08-04T06:18:18,2014-08-04T18:15:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-05,29.7,24.7,27.6,34.9,24.7,30.7,24.0,82.2,8.3,100,12.5,rain,,,,20.5,298.5,1009.1,86.1,6.9,181.4,15.6,7,,2014-08-05T06:18:08,2014-08-05T18:15:50,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-06,30.2,24.6,27.3,36.3,24.6,30.4,23.9,81.9,0.5,100,4.17,rain,,,,16.6,293.5,1009.6,92.2,6.9,185.1,16.0,8,,2014-08-06T06:17:57,2014-08-06T18:15:48,0.35,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-07,29.2,23.2,26.8,33.3,23.2,29.1,23.3,81.1,14.0,100,4.17,rain,,,,25.9,267.6,1009.8,81.5,7.8,265.2,22.9,9,,2014-08-07T06:17:45,2014-08-07T18:15:45,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-08,30.4,23.6,27.6,36.0,23.6,30.7,23.5,78.9,3.3,100,33.33,rain,,,,16.9,181.7,1010.1,86.8,7.5,221.2,19.1,8,,2014-08-08T06:17:33,2014-08-08T18:15:42,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-09,31.9,25.1,28.5,37.9,25.1,32.5,24.1,77.6,3.4,100,50.0,rain,,,,24.8,144.1,1009.2,71.5,8.6,174.5,15.2,6,,2014-08-09T06:17:21,2014-08-09T18:15:39,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-10,31.6,24.6,28.2,36.9,24.6,31.8,23.8,77.6,11.0,100,4.17,rain,,,,25.9,136.5,1009.7,58.6,6.9,243.1,21.0,9,,2014-08-10T06:17:07,2014-08-10T18:15:35,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-11,29.6,23.9,27.4,34.0,23.9,30.4,23.9,81.7,11.0,100,4.17,rain,,,,27.7,144.5,1010.0,91.2,7.8,186.2,15.9,7,,2014-08-11T06:16:53,2014-08-11T18:15:31,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-12,27.7,23.4,26.3,31.4,23.4,28.4,24.2,88.5,24.0,100,12.5,rain,,,,34.6,158.3,1009.6,95.9,5.6,69.9,6.0,3,,2014-08-12T06:16:39,2014-08-12T18:15:26,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-13,30.7,22.9,26.2,36.4,22.9,27.2,23.7,86.2,58.0,100,12.5,rain,,,,27.0,159.5,1009.8,88.6,7.3,100.3,8.6,4,,2014-08-13T06:16:24,2014-08-13T18:15:20,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-14,27.7,22.7,26.3,31.5,22.7,28.0,24.1,88.0,2.8,100,8.33,rain,,,,28.8,328.7,1011.7,94.3,6.9,147.2,12.7,6,,2014-08-14T06:16:08,2014-08-14T18:15:14,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-15,30.1,22.2,27.1,34.8,22.2,29.4,23.0,78.7,0.9,100,37.5,rain,,,,16.2,169.6,1011.0,86.6,8.4,265.3,23.0,9,,2014-08-15T06:15:52,2014-08-15T18:15:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-16,31.1,23.1,27.4,34.9,23.1,30.5,23.6,80.4,3.4,100,66.67,rain,,,,27.4,156.7,1010.0,72.9,8.3,233.1,20.2,9,,2014-08-16T06:15:35,2014-08-16T18:15:01,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-17,29.2,23.2,27.2,34.3,23.2,30.4,24.1,83.2,11.0,100,4.17,rain,,,,32.0,165.5,1009.6,78.5,8.0,184.6,15.9,7,,2014-08-17T06:15:17,2014-08-17T18:14:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-18,31.4,23.6,27.5,37.2,23.6,30.7,23.8,80.7,1.2,100,33.33,rain,,,,34.9,166.0,1010.1,79.0,7.9,187.9,16.1,7,,2014-08-18T06:14:59,2014-08-18T18:14:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-19,31.1,24.4,27.6,36.4,24.4,30.8,24.0,81.3,0.8,100,25.0,rain,,,,27.4,166.3,1011.0,66.2,7.9,221.2,19.2,8,,2014-08-19T06:14:40,2014-08-19T18:14:37,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-20,28.3,24.1,26.9,32.5,24.1,29.6,24.0,84.3,10.0,100,8.33,rain,,,,31.3,155.9,1010.6,83.0,5.8,221.6,19.2,8,,2014-08-20T06:14:21,2014-08-20T18:14:28,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-21,31.9,22.9,27.3,38.1,22.9,30.4,23.9,82.0,0.5,100,20.83,rain,,,,27.4,152.7,1008.6,63.6,7.6,263.0,22.6,9,,2014-08-21T06:14:01,2014-08-21T18:14:19,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-22,30.7,25.2,28.2,36.4,25.2,32.2,24.2,79.3,0.5,100,16.67,rain,,,,23.0,149.5,1007.2,76.1,6.8,260.8,22.6,9,,2014-08-22T06:13:41,2014-08-22T18:14:10,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-23,32.7,24.9,28.6,39.2,24.9,32.8,24.6,79.6,1.7,100,41.67,rain,,,,27.7,146.7,1007.5,67.9,8.1,269.4,23.2,10,,2014-08-23T06:13:20,2014-08-23T18:14:00,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-24,30.1,25.1,27.7,35.3,25.1,31.2,24.3,82.0,7.0,100,4.17,rain,,,,28.8,139.0,1008.7,92.0,7.3,290.0,25.0,10,,2014-08-24T06:12:59,2014-08-24T18:13:49,0.95,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-25,29.2,24.4,27.3,33.5,24.4,30.5,24.1,83.5,40.0,100,16.67,rain,,,,28.1,147.4,1009.3,75.9,5.4,285.6,24.7,10,,2014-08-25T06:12:38,2014-08-25T18:13:38,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-26,29.1,23.9,27.0,33.3,23.9,29.8,23.8,82.6,11.8,100,66.67,rain,,,,31.7,152.7,1009.5,85.6,8.6,198.2,17.2,8,,2014-08-26T06:12:16,2014-08-26T18:13:27,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-27,29.9,23.4,26.9,35.0,23.4,29.3,23.9,83.7,107.4,100,8.33,rain,,,,26.6,148.5,1008.2,85.6,7.3,147.1,12.6,6,,2014-08-27T06:11:53,2014-08-27T18:13:16,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-28,29.4,23.9,26.9,34.0,23.9,29.6,24.0,84.2,52.9,100,12.5,rain,,,,18.7,288.3,1009.2,91.5,6.1,172.7,14.9,7,,2014-08-28T06:11:30,2014-08-28T18:13:04,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-29,30.1,23.1,26.8,36.5,23.1,28.9,23.9,84.4,9.0,100,4.17,rain,,,,20.5,198.3,1009.5,81.9,7.4,194.6,16.9,7,,2014-08-29T06:11:07,2014-08-29T18:12:52,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-30,31.4,23.9,27.7,37.4,23.9,31.2,24.1,81.2,4.0,100,4.17,rain,,,,20.5,142.1,1008.3,70.4,6.4,253.1,21.7,9,,2014-08-30T06:10:43,2014-08-30T18:12:39,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-08-31,29.2,23.4,27.8,34.2,23.4,31.1,23.7,78.5,1.6,100,33.33,rain,,,,19.8,133.5,1008.4,63.7,8.4,267.4,23.1,9,,2014-08-31T06:10:19,2014-08-31T18:12:27,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-01,31.2,24.1,27.8,38.2,24.1,31.4,24.1,80.6,0.9,100,37.5,rain,,,,16.6,162.2,1007.9,47.9,7.4,268.6,23.4,9,,2014-09-01T06:09:55,2014-09-01T18:12:13,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-02,31.2,23.9,27.5,37.4,23.9,30.6,23.8,80.6,1.4,100,8.33,rain,,,,27.7,163.1,1009.8,65.6,6.5,241.6,21.0,10,,2014-09-02T06:09:30,2014-09-02T18:12:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-03,30.4,23.2,27.6,38.5,23.2,31.3,24.1,81.2,1.2,100,37.5,rain,,,,16.6,165.1,1009.9,62.9,8.5,265.5,22.8,10,,2014-09-03T06:09:05,2014-09-03T18:11:47,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-04,31.9,23.4,27.6,37.5,23.4,30.7,24.2,82.1,0.6,100,20.83,rain,,,,25.9,152.3,1008.9,64.1,6.1,294.4,25.4,10,,2014-09-04T06:08:39,2014-09-04T18:11:33,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-05,30.2,24.4,27.2,34.2,24.4,29.9,23.6,80.5,0.7,100,29.17,rain,,,,22.0,164.0,1009.6,74.1,6.3,276.6,23.9,10,,2014-09-05T06:08:14,2014-09-05T18:11:19,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-06,29.7,23.9,27.0,33.4,23.9,28.9,22.5,76.7,13.0,100,4.17,rain,,,,17.6,164.0,1011.2,74.0,7.9,243.4,21.2,9,,2014-09-06T06:07:48,2014-09-06T18:11:05,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-07,30.9,22.2,27.2,34.2,22.2,29.4,22.1,74.3,0.1,100,4.17,rain,,,,25.9,159.4,1009.6,67.7,8.8,267.7,23.2,10,,2014-09-07T06:07:22,2014-09-07T18:10:50,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-08,30.1,24.1,27.2,35.6,24.1,30.0,24.2,83.6,4.0,100,4.17,rain,,,,27.4,156.6,1011.1,83.9,6.6,235.4,20.3,8,,2014-09-08T06:06:55,2014-09-08T18:10:36,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-09,31.7,23.6,27.6,37.3,23.6,30.9,24.0,81.1,3.0,100,4.17,rain,,,,27.0,146.4,1010.5,75.7,5.9,270.1,23.2,9,,2014-09-09T06:06:29,2014-09-09T18:10:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-10,30.7,23.7,27.4,36.2,23.7,30.6,24.0,82.3,12.0,100,4.17,rain,,,,29.5,154.0,1010.1,75.4,6.5,270.2,23.3,9,,2014-09-10T06:06:02,2014-09-10T18:10:06,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-11,29.4,24.4,27.1,35.0,24.4,29.8,23.7,81.8,0.5,100,4.17,rain,,,,33.5,156.2,1010.7,80.6,6.6,254.6,22.1,9,,2014-09-11T06:05:35,2014-09-11T18:09:51,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-12,31.4,24.2,27.7,37.7,24.2,30.8,23.7,79.5,0.4,100,16.67,rain,,,,27.7,148.3,1009.9,72.4,6.5,297.3,25.8,10,,2014-09-12T06:05:08,2014-09-12T18:09:36,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-13,31.7,24.2,27.7,36.5,24.2,30.8,23.9,80.5,1.1,100,37.5,rain,,,,29.5,152.1,1008.5,78.4,6.7,295.2,25.5,10,,2014-09-13T06:04:41,2014-09-13T18:09:21,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-14,31.7,23.7,27.5,35.7,23.7,30.4,23.8,80.9,3.7,100,66.67,rain,,,,26.3,156.7,1009.1,72.4,6.5,281.5,24.2,9,,2014-09-14T06:04:14,2014-09-14T18:09:06,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-15,30.7,24.2,27.1,33.8,24.2,29.2,23.2,80.1,10.0,100,8.33,rain,,,,29.9,155.4,1009.1,66.6,7.9,240.8,20.8,9,,2014-09-15T06:03:46,2014-09-15T18:08:50,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-16,31.2,23.6,27.2,36.3,23.6,29.3,23.2,79.5,0.2,100,8.33,rain,,,,38.9,154.4,1006.5,59.5,8.1,275.2,23.8,10,,2014-09-16T06:03:19,2014-09-16T18:08:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-17,31.4,25.2,27.7,35.6,25.2,30.4,23.4,78.0,0.1,100,4.17,rain,,,,27.7,151.7,1007.2,73.3,6.9,235.5,20.4,8,,2014-09-17T06:02:51,2014-09-17T18:08:20,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-18,32.2,24.2,27.9,38.9,24.2,31.6,24.4,81.7,0.6,100,16.67,rain,,,,27.7,152.6,1008.1,64.2,5.3,279.3,24.1,10,,2014-09-18T06:02:24,2014-09-18T18:08:04,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-19,32.4,25.4,28.2,41.7,25.4,33.0,25.5,85.5,3.7,100,66.67,rain,,,,29.5,156.6,1008.0,78.5,3.9,163.3,14.1,6,,2014-09-19T06:01:56,2014-09-19T18:07:49,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-20,28.9,23.7,27.1,33.4,23.7,30.2,24.7,86.9,27.9,100,16.67,rain,,,,27.0,145.9,1011.0,92.2,4.6,168.4,14.7,6,,2014-09-20T06:01:29,2014-09-20T18:07:34,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-21,31.1,23.4,27.2,36.8,23.4,30.3,24.1,83.5,2.0,100,8.33,rain,,,,25.9,152.8,1011.1,81.4,7.9,251.4,21.9,9,,2014-09-21T06:01:01,2014-09-21T18:07:19,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",2014-09-22,31.2,23.6,27.2,34.9,23.6,29.5,23.4,80.1,0.0,0,0.0,,,,,35.3,151.6,1009.6,83.8,8.1,238.3,20.6,8,,2014-09-22T06:00:34,2014-09-22T18:07:04,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
