name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Jambi,2015-07-28,89.9,72.6,78.8,96.2,72.6,80.9,73.7,85.5,0.004,100,4.17,rain,0.0,0.0,17.4,13.9,128.8,1012.5,75.9,2.9,145.5,12.5,5,,2015-07-28T06:10:50,2015-07-28T18:13:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2015-07-29,91.1,71.5,79.5,96.9,71.5,82.5,73.2,82.9,0.0,0,0.0,,0.0,0.0,20.4,9.2,125.7,1011.3,46.7,4.0,267.3,23.2,9,,2015-07-29T06:10:47,2015-07-29T18:13:25,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-07-30,91.1,72.6,79.9,95.5,72.6,82.8,73.4,82.5,0.016,100,16.67,rain,0.0,0.0,16.8,8.1,144.1,1011.2,51.5,4.2,243.9,21.1,8,,2015-07-30T06:10:43,2015-07-30T18:13:24,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2015-07-31,90.8,72.4,79.6,96.8,72.4,82.6,73.6,83.5,0.052,100,41.67,rain,0.0,0.0,17.0,13.9,136.4,1010.9,62.0,4.7,238.2,20.7,8,,2015-07-31T06:10:39,2015-07-31T18:13:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2015-08-01,84.3,73.7,78.1,91.6,73.7,80.1,74.7,89.9,0.276,100,4.17,rain,0.0,0.0,15.4,5.8,122.0,1012.0,65.8,3.0,188.3,16.3,7,,2015-08-01T06:10:35,2015-08-01T18:13:22,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,2015-08-02,89.0,72.8,79.4,97.7,72.8,82.7,74.7,86.7,0.276,100,4.17,rain,0.0,0.0,15.4,11.4,141.4,1011.4,91.4,3.6,223.8,19.3,8,,2015-08-02T06:10:29,2015-08-02T18:13:20,0.56,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2015-08-03,80.5,73.5,76.4,85.1,73.5,76.7,73.8,92.0,0.634,100,12.5,rain,0.0,0.0,16.3,6.9,151.4,1012.3,85.5,3.9,109.3,9.4,3,,2015-08-03T06:10:23,2015-08-03T18:13:17,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2015-08-04,86.3,72.2,77.9,94.1,72.2,80.2,73.5,87.1,0.224,100,45.83,rain,0.0,0.0,15.2,5.8,143.9,1011.4,78.6,4.3,177.8,15.5,7,,2015-08-04T06:10:17,2015-08-04T18:13:14,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,2015-08-05,86.3,73.3,78.6,93.6,73.3,80.9,73.5,85.2,0.059,100,8.33,rain,0.0,0.0,15.2,6.9,141.4,1010.1,72.6,4.2,199.7,17.2,7,,2015-08-05T06:10:10,2015-08-05T18:13:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2015-08-06,87.9,73.5,79.0,97.0,73.5,81.4,74.2,86.3,0.004,100,4.17,rain,0.0,0.0,13.0,10.3,154.2,1009.0,80.9,4.7,152.5,13.1,6,,2015-08-06T06:10:02,2015-08-06T18:13:05,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,2015-08-07,87.9,72.9,78.8,95.4,72.9,81.2,74.3,86.8,0.083,100,8.33,rain,0.0,0.0,14.3,5.8,153.4,1009.7,80.3,4.3,198.8,17.3,7,,2015-08-07T06:09:53,2015-08-07T18:13:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2015-08-08,87.2,72.9,79.3,96.2,72.9,82.5,74.4,86.0,0.044,100,20.83,rain,0.0,0.0,17.9,6.9,138.4,1008.8,84.3,4.1,188.4,16.2,7,,2015-08-08T06:09:44,2015-08-08T18:12:55,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,2015-08-09,89.0,74.9,79.2,98.5,74.9,82.0,75.2,88.4,0.0,0,0.0,,0.0,0.0,13.2,8.1,115.9,1008.0,84.7,3.8,117.7,10.2,4,,2015-08-09T06:09:34,2015-08-09T18:12:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-10,89.7,74.7,80.1,96.8,74.7,83.3,75.0,85.7,0.0,0,0.0,,0.0,0.0,20.8,11.4,137.2,1008.6,81.0,4.3,150.5,13.1,5,,2015-08-10T06:09:24,2015-08-10T18:12:42,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-11,88.1,74.0,80.6,96.4,74.0,84.5,74.7,83.5,0.012,100,12.5,rain,0.0,0.0,25.7,6.9,128.9,1009.8,85.7,3.9,233.2,20.1,9,,2015-08-11T06:09:13,2015-08-11T18:12:35,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2015-08-12,91.5,73.7,81.0,99.2,73.7,84.6,74.7,83.0,0.016,100,16.67,rain,0.0,0.0,15.4,9.2,113.1,1011.2,74.4,4.4,224.9,19.6,8,,2015-08-12T06:09:02,2015-08-12T18:12:27,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,2015-08-13,89.3,74.9,80.4,98.5,74.9,84.1,75.3,85.3,0.0,0,0.0,,0.0,0.0,17.0,10.3,103.5,1010.4,88.0,4.4,151.0,13.0,6,,2015-08-13T06:08:49,2015-08-13T18:12:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-14,91.5,73.8,81.3,102.2,73.8,86.1,75.4,83.6,0.0,0,0.0,,0.0,0.0,13.4,8.1,119.8,1010.6,93.0,4.3,255.3,21.9,8,,2015-08-14T06:08:37,2015-08-14T18:12:10,0.0,Overcast,Cloudy skies throughout the day.,cloudy,"remote,96195099999"
Jambi,2015-08-15,90.8,73.8,80.9,99.1,73.8,85.0,75.0,83.8,0.118,100,4.17,rain,0.0,0.0,17.7,10.3,124.5,1010.9,93.2,3.3,267.9,23.2,9,,2015-08-15T06:08:24,2015-08-15T18:12:00,0.02,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2015-08-16,90.2,73.3,80.5,97.5,73.3,84.5,74.7,84.0,0.0,0,0.0,,0.0,0.0,19.9,9.2,124.1,1011.6,89.4,4.0,248.9,21.5,9,,2015-08-16T06:08:10,2015-08-16T18:11:51,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-17,91.7,72.2,80.2,95.3,72.2,82.6,72.1,78.8,0.035,100,4.17,rain,0.0,0.0,17.0,9.2,139.1,1011.5,65.3,4.1,291.6,25.1,10,,2015-08-17T06:07:55,2015-08-17T18:11:40,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2015-08-18,92.6,70.6,79.2,96.1,70.6,81.2,71.2,78.8,0.0,0,0.0,,0.0,0.0,14.1,9.2,128.8,1011.1,52.4,3.7,285.6,24.6,9,,2015-08-18T06:07:41,2015-08-18T18:11:29,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-19,91.5,70.1,79.9,98.2,70.1,83.3,72.4,79.7,0.0,0,0.0,,0.0,0.0,14.5,8.1,131.7,1011.0,83.6,3.1,273.9,23.7,9,,2015-08-19T06:07:25,2015-08-19T18:11:18,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-20,91.5,70.8,79.8,100.4,70.8,83.7,73.4,82.2,0.0,0,0.0,,0.0,0.0,14.8,6.9,136.4,1010.9,81.8,2.9,212.1,18.4,8,,2015-08-20T06:07:09,2015-08-20T18:11:06,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-21,92.4,73.3,80.5,100.3,73.3,84.8,74.6,83.6,0.0,0,0.0,,0.0,0.0,13.4,6.9,127.4,1010.4,83.0,2.6,212.8,18.5,8,,2015-08-21T06:06:53,2015-08-21T18:10:54,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-22,92.0,74.4,80.8,97.8,74.4,84.0,73.9,81.5,0.0,0,0.0,,0.0,0.0,13.6,10.3,125.3,1010.3,72.6,2.8,263.2,22.7,9,,2015-08-22T06:06:36,2015-08-22T18:10:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-23,91.5,71.3,79.4,96.2,71.3,81.8,71.9,79.9,0.0,0,0.0,,0.0,0.0,21.3,9.2,124.4,1010.4,65.6,2.4,270.6,23.3,9,,2015-08-23T06:06:18,2015-08-23T18:10:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-24,91.1,69.2,78.5,95.1,69.2,80.9,71.8,81.5,0.0,0,0.0,,0.0,0.0,21.0,9.2,128.6,1011.0,87.8,2.0,241.6,20.9,9,,2015-08-24T06:06:01,2015-08-24T18:10:15,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-25,90.8,71.9,79.7,95.4,71.9,82.4,72.8,81.6,0.012,100,12.5,rain,0.0,0.0,18.1,12.8,137.3,1010.7,78.1,1.8,216.6,18.6,7,,2015-08-25T06:05:42,2015-08-25T18:10:01,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2015-08-26,89.7,72.8,80.1,96.8,72.8,83.5,74.0,83.2,0.0,0,0.0,,0.0,0.0,19.2,6.9,117.0,1010.8,78.0,1.3,214.5,18.5,8,,2015-08-26T06:05:24,2015-08-26T18:09:46,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-27,90.8,73.8,80.6,96.8,73.8,83.9,74.0,81.8,0.0,0,0.0,,0.0,0.0,16.8,8.1,123.6,1010.5,80.8,2.2,217.1,18.7,8,,2015-08-27T06:05:05,2015-08-27T18:09:32,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-28,91.7,72.2,79.9,98.2,72.2,83.1,73.7,82.9,0.0,0,0.0,,0.0,0.0,17.4,9.2,129.6,1010.7,90.9,1.6,213.7,18.6,8,,2015-08-28T06:04:45,2015-08-28T18:09:17,0.45,Overcast,Cloudy skies throughout the day.,cloudy,"remote,96195099999"
Jambi,2015-08-29,91.1,73.7,81.3,98.1,73.7,85.4,74.3,81.1,0.0,0,0.0,,0.0,0.0,18.6,6.9,128.3,1010.2,84.5,1.5,268.5,23.1,9,,2015-08-29T06:04:25,2015-08-29T18:09:01,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-30,92.6,71.5,80.8,97.9,71.5,84.2,73.3,79.9,0.0,0,0.0,,0.0,0.0,23.5,11.4,132.0,1011.2,69.0,2.1,272.5,23.6,9,,2015-08-30T06:04:05,2015-08-30T18:08:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-08-31,90.8,70.4,79.9,96.5,70.4,82.7,72.7,80.4,0.0,0,0.0,,0.0,0.0,21.7,10.3,123.5,1011.5,53.9,1.4,279.8,24.1,10,,2015-08-31T06:03:44,2015-08-31T18:08:29,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-09-01,89.7,72.1,79.8,95.2,72.1,82.6,72.8,81.0,0.0,0,0.0,,0.0,0.0,21.7,12.8,121.6,1010.7,84.0,1.1,247.0,21.4,9,,2015-09-01T06:03:23,2015-09-01T18:08:13,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-09-02,90.2,69.9,79.0,94.7,69.9,80.9,71.1,79.0,0.0,0,0.0,,0.0,0.0,19.2,10.3,127.0,1010.9,82.8,1.4,276.5,23.8,10,,2015-09-02T06:03:02,2015-09-02T18:07:56,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-09-03,91.1,70.6,79.6,98.4,70.6,82.8,73.3,82.6,0.0,0,0.0,,0.0,0.0,17.9,10.3,139.3,1011.7,48.9,0.8,213.9,18.5,8,,2015-09-03T06:02:40,2015-09-03T18:07:39,0.65,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-04,91.5,73.3,80.4,99.0,73.3,84.3,74.6,83.7,0.0,0,0.0,,0.0,0.0,17.7,6.9,144.2,1012.2,88.5,1.1,187.4,16.1,6,,2015-09-04T06:02:18,2015-09-04T18:07:22,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-09-05,89.9,73.1,79.8,96.2,73.1,82.3,72.7,80.6,0.0,0,0.0,,0.0,0.0,17.2,8.1,137.0,1012.7,90.4,0.8,259.0,22.6,9,,2015-09-05T06:01:56,2015-09-05T18:07:05,0.75,Overcast,Cloudy skies throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-06,89.7,71.1,79.5,95.8,71.1,82.3,72.4,80.6,0.0,0,0.0,,0.0,0.0,14.8,8.1,122.3,1012.5,75.6,0.9,245.0,21.3,9,,2015-09-06T06:01:34,2015-09-06T18:06:47,0.76,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-07,89.7,70.6,79.1,96.0,70.6,81.9,72.5,81.7,0.0,0,0.0,,0.0,0.0,17.0,8.1,133.7,1011.9,94.0,0.6,244.7,21.3,9,,2015-09-07T06:01:11,2015-09-07T18:06:29,0.79,Overcast,Cloudy skies throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-08,90.6,70.4,79.6,95.5,70.4,82.6,72.4,80.4,0.0,0,0.0,,0.0,0.0,17.9,5.8,131.0,1010.9,85.4,0.8,238.7,20.6,8,,2015-09-08T06:00:48,2015-09-08T18:06:11,0.83,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-09,91.5,72.9,80.4,98.0,72.9,83.5,72.6,79.0,0.008,100,8.33,rain,0.0,0.0,15.4,6.9,129.8,1011.4,71.0,1.0,241.8,21.0,8,,2015-09-09T06:00:25,2015-09-09T18:05:53,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2015-09-10,88.4,71.0,79.0,94.7,71.0,81.8,72.0,80.3,0.004,100,4.17,rain,0.0,0.0,16.1,5.6,122.4,1012.3,89.3,0.5,209.4,18.1,7,,2015-09-10T06:00:02,2015-09-10T18:05:35,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2015-09-11,87.5,72.9,79.4,93.4,72.9,81.9,72.9,81.9,0.0,0,0.0,,0.0,0.0,18.8,5.8,121.1,1011.0,62.5,0.8,220.0,18.9,8,,2015-09-11T05:59:39,2015-09-11T18:05:17,0.93,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-12,86.3,70.1,78.2,91.7,70.1,80.4,72.2,82.9,0.0,0,0.0,,0.0,0.0,20.8,10.3,134.4,1011.3,55.7,0.7,200.2,17.4,7,,2015-09-12T05:59:15,2015-09-12T18:04:58,0.96,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-13,86.6,69.2,79.0,95.7,69.2,82.4,72.6,81.7,0.0,0,0.0,,0.0,0.0,17.4,9.2,126.9,1011.3,85.0,0.6,211.7,18.3,8,,2015-09-13T05:58:51,2015-09-13T18:04:39,0.0,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-14,92.9,73.1,80.2,98.6,73.1,83.9,73.9,82.6,0.0,0,0.0,,0.0,0.0,17.0,9.2,142.6,1010.8,79.8,0.9,182.0,15.8,7,,2015-09-14T05:58:28,2015-09-14T18:04:21,0.03,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-15,91.7,74.4,79.7,97.9,74.4,81.9,72.6,80.3,0.0,0,0.0,,0.0,0.0,17.4,8.1,135.4,1009.6,59.7,1.4,122.5,10.7,4,,2015-09-15T05:58:04,2015-09-15T18:04:02,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-09-16,89.3,73.3,78.8,96.3,73.3,81.0,72.6,82.0,0.0,0,0.0,,0.0,0.0,21.5,8.1,147.9,1008.9,76.4,0.8,113.7,9.9,4,,2015-09-16T05:57:40,2015-09-16T18:03:43,0.1,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-17,92.6,73.7,80.7,98.2,73.7,84.4,73.8,81.0,0.0,0,0.0,,0.0,0.0,18.6,9.2,121.3,1010.1,80.8,0.7,138.8,12.1,5,,2015-09-17T05:57:16,2015-09-17T18:03:24,0.13,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-18,89.7,74.2,79.7,98.6,74.2,82.9,74.3,84.7,0.0,0,0.0,,0.0,0.0,18.6,6.9,114.5,1011.4,80.3,0.5,145.9,12.7,6,,2015-09-18T05:56:52,2015-09-18T18:03:05,0.17,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-19,91.5,74.6,81.1,102.0,74.6,85.8,75.6,84.6,0.0,0,0.0,,0.0,0.0,17.0,4.7,98.1,1010.8,82.6,0.8,199.6,17.3,7,,2015-09-19T05:56:28,2015-09-19T18:02:47,0.2,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-20,90.2,74.6,82.0,100.3,74.6,87.8,76.0,83.4,0.0,0,0.0,,0.0,0.0,14.1,5.8,90.8,1010.3,63.0,0.8,225.2,19.3,8,,2015-09-20T05:56:04,2015-09-20T18:02:28,0.23,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-21,88.4,73.3,79.4,96.4,73.3,81.2,73.4,82.9,0.0,0,0.0,,0.0,0.0,17.0,6.9,177.8,1010.5,93.8,1.6,150.5,13.0,5,,2015-09-21T05:55:40,2015-09-21T18:02:09,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"remote,96195099999"
Jambi,2015-09-22,93.3,70.8,80.6,101.3,70.8,84.9,73.3,79.9,0.0,0,0.0,,0.0,0.0,17.2,6.9,128.4,1009.8,80.3,1.5,210.1,18.2,7,,2015-09-22T05:55:16,2015-09-22T18:01:51,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-09-23,89.9,71.5,80.7,97.1,71.5,84.4,72.6,77.6,0.0,0,0.0,,0.0,0.0,19.2,9.2,159.9,1010.7,91.5,0.6,188.4,16.2,7,,2015-09-23T05:54:53,2015-09-23T18:01:32,0.33,Overcast,Cloudy skies throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-24,88.4,69.7,79.4,94.6,69.7,82.2,72.0,79.6,0.0,0,0.0,,0.0,0.0,15.4,6.9,133.5,1010.5,91.5,0.4,189.2,16.3,7,,2015-09-24T05:54:29,2015-09-24T18:01:14,0.37,Overcast,Cloudy skies throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-25,87.9,72.1,79.6,94.2,72.1,82.2,72.3,79.7,0.0,0,0.0,,0.0,0.0,13.6,5.8,118.0,1010.0,87.4,0.3,222.6,19.3,8,,2015-09-25T05:54:05,2015-09-25T18:00:55,0.4,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-26,87.9,71.5,80.0,94.9,71.5,83.4,72.9,80.1,0.0,0,0.0,,0.0,0.0,15.4,6.9,118.1,1009.4,59.9,0.5,194.2,16.6,8,,2015-09-26T05:53:42,2015-09-26T18:00:37,0.44,Partially cloudy,Clearing in the afternoon.,fog,"remote,96195099999"
Jambi,2015-09-27,88.4,72.9,80.9,97.4,72.9,84.7,72.9,78.0,0.0,0,0.0,,0.0,0.0,14.8,5.8,136.0,1009.2,59.5,0.4,191.7,16.5,7,,2015-09-27T05:53:19,2015-09-27T18:00:19,0.47,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-28,86.8,74.0,80.2,94.2,74.0,83.6,73.7,81.7,0.016,100,16.67,rain,0.0,0.0,17.2,8.1,129.0,1009.8,81.5,0.4,188.2,16.3,7,,2015-09-28T05:52:55,2015-09-28T18:00:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,2015-09-29,88.1,74.4,80.0,95.9,74.4,83.6,74.8,85.0,0.0,0,0.0,,0.0,0.0,18.3,5.8,121.7,1009.9,79.7,0.5,201.8,17.3,8,,2015-09-29T05:52:33,2015-09-29T17:59:44,0.54,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-09-30,89.3,73.8,81.3,98.5,73.8,85.4,74.2,80.5,0.0,0,0.0,,0.0,0.0,16.6,10.3,133.7,1011.4,71.2,0.6,239.5,20.8,9,,2015-09-30T05:52:10,2015-09-30T17:59:27,0.57,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-01,88.8,74.4,80.8,98.1,74.4,84.5,74.7,82.7,0.0,0,0.0,,0.0,0.0,15.4,5.8,140.0,1012.5,79.6,0.4,210.8,18.2,8,,2015-10-01T05:51:48,2015-10-01T17:59:10,0.6,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-02,89.9,73.7,81.1,97.4,73.7,84.3,73.1,78.3,0.0,0,0.0,,0.0,0.0,14.5,8.1,134.0,1012.8,49.5,0.7,251.6,21.9,9,,2015-10-02T05:51:25,2015-10-02T17:58:53,0.64,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-03,87.9,72.2,80.2,95.5,72.2,83.4,73.2,80.6,0.0,0,0.0,,0.0,0.0,18.3,9.2,115.9,1012.3,79.8,0.7,205.1,17.8,7,,2015-10-03T05:51:03,2015-10-03T17:58:37,0.67,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-04,88.2,71.9,80.2,95.5,71.9,83.3,73.2,80.7,0.0,0,0.0,,0.0,0.0,22.6,6.9,131.2,1012.6,75.0,0.5,236.2,20.4,9,,2015-10-04T05:50:42,2015-10-04T17:58:20,0.7,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-05,88.8,72.9,80.3,94.9,72.9,83.2,72.7,79.0,0.0,0,0.0,,0.0,0.0,17.2,6.9,141.2,1012.4,75.6,0.5,229.7,19.9,9,,2015-10-05T05:50:21,2015-10-05T17:58:05,0.75,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-06,89.0,74.4,79.7,99.1,74.4,82.4,74.1,84.0,0.02,100,20.83,rain,0.0,0.0,18.3,6.9,121.4,1011.8,57.6,0.5,131.7,11.3,5,,2015-10-06T05:50:00,2015-10-06T17:57:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,2015-10-07,88.1,74.9,80.5,98.9,74.9,84.4,75.3,85.2,0.315,100,8.33,rain,0.0,0.0,15.9,8.1,108.6,1012.1,58.5,0.5,183.3,15.8,7,,2015-10-07T05:49:39,2015-10-07T17:57:34,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,2015-10-08,89.3,74.6,80.2,96.3,74.6,83.5,74.2,83.6,0.276,100,4.17,rain,0.0,0.0,14.1,5.8,120.2,1011.5,72.9,0.5,199.6,17.2,7,,2015-10-08T05:49:19,2015-10-08T17:57:20,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,2015-10-09,89.3,73.1,80.8,96.2,73.1,84.3,73.7,80.7,0.0,0,0.0,,0.0,0.0,18.3,6.9,102.1,1011.4,85.5,0.7,204.0,17.4,7,,2015-10-09T05:48:59,2015-10-09T17:57:05,0.87,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-10,89.3,73.8,80.9,96.3,73.8,83.7,72.2,76.6,0.0,0,0.0,,0.0,0.0,16.1,9.2,121.6,1011.7,35.2,0.8,247.9,21.5,9,,2015-10-10T05:48:40,2015-10-10T17:56:52,0.91,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-11,89.3,73.3,80.6,94.9,73.3,83.7,72.7,78.6,0.0,0,0.0,,0.0,0.0,14.8,6.9,121.1,1012.4,37.6,0.6,242.0,21.0,9,,2015-10-11T05:48:21,2015-10-11T17:56:38,0.94,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-12,89.7,73.3,80.7,97.7,73.3,84.4,73.8,81.0,0.0,0,0.0,,0.0,0.0,14.1,5.8,117.8,1012.5,72.8,0.7,220.5,19.1,8,,2015-10-12T05:48:03,2015-10-12T17:56:25,0.97,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-13,91.7,74.2,81.1,99.5,74.2,85.0,74.6,82.2,0.0,0,0.0,,0.0,0.0,16.1,5.8,120.6,1012.0,84.9,0.8,185.3,16.0,7,,2015-10-13T05:47:45,2015-10-13T17:56:13,0.0,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
Jambi,2015-10-14,91.7,74.2,81.7,98.7,74.2,85.7,73.9,79.2,0.0,0,0.0,,0.0,0.0,15.9,8.1,114.8,1011.7,87.8,1.2,217.8,18.9,8,,2015-10-14T05:47:28,2015-10-14T17:56:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,2015-10-15,93.8,73.8,81.7,98.2,73.8,84.8,72.4,76.0,0.0,0,0.0,,0.0,0.0,13.4,6.9,105.5,1010.5,90.5,1.2,228.7,19.8,8,,2015-10-15T05:47:11,2015-10-15T17:55:50,0.08,Overcast,Cloudy skies throughout the day.,cloudy,"remote,96195099999"
Jambi,2015-10-16,91.5,74.0,81.4,96.2,74.0,84.6,72.2,75.6,0.0,0,0.0,,0.0,0.0,15.7,6.9,117.9,1010.3,76.0,0.6,227.6,19.8,8,,2015-10-16T05:46:55,2015-10-16T17:55:39,0.11,Partially cloudy,Partly cloudy throughout the day.,fog,"remote,96195099999"
