name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Jawa timur,18,6,2016,81.9,85.3,53.2,1008.8,12.8,1.386
Jawa timur,19,6,2016,79.0,87.4,53.5,1009.5,13.9,0.079
Jawa timur,20,6,2016,81.7,79.9,43.3,1009.0,9.2,0.016
Jawa timur,21,6,2016,82.9,80.4,47.8,1009.2,8.1,0.048
Jawa timur,22,6,2016,83.2,80.2,41.6,1009.9,8.1,0.835
Jawa timur,23,6,2016,81.7,82.6,48.6,1009.9,15.0,0.748
Jawa timur,24,6,2016,83.2,79.6,44.1,1009.6,11.4,0.118
Jawa timur,25,6,2016,83.5,78.5,36.1,1010.4,12.8,0.016
Jawa timur,26,6,2016,83.8,74.8,31.5,1010.4,11.4,0.008
Jawa timur,27,6,2016,82.3,80.2,44.0,1009.5,12.8,0.024
Jawa timur,28,6,2016,80.3,86.9,45.2,1010.1,12.8,0.335
Jawa timur,29,6,2016,81.2,87.9,62.4,1010.4,13.9,1.81
Jawa timur,30,6,2016,79.4,91.0,55.6,1011.2,8.1,0.441
Jawa timur,1,7,2016,82.0,83.0,38.2,1010.9,10.3,0.075
Jawa timur,2,7,2016,82.8,81.6,30.1,1011.3,12.8,0.008
Jawa timur,3,7,2016,83.6,80.9,37.8,1011.2,15.0,0.079
Jawa timur,4,7,2016,83.8,77.0,36.8,1010.6,13.9,0.04
Jawa timur,5,7,2016,83.8,77.1,30.5,1010.3,13.9,0.004
Jawa timur,6,7,2016,83.5,78.6,36.4,1009.8,17.2,0.016
Jawa timur,7,7,2016,83.7,76.5,32.8,1010.0,18.3,0.008
Jawa timur,8,7,2016,83.1,73.4,28.6,1010.1,11.4,0.0
Jawa timur,9,7,2016,83.6,78.5,30.7,1010.7,15.0,0.048
Jawa timur,10,7,2016,83.5,79.3,32.5,1009.4,12.8,0.008
Jawa timur,11,7,2016,83.6,80.6,42.1,1009.9,12.8,0.008
Jawa timur,12,7,2016,83.3,81.7,43.7,1009.7,10.3,0.04
Jawa timur,13,7,2016,82.9,81.2,51.7,1009.4,18.3,0.004
Jawa timur,14,7,2016,82.6,83.7,47.6,1009.3,12.8,1.264
Jawa timur,15,7,2016,82.4,84.7,42.4,1009.2,15.0,2.322
Jawa timur,16,7,2016,81.0,86.1,62.0,1010.2,15.0,0.349
Jawa timur,17,7,2016,82.3,84.9,47.7,1010.6,15.0,0.122
Jawa timur,18,7,2016,80.9,86.3,52.4,1009.7,13.9,1.307
Jawa timur,19,7,2016,82.7,78.1,36.9,1008.7,10.3,0.115
Jawa timur,20,7,2016,79.5,88.3,58.7,1009.8,13.9,0.319
Jawa timur,21,7,2016,80.3,86.9,46.1,1010.0,12.8,0.039
Jawa timur,22,7,2016,82.0,83.7,49.8,1010.3,11.4,1.298
Jawa timur,23,7,2016,82.3,82.2,41.5,1009.7,10.3,0.079
Jawa timur,24,7,2016,82.2,79.4,31.3,1009.6,13.9,0.024
Jawa timur,25,7,2016,82.4,76.0,33.7,1010.0,10.7,0.02
Jawa timur,26,7,2016,82.1,74.1,29.9,1010.0,11.4,0.028
Jawa timur,27,7,2016,82.3,75.5,29.7,1010.0,15.0,0.044
Jawa timur,28,7,2016,83.6,73.6,34.8,1010.4,17.2,0.004
Jawa timur,29,7,2016,83.2,73.4,31.2,1009.9,13.9,0.02
Jawa timur,30,7,2016,83.0,73.0,32.9,1009.6,11.4,0.008
Jawa timur,31,7,2016,81.5,77.3,35.9,1010.1,21.3,2.716
Jawa timur,1,8,2016,81.3,76.7,34.2,1009.5,10.3,0.004
Jawa timur,2,8,2016,81.4,70.9,30.5,1008.9,9.2,0.0
Jawa timur,3,8,2016,81.2,75.5,37.3,1009.0,10.3,0.0
Jawa timur,4,8,2016,82.1,79.0,40.0,1009.9,13.9,0.032
Jawa timur,5,8,2016,82.4,81.0,46.9,1010.4,13.9,1.181
Jawa timur,6,8,2016,82.1,82.3,37.8,1010.3,11.4,0.036
Jawa timur,7,8,2016,81.9,82.9,45.9,1010.8,10.3,2.283
Jawa timur,8,8,2016,83.2,81.9,44.2,1010.9,11.4,0.052
Jawa timur,9,8,2016,83.2,77.6,32.6,1010.7,18.3,0.0
Jawa timur,10,8,2016,81.8,78.6,45.1,1010.7,17.2,0.079
Jawa timur,11,8,2016,82.6,71.9,26.0,1011.3,11.4,0.0
Jawa timur,12,8,2016,83.2,76.5,36.5,1010.8,15.0,0.012
Jawa timur,13,8,2016,82.2,80.5,46.7,1010.3,17.2,0.059
Jawa timur,14,8,2016,82.7,76.7,38.4,1010.0,15.0,0.118
Jawa timur,15,8,2016,82.7,77.7,31.6,1010.1,16.1,0.016
Jawa timur,16,8,2016,82.7,75.8,36.3,1010.1,16.1,0.0
Jawa timur,17,8,2016,83.1,79.0,39.9,1010.0,16.1,0.044
Jawa timur,18,8,2016,82.7,74.6,33.5,1008.8,13.9,0.0
Jawa timur,19,8,2016,82.2,69.1,39.6,1008.8,19.7,0.0
Jawa timur,20,8,2016,81.4,68.9,37.0,1009.4,11.4,0.0
Jawa timur,21,8,2016,80.9,68.9,33.4,1009.0,12.8,0.0
Jawa timur,22,8,2016,81.1,68.4,32.0,1008.8,11.4,0.0
Jawa timur,23,8,2016,81.1,71.0,29.1,1008.2,15.0,0.004
Jawa timur,24,8,2016,81.1,72.7,28.0,1007.9,16.1,0.0
Jawa timur,25,8,2016,81.4,71.8,36.0,1009.1,12.8,0.048
Jawa timur,26,8,2016,82.6,75.4,30.9,1010.1,12.3,0.028
Jawa timur,27,8,2016,83.5,80.6,42.7,1011.1,16.1,0.236
Jawa timur,28,8,2016,84.3,77.2,39.0,1010.9,13.9,0.119
Jawa timur,29,8,2016,84.4,76.7,45.4,1010.3,12.8,0.024
Jawa timur,30,8,2016,84.2,77.2,42.7,1010.6,115.2,0.004
Jawa timur,31,8,2016,84.2,74.7,36.7,1011.6,15.0,0.0
Jawa timur,1,9,2016,84.8,72.1,45.1,1010.4,13.9,0.024
Jawa timur,2,9,2016,84.6,71.1,36.2,1009.8,15.0,0.024
Jawa timur,3,9,2016,83.5,75.2,40.5,1009.7,13.9,0.036
Jawa timur,4,9,2016,83.4,76.9,35.5,1010.7,11.4,0.039
Jawa timur,5,9,2016,84.1,75.9,35.9,1011.5,16.1,0.079
Jawa timur,6,9,2016,84.0,74.6,31.8,1011.6,16.1,0.008
Jawa timur,7,9,2016,84.4,72.9,33.4,1011.3,17.2,0.012
Jawa timur,8,9,2016,84.5,69.4,29.9,1011.2,15.0,0.0
Jawa timur,9,9,2016,84.4,67.9,39.5,1011.4,16.1,0.012
Jawa timur,10,9,2016,84.0,69.7,33.5,1010.1,13.9,0.016
Jawa timur,11,9,2016,83.1,68.0,30.6,1009.5,16.1,0.0
Jawa timur,12,9,2016,83.2,70.9,30.0,1010.0,16.1,0.048
Jawa timur,13,9,2016,82.5,71.7,33.1,1010.3,10.3,0.016
Jawa timur,14,9,2016,83.1,72.4,32.0,1009.9,15.0,0.02
Jawa timur,15,9,2016,83.7,75.2,41.2,1009.9,13.9,0.024
Jawa timur,16,9,2016,84.0,77.3,43.0,1009.0,12.8,0.551
Jawa timur,17,9,2016,84.3,75.2,37.3,1009.3,15.7,0.124
Jawa timur,18,9,2016,84.0,77.7,37.0,1009.3,16.9,0.039
Jawa timur,19,9,2016,84.5,76.7,41.9,1008.4,13.9,0.048
Jawa timur,20,9,2016,84.9,74.9,39.8,1008.4,12.8,0.044
Jawa timur,21,9,2016,83.4,79.5,47.9,1009.6,12.8,1.063
Jawa timur,22,9,2016,84.1,77.6,44.5,1009.8,12.8,0.119
Jawa timur,23,9,2016,83.5,79.5,50.7,1008.5,16.1,0.866
Jawa timur,24,9,2016,79.4,89.0,52.2,1008.4,13.1,2.795
Jawa timur,25,9,2016,81.8,83.9,46.1,1008.3,15.0,0.274
Jawa timur,26,9,2016,80.8,84.5,60.1,1009.2,12.8,0.984
Jawa timur,27,9,2016,83.2,80.5,37.3,1009.1,11.4,0.393
Jawa timur,28,9,2016,82.8,79.8,52.8,1009.2,15.0,0.008
Jawa timur,29,9,2016,83.3,79.6,40.1,1008.6,11.4,0.079
Jawa timur,30,9,2016,83.1,82.0,48.2,1008.3,11.4,0.941
Jawa timur,1,10,2016,82.3,82.2,52.3,1009.2,13.9,2.953
Jawa timur,2,10,2016,80.7,87.3,63.2,1009.9,13.9,3.0
Jawa timur,3,10,2016,82.9,79.6,30.9,1008.9,11.4,0.083
Jawa timur,4,10,2016,82.7,83.3,47.3,1008.2,9.2,0.63
Jawa timur,5,10,2016,84.1,80.2,39.7,1008.7,11.4,0.02
Jawa timur,6,10,2016,84.7,75.4,37.6,1009.6,10.3,0.035
Jawa timur,7,10,2016,84.1,77.2,43.0,1009.7,10.3,0.166
Jawa timur,8,10,2016,82.4,84.6,54.9,1010.2,23.0,0.091
Jawa timur,9,10,2016,80.3,89.5,63.8,1010.1,16.1,3.115
Jawa timur,10,10,2016,80.9,86.8,62.2,1009.7,18.3,0.46
Jawa timur,11,10,2016,81.8,82.1,50.0,1009.2,11.4,3.228
Jawa timur,12,10,2016,83.0,82.6,41.8,1008.6,13.9,0.437
Jawa timur,13,10,2016,80.5,88.5,56.6,1008.7,13.4,0.197
Jawa timur,14,10,2016,83.1,81.4,41.3,1008.5,15.0,0.13
Jawa timur,15,10,2016,84.2,77.1,34.7,1008.8,10.3,0.0
Jawa timur,16,10,2016,84.8,73.1,34.2,1008.5,18.3,0.012
Jawa timur,17,10,2016,85.9,67.2,45.8,1008.0,11.4,0.04
Jawa timur,18,10,2016,84.3,71.4,30.3,1008.3,11.4,0.012
Jawa timur,19,10,2016,84.9,72.1,26.7,1007.7,15.0,0.0
Jawa timur,20,10,2016,86.6,71.4,34.2,1007.5,16.1,0.02
Jawa timur,21,10,2016,82.5,80.0,50.1,1008.8,16.1,0.059
Jawa timur,22,10,2016,82.2,82.3,58.9,1009.8,13.9,0.141
Jawa timur,23,10,2016,78.4,91.5,76.7,1010.5,7.6,1.552
Jawa timur,24,10,2016,80.8,83.8,75.5,1009.7,17.7,0.28
Jawa timur,25,10,2016,82.0,84.2,67.5,1009.5,4.8,0.346
Jawa timur,26,10,2016,83.1,80.8,80.7,1010.4,12.8,0.079
Jawa timur,27,10,2016,82.3,80.8,73.7,1010.7,16.1,0.945
Jawa timur,28,10,2016,83.1,78.9,65.9,1009.7,10.3,0.315
Jawa timur,29,10,2016,83.5,77.2,62.7,1009.4,9.2,0.02
Jawa timur,30,10,2016,84.3,76.0,33.6,1009.2,14.2,0.036
Jawa timur,31,10,2016,84.8,76.9,77.0,1009.5,9.2,0.099
Jawa timur,1,11,2016,85.0,74.8,58.0,1008.7,10.3,0.052
Jawa timur,2,11,2016,84.9,73.9,63.7,1008.6,11.4,0.127
Jawa timur,3,11,2016,85.5,73.2,69.7,1009.1,11.4,0.016
Jawa timur,4,11,2016,85.0,75.0,59.3,1008.8,9.2,0.158
Jawa timur,5,11,2016,85.8,74.4,89.1,1009.2,9.2,0.024
Jawa timur,6,11,2016,86.4,74.4,72.2,1010.2,8.1,0.118
Jawa timur,7,11,2016,85.4,75.6,78.2,1010.9,10.1,0.115
Jawa timur,8,11,2016,83.9,79.5,64.1,1010.5,9.2,0.276
Jawa timur,9,11,2016,80.4,85.1,77.3,1011.4,15.0,0.099
Jawa timur,10,11,2016,82.0,78.6,93.0,1011.0,10.3,0.056
Jawa timur,11,11,2016,82.3,79.7,77.7,1010.2,12.8,0.024
Jawa timur,12,11,2016,83.2,78.0,77.3,1009.9,9.2,0.341
Jawa timur,13,11,2016,82.6,81.9,78.4,1009.6,9.2,1.22
Jawa timur,14,11,2016,82.3,83.8,68.0,1008.7,12.8,0.26
Jawa timur,15,11,2016,80.5,86.8,60.5,1009.1,10.3,0.275
Jawa timur,16,11,2016,82.8,81.0,49.8,1008.5,11.4,0.245
Jawa timur,17,11,2016,82.4,82.7,50.0,1008.5,10.3,0.358
Jawa timur,18,11,2016,83.6,79.9,71.4,1007.7,11.4,0.196
Jawa timur,19,11,2016,85.7,74.6,61.8,1007.4,8.1,0.02
Jawa timur,20,11,2016,85.6,76.7,67.7,1007.3,13.9,0.128
Jawa timur,21,11,2016,85.4,77.3,49.5,1007.4,15.5,0.079
Jawa timur,22,11,2016,82.7,81.8,48.5,1008.3,9.2,0.076
Jawa timur,23,11,2016,82.0,83.9,51.7,1007.9,13.1,0.275
Jawa timur,24,11,2016,81.6,82.4,51.5,1007.5,11.4,0.063
Jawa timur,25,11,2016,79.9,91.4,54.3,1007.8,9.2,0.725
Jawa timur,26,11,2016,83.6,80.4,45.6,1007.6,12.8,0.084
Jawa timur,27,11,2016,83.7,82.7,45.1,1007.8,10.3,0.039
Jawa timur,28,11,2016,83.2,82.3,51.8,1008.4,9.5,0.591
Jawa timur,29,11,2016,83.0,82.3,40.8,1009.1,11.4,0.008
Jawa timur,30,11,2016,80.6,86.8,53.4,1009.7,13.9,0.472
Jawa timur,1,12,2016,81.4,84.2,41.1,1009.0,12.8,0.099
Jawa timur,2,12,2016,81.4,83.5,50.2,1008.6,11.4,1.929
Jawa timur,3,12,2016,80.3,85.6,54.2,1008.4,12.8,0.02
Jawa timur,4,12,2016,81.1,85.3,47.0,1007.7,9.2,0.044
Jawa timur,5,12,2016,79.9,89.8,51.2,1007.2,10.7,1.377
Jawa timur,6,12,2016,80.7,86.0,57.2,1007.1,9.2,0.004
Jawa timur,7,12,2016,81.7,84.1,47.0,1007.2,13.9,0.016
Jawa timur,8,12,2016,82.4,81.6,46.8,1006.2,11.4,0.217
Jawa timur,9,12,2016,82.3,85.6,56.4,1006.2,11.4,0.036
Jawa timur,10,12,2016,83.0,78.7,47.4,1007.0,10.3,0.096
Jawa timur,11,12,2016,83.0,78.2,51.5,1007.3,11.4,0.225
Jawa timur,12,12,2016,80.6,85.1,50.1,1008.8,10.3,0.289
Jawa timur,13,12,2016,79.3,88.9,53.4,1008.9,15.0,0.192
Jawa timur,14,12,2016,81.5,82.4,46.0,1008.7,16.1,0.095
Jawa timur,15,12,2016,81.3,81.8,54.3,1008.9,15.0,0.118
Jawa timur,16,12,2016,81.8,82.7,54.1,1008.0,13.9,0.099
Jawa timur,17,12,2016,81.7,82.6,47.7,1008.4,17.2,0.45
Jawa timur,18,12,2016,82.8,82.1,61.3,1007.9,19.7,0.42
Jawa timur,19,12,2016,82.1,84.6,56.4,1006.8,20.8,0.866
Jawa timur,20,12,2016,83.3,81.1,43.1,1005.4,20.8,0.056
Jawa timur,21,12,2016,84.7,74.3,45.9,1005.6,21.9,0.13
Jawa timur,22,12,2016,84.6,72.0,46.3,1005.2,21.9,0.008
Jawa timur,23,12,2016,83.7,77.2,47.1,1004.5,24.2,0.276
Jawa timur,24,12,2016,85.0,73.2,38.3,1005.8,13.9,0.0
Jawa timur,25,12,2016,84.9,72.5,41.4,1006.6,15.0,0.0
Jawa timur,26,12,2016,83.2,78.9,55.8,1007.0,15.0,1.15
Jawa timur,27,12,2016,82.8,83.6,52.6,1006.6,13.9,0.847
Jawa timur,28,12,2016,82.4,81.8,41.7,1007.4,10.3,0.016
Jawa timur,29,12,2016,83.1,81.3,42.7,1007.8,13.9,0.039
Jawa timur,30,12,2016,78.8,92.6,65.9,1008.2,8.1,2.74
Jawa timur,31,12,2016,80.7,86.0,48.8,1007.6,9.2,0.02
Jawa Timur,1,1,2017,82.9,85.7,50.2,1007.1,15.0,0.028
Jawa Timur,2,1,2017,82.4,84.5,58.4,1007.5,17.2,1.063
Jawa Timur,3,1,2017,81.9,86.7,52.0,1006.9,10.3,0.453
Jawa Timur,4,1,2017,82.8,81.8,48.8,1006.6,16.1,0.244
Jawa Timur,5,1,2017,82.1,82.4,47.5,1007.1,17.2,0.031
Jawa Timur,6,1,2017,82.0,85.1,48.2,1006.2,17.2,0.273
Jawa Timur,7,1,2017,82.9,82.1,49.2,1006.0,18.3,0.118
Jawa Timur,8,1,2017,84.5,77.0,43.0,1005.8,15.0,0.04
Jawa Timur,9,1,2017,82.2,83.0,43.5,1006.6,19.7,0.083
Jawa Timur,10,1,2017,83.5,78.7,42.0,1007.3,16.9,0.417
Jawa Timur,11,1,2017,83.1,80.5,51.3,1007.4,15.0,0.016
Jawa Timur,12,1,2017,80.9,86.0,51.2,1007.0,16.1,2.087
Jawa Timur,13,1,2017,80.6,84.4,55.2,1007.1,24.2,0.095
Jawa Timur,14,1,2017,81.1,83.1,55.6,1007.5,19.7,1.968
Jawa Timur,15,1,2017,80.2,87.8,52.0,1008.0,9.2,1.161
Jawa Timur,16,1,2017,79.0,89.6,58.3,1008.3,12.8,0.355
Jawa Timur,17,1,2017,78.8,90.6,45.9,1008.9,13.9,0.425
Jawa Timur,18,1,2017,81.5,83.5,45.2,1009.9,8.1,0.012
Jawa Timur,19,1,2017,80.7,88.8,63.2,1009.6,13.9,1.653
Jawa Timur,20,1,2017,80.9,86.1,47.8,1008.9,11.4,1.115
Jawa Timur,21,1,2017,80.5,88.1,71.0,1009.9,17.2,2.59
Jawa Timur,22,1,2017,81.0,85.5,82.4,1011.0,9.2,1.516
Jawa Timur,23,1,2017,80.0,89.1,52.2,1010.1,12.8,0.237
Jawa Timur,24,1,2017,81.8,86.0,57.0,1010.0,13.9,0.315
Jawa Timur,25,1,2017,81.1,86.0,60.1,1010.3,23.0,0.043
Jawa Timur,26,1,2017,78.6,89.1,56.5,1009.8,19.7,0.256
Jawa Timur,27,1,2017,80.1,88.2,45.7,1007.7,19.7,0.173
Jawa Timur,28,1,2017,81.2,84.4,43.0,1007.0,18.3,0.669
Jawa Timur,29,1,2017,79.9,86.2,51.3,1008.3,23.0,0.747
Jawa Timur,30,1,2017,81.9,82.7,51.8,1008.4,18.3,0.308
Jawa Timur,31,1,2017,79.2,90.1,59.7,1008.6,9.2,0.52
Jawa Timur,1,2,2017,79.1,89.9,50.4,1009.0,18.3,0.945
Jawa Timur,2,2,2017,79.6,84.1,54.0,1008.7,27.7,0.016
Jawa Timur,3,2,2017,79.7,83.9,49.2,1007.7,17.2,0.862
Jawa Timur,4,2,2017,81.7,80.5,52.1,1006.1,21.9,0.036
Jawa Timur,5,2,2017,83.4,72.1,42.0,1005.3,20.8,0.008
Jawa Timur,6,2,2017,84.2,76.7,40.0,1005.3,28.9,0.02
Jawa Timur,7,2,2017,82.4,80.2,49.4,1006.1,28.9,0.039
Jawa Timur,8,2,2017,81.1,83.6,52.1,1006.4,20.4,0.177
Jawa Timur,9,2,2017,81.0,82.7,58.6,1006.8,21.9,0.39
Jawa Timur,10,2,2017,81.2,81.2,52.4,1007.5,18.3,0.229
Jawa Timur,11,2,2017,80.4,85.4,59.8,1009.4,21.9,0.197
Jawa Timur,12,2,2017,79.3,89.1,58.1,1011.1,13.9,0.091
Jawa Timur,13,2,2017,80.2,87.9,50.0,1011.3,13.9,0.048
Jawa Timur,14,2,2017,79.2,89.6,57.4,1011.9,10.3,1.496
Jawa Timur,15,2,2017,79.7,86.6,53.1,1011.4,12.8,1.496
Jawa Timur,16,2,2017,79.9,87.6,80.2,1010.9,12.5,1.299
Jawa Timur,17,2,2017,80.6,86.9,48.1,1010.8,9.7,0.095
Jawa Timur,18,2,2017,82.0,84.0,39.9,1010.8,17.2,0.047
Jawa Timur,19,2,2017,81.1,87.8,45.5,1009.5,16.1,0.708
Jawa Timur,20,2,2017,82.0,85.5,60.3,1008.7,9.2,0.036
Jawa Timur,21,2,2017,80.3,89.7,44.6,1010.1,8.1,0.02
Jawa Timur,22,2,2017,82.0,83.3,39.5,1010.4,11.4,0.331
Jawa Timur,23,2,2017,83.7,79.7,37.6,1009.7,12.8,0.075
Jawa Timur,24,2,2017,83.3,81.8,48.8,1009.9,15.0,0.031
Jawa Timur,25,2,2017,81.8,82.5,48.8,1009.8,15.0,0.016
Jawa Timur,26,2,2017,80.5,87.1,40.2,1008.4,12.8,0.031
Jawa Timur,27,2,2017,80.8,88.9,48.2,1008.6,10.3,2.751
Jawa Timur,28,2,2017,82.1,84.1,54.6,1008.5,17.2,0.433
Jawa Timur,1,3,2017,83.1,80.1,71.3,1008.7,10.3,0.501
Jawa Timur,2,3,2017,81.9,81.9,71.5,1008.2,10.3,0.375
Jawa Timur,3,3,2017,83.2,79.7,61.9,1007.0,10.3,0.162
Jawa Timur,4,3,2017,83.2,79.5,59.9,1007.2,9.2,0.354
Jawa Timur,5,3,2017,84.4,76.7,66.9,1007.2,10.3,0.127
Jawa Timur,6,3,2017,83.0,81.2,80.7,1007.2,9.8,0.362
Jawa Timur,7,3,2017,82.3,81.2,57.1,1007.5,9.2,0.198
Jawa Timur,8,3,2017,83.6,78.0,70.4,1008.5,13.9,0.06
Jawa Timur,9,3,2017,84.3,78.7,81.1,1007.7,11.4,0.048
Jawa Timur,10,3,2017,83.3,78.7,62.3,1008.0,10.3,0.276
Jawa Timur,11,3,2017,82.7,81.5,60.0,1009.3,11.4,0.154
Jawa Timur,12,3,2017,81.3,84.5,61.3,1010.0,13.9,3.229
Jawa Timur,13,3,2017,79.3,88.7,61.9,1010.0,16.1,0.114
Jawa Timur,14,3,2017,80.2,86.8,50.7,1009.8,13.9,0.008
Jawa Timur,15,3,2017,82.3,83.0,41.4,1009.2,13.9,0.111
Jawa Timur,16,3,2017,82.4,85.3,46.4,1008.9,11.4,0.197
Jawa Timur,17,3,2017,82.7,84.3,50.0,1009.3,12.8,0.414
Jawa Timur,18,3,2017,81.7,83.2,45.9,1010.3,9.2,0.932
Jawa Timur,19,3,2017,81.8,83.2,43.0,1009.7,9.2,0.273
Jawa Timur,20,3,2017,81.4,85.4,45.8,1008.5,18.3,0.197
Jawa Timur,21,3,2017,80.1,86.9,48.5,1008.6,18.3,0.236
Jawa Timur,22,3,2017,82.6,81.3,50.8,1008.8,16.1,0.012
Jawa Timur,23,3,2017,82.5,80.8,43.6,1009.3,23.1,0.142
Jawa Timur,24,3,2017,82.5,79.4,39.7,1009.8,9.2,0.06
Jawa Timur,25,3,2017,81.7,80.0,48.7,1009.5,10.3,2.323
Jawa Timur,26,3,2017,78.2,90.6,63.6,1010.9,16.1,2.377
Jawa Timur,27,3,2017,81.3,83.1,43.5,1010.5,10.3,0.008
Jawa Timur,28,3,2017,81.1,86.0,49.0,1010.7,10.3,0.064
Jawa Timur,29,3,2017,81.5,82.2,42.5,1010.5,11.1,0.214
Jawa Timur,30,3,2017,82.0,80.4,35.8,1010.9,11.4,0.024
Jawa Timur,31,3,2017,80.9,82.5,49.9,1011.4,11.4,0.008
Jawa Timur,1,4,2017,81.3,82.0,51.1,1010.2,9.2,0.087
Jawa Timur,2,4,2017,82.2,82.0,91.0,1010.0,12.8,0.591
Jawa Timur,3,4,2017,80.5,86.0,46.5,1009.9,15.0,0.095
Jawa Timur,4,4,2017,81.0,82.2,44.4,1009.1,10.3,0.039
Jawa Timur,5,4,2017,81.7,84.1,41.5,1007.5,12.8,0.197
Jawa Timur,6,4,2017,80.6,88.7,61.2,1007.0,13.9,0.292
Jawa Timur,7,4,2017,81.2,86.1,54.7,1008.0,12.8,0.158
Jawa Timur,8,4,2017,78.1,91.9,53.9,1009.2,16.1,1.359
Jawa Timur,9,4,2017,81.5,84.4,39.8,1009.4,10.3,0.17
Jawa Timur,10,4,2017,83.3,80.1,40.0,1008.4,11.4,0.008
Jawa Timur,11,4,2017,83.8,76.6,35.0,1008.2,10.3,0.024
Jawa Timur,12,4,2017,84.4,74.4,31.2,1008.7,12.8,0.016
Jawa Timur,13,4,2017,83.6,78.3,41.2,1009.4,10.3,0.591
Jawa Timur,14,4,2017,81.4,85.6,63.2,1009.7,12.8,0.733
Jawa Timur,15,4,2017,82.4,80.0,38.0,1009.1,10.3,0.004
Jawa Timur,16,4,2017,83.6,75.9,33.9,1008.9,11.4,0.126
Jawa Timur,17,4,2017,82.9,80.6,53.0,1009.3,10.3,2.598
Jawa Timur,18,4,2017,82.3,86.0,54.5,1009.7,10.3,0.209
Jawa Timur,19,4,2017,81.8,84.2,48.9,1010.7,17.2,0.04
Jawa Timur,20,4,2017,83.0,81.2,30.5,1010.4,11.4,0.088
Jawa Timur,21,4,2017,81.7,84.9,47.2,1010.1,15.0,3.425
Jawa Timur,22,4,2017,82.2,83.8,40.6,1009.9,9.2,0.174
Jawa Timur,23,4,2017,82.3,82.3,33.5,1010.5,17.2,0.048
Jawa Timur,24,4,2017,83.0,80.9,42.4,1010.3,10.7,0.194
Jawa Timur,25,4,2017,83.0,81.8,35.9,1010.1,13.9,0.197
Jawa Timur,26,4,2017,83.4,79.2,40.7,1009.8,11.4,0.625
Jawa Timur,27,4,2017,83.0,78.6,48.8,1009.7,9.2,0.02
Jawa Timur,28,4,2017,82.6,78.5,39.8,1010.1,8.1,0.177
Jawa Timur,29,4,2017,82.6,77.7,45.4,1010.5,9.4,0.067
Jawa Timur,30,4,2017,83.0,78.3,33.4,1010.9,15.0,1.732
Jawa Timur,1,5,2017,84.2,78.1,40.1,1010.3,10.3,0.024
Jawa Timur,2,5,2017,84.3,78.8,49.6,1010.0,12.8,0.236
Jawa Timur,3,5,2017,82.1,85.4,59.7,1010.5,12.8,0.032
Jawa Timur,4,5,2017,83.2,81.9,38.5,1010.7,18.3,0.127
Jawa Timur,5,5,2017,83.2,80.4,36.8,1010.8,13.9,0.315
Jawa Timur,6,5,2017,83.6,77.5,33.7,1011.5,12.8,0.064
Jawa Timur,7,5,2017,83.1,79.5,44.4,1011.1,11.4,0.107
Jawa Timur,8,5,2017,83.5,76.2,36.8,1010.2,13.9,0.004
Jawa Timur,9,5,2017,84.0,76.0,40.7,1009.4,13.9,0.016
Jawa Timur,10,5,2017,84.0,73.1,33.7,1009.6,14.3,0.0
Jawa Timur,11,5,2017,83.7,74.8,37.1,1009.7,12.6,0.0
Jawa Timur,12,5,2017,83.8,75.4,31.4,1009.1,19.7,0.012
Jawa Timur,13,5,2017,83.6,72.1,30.9,1008.7,13.9,0.0
Jawa Timur,14,5,2017,83.2,74.2,30.5,1009.0,12.8,0.0
Jawa Timur,15,5,2017,83.1,78.5,34.7,1008.4,16.1,0.0
Jawa Timur,16,5,2017,84.5,76.6,37.1,1008.6,14.6,0.016
Jawa Timur,17,5,2017,83.4,74.2,29.2,1008.7,11.4,0.0
Jawa Timur,18,5,2017,83.2,70.3,28.7,1009.8,11.4,0.0
Jawa Timur,19,5,2017,82.7,70.8,24.6,1009.5,10.4,0.0
Jawa Timur,20,5,2017,82.8,71.2,25.0,1008.2,13.9,0.004
Jawa Timur,21,5,2017,83.1,73.3,29.7,1007.9,12.8,0.0
Jawa Timur,22,5,2017,83.4,73.7,27.5,1009.2,15.7,0.008
Jawa Timur,23,5,2017,82.5,70.5,26.3,1009.7,16.1,0.0
Jawa Timur,24,5,2017,81.4,67.8,17.5,1009.9,12.8,0.0
Jawa Timur,25,5,2017,82.6,71.6,15.6,1009.2,13.9,0.0
Jawa Timur,26,5,2017,83.2,78.1,37.5,1008.9,16.1,0.008
Jawa Timur,27,5,2017,84.0,76.2,29.9,1008.4,13.1,0.103
Jawa Timur,28,5,2017,82.9,81.0,41.4,1008.5,17.2,0.118
Jawa Timur,29,5,2017,79.6,89.2,53.6,1009.8,15.0,0.429
Jawa Timur,30,5,2017,83.2,82.0,38.7,1009.8,12.8,0.115
Jawa Timur,31,5,2017,84.4,78.4,41.0,1009.9,12.8,0.028
Jawa Timur,1,6,2017,83.5,80.4,44.8,1009.8,12.8,0.068
Jawa Timur,2,6,2017,82.6,80.0,40.7,1011.0,10.3,0.032
Jawa Timur,3,6,2017,82.7,75.6,29.3,1011.0,16.1,0.0
Jawa Timur,4,6,2017,80.9,73.7,30.4,1010.7,8.1,0.008
Jawa Timur,5,6,2017,81.6,75.9,33.5,1010.2,11.4,0.004
