name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
denpasar,29,6,2016,27.2,86.3,54.4,1010.5,24.1,14.0
denpasar,30,6,2016,28.5,81.7,45.1,1010.5,17.2,0.2
denpasar,1,7,2016,28.6,79.6,43.3,1010.7,18.4,2.2
denpasar,2,7,2016,28.5,79.7,32.1,1011.4,16.6,0.9
denpasar,3,7,2016,28.7,77.7,33.6,1011.1,20.5,0.3
denpasar,4,7,2016,28.0,74.2,30.0,1010.6,25.9,0.0
denpasar,5,7,2016,28.1,74.8,36.8,1010.5,25.9,0.2
denpasar,6,7,2016,28.1,75.4,36.4,1010.1,25.9,0.2
denpasar,7,7,2016,27.8,76.3,30.6,1010.2,22.3,1.0
denpasar,8,7,2016,27.7,82.5,58.8,1010.4,25.9,23.0
denpasar,9,7,2016,27.8,81.5,44.4,1010.9,18.4,2.0
denpasar,10,7,2016,27.6,84.2,40.3,1009.7,24.1,1.7
denpasar,11,7,2016,27.8,85.7,52.4,1009.9,18.4,19.8
denpasar,12,7,2016,27.7,83.1,45.7,1009.7,14.8,2.0
denpasar,13,7,2016,27.9,82.1,38.0,1009.6,16.6,1.8
denpasar,14,7,2016,27.8,80.8,36.5,1009.6,22.3,2.0
denpasar,15,7,2016,28.3,81.0,36.9,1009.2,18.4,2.1
denpasar,16,7,2016,27.2,86.6,66.4,1010.3,35.3,33.4
denpasar,17,7,2016,28.0,82.1,53.0,1010.8,27.7,2.5
denpasar,18,7,2016,26.7,83.7,79.0,1010.3,24.1,12.8
denpasar,19,7,2016,26.0,87.5,71.0,1009.3,22.3,12.0
denpasar,20,7,2016,26.9,87.9,65.2,1009.6,24.1,22.0
denpasar,21,7,2016,27.3,85.8,45.7,1010.0,16.6,4.3
denpasar,22,7,2016,27.8,82.5,38.0,1010.4,25.9,4.0
denpasar,23,7,2016,27.7,77.2,34.9,1010.4,27.7,0.0
denpasar,24,7,2016,27.2,80.7,40.4,1010.1,31.7,0.0
denpasar,25,7,2016,27.8,78.2,54.3,1010.6,29.5,0.2
denpasar,26,7,2016,27.8,74.6,57.2,1010.6,37.1,0.3
denpasar,27,7,2016,27.9,73.5,40.0,1010.5,29.5,0.4
denpasar,28,7,2016,27.8,75.4,35.6,1011.2,29.8,0.4
denpasar,29,7,2016,28.0,73.1,40.4,1011.0,27.7,0.0
denpasar,30,7,2016,27.8,72.1,35.4,1010.5,35.3,0.0
denpasar,31,7,2016,27.2,75.6,47.0,1010.8,27.7,0.6
denpasar,1,8,2016,27.6,71.2,31.6,1010.7,25.9,0.0
denpasar,2,8,2016,27.2,71.6,38.4,1009.6,29.5,0.6
denpasar,3,8,2016,27.5,73.5,54.7,1009.6,29.5,1.0
denpasar,4,8,2016,27.7,79.4,39.6,1010.0,25.9,2.3
denpasar,5,8,2016,27.3,81.7,33.2,1010.3,25.9,2.2
denpasar,6,8,2016,28.0,80.0,32.2,1010.3,20.5,2.3
denpasar,7,8,2016,27.2,84.5,31.9,1010.9,22.3,1.7
denpasar,8,8,2016,27.6,84.5,54.5,1011.4,22.3,0.0
denpasar,9,8,2016,27.7,78.9,37.2,1011.4,27.7,0.1
denpasar,10,8,2016,27.3,75.8,40.9,1012.2,27.7,0.2
denpasar,11,8,2016,26.9,84.5,57.1,1011.8,25.9,6.2
denpasar,12,8,2016,27.1,84.2,55.0,1011.6,29.5,6.4
denpasar,13,8,2016,27.9,77.6,50.1,1011.0,31.7,2.8
denpasar,14,8,2016,27.7,75.6,47.0,1010.5,29.5,3.4
denpasar,15,8,2016,27.3,80.0,49.6,1010.6,24.1,50.0
denpasar,16,8,2016,27.1,79.8,39.2,1010.6,29.5,0.4
denpasar,17,8,2016,27.7,78.5,33.4,1010.7,27.7,0.3
denpasar,18,8,2016,27.5,75.4,50.1,1010.3,33.5,0.3
denpasar,19,8,2016,27.3,67.8,41.7,1010.4,31.7,0.0
denpasar,20,8,2016,26.8,68.6,36.1,1010.2,27.7,0.0
denpasar,21,8,2016,25.9,74.1,37.1,1010.2,20.5,0.0
denpasar,22,8,2016,25.6,73.9,37.0,1010.1,20.5,2.0
denpasar,23,8,2016,26.2,77.1,42.1,1009.3,24.1,0.3
denpasar,24,8,2016,26.2,78.4,58.0,1009.3,27.7,3.6
denpasar,25,8,2016,26.5,75.5,37.3,1010.3,24.1,0.0
denpasar,26,8,2016,27.0,80.4,53.2,1010.5,24.1,4.0
denpasar,27,8,2016,27.3,84.0,35.0,1011.1,24.1,0.0
denpasar,28,8,2016,27.4,81.1,31.8,1010.7,18.4,0.8
denpasar,29,8,2016,28.2,79.4,40.8,1010.3,19.2,1.9
denpasar,30,8,2016,28.1,79.0,30.3,1010.8,24.1,0.5
denpasar,31,8,2016,28.0,84.2,52.3,1011.9,22.3,0.2
denpasar,1,9,2016,28.0,81.4,48.4,1011.5,24.1,0.0
denpasar,2,9,2016,27.5,82.4,33.9,1010.5,20.5,1.0
denpasar,3,9,2016,27.3,80.1,28.3,1010.2,22.3,0.0
denpasar,4,9,2016,27.6,80.4,36.6,1011.1,27.7,0.0
denpasar,5,9,2016,28.0,81.1,31.5,1011.9,18.4,0.3
denpasar,6,9,2016,28.1,80.1,46.2,1011.9,24.1,0.0
denpasar,7,9,2016,28.5,78.3,44.3,1012.2,27.7,0.0
denpasar,8,9,2016,28.5,78.5,63.4,1012.1,32.2,2.0
denpasar,9,9,2016,28.5,72.3,42.2,1012.5,27.7,0.0
denpasar,10,9,2016,27.7,74.8,39.1,1011.6,16.6,0.0
denpasar,11,9,2016,27.6,72.2,34.1,1010.4,29.5,0.0
denpasar,12,9,2016,28.0,74.2,60.4,1010.7,31.7,0.4
denpasar,13,9,2016,26.7,80.9,50.7,1011.2,25.9,48.0
denpasar,14,9,2016,26.8,83.9,67.3,1010.7,25.9,11.0
denpasar,15,9,2016,27.6,82.2,52.9,1010.4,27.7,28.0
denpasar,16,9,2016,27.6,84.7,51.4,1009.6,20.5,88.0
denpasar,17,9,2016,28.1,84.7,61.8,1009.5,24.7,1.3
denpasar,18,9,2016,28.2,84.3,43.8,1009.4,22.3,1.4
denpasar,19,9,2016,28.0,82.9,43.7,1008.7,22.3,2.7
denpasar,20,9,2016,28.1,83.1,53.0,1008.9,25.9,14.0
denpasar,21,9,2016,28.5,82.4,39.3,1009.7,27.7,0.3
denpasar,22,9,2016,28.0,85.4,40.6,1009.8,16.6,3.3
denpasar,23,9,2016,27.9,84.5,46.6,1008.9,22.3,2.0
denpasar,24,9,2016,26.6,89.1,56.0,1008.3,29.5,68.0
denpasar,25,9,2016,26.9,88.9,64.2,1008.6,22.3,65.8
denpasar,26,9,2016,26.9,89.5,65.5,1009.1,22.3,63.2
denpasar,27,9,2016,27.2,85.5,40.4,1009.3,20.5,3.9
denpasar,28,9,2016,27.9,81.1,39.5,1009.2,16.6,0.5
denpasar,29,9,2016,28.0,81.6,33.8,1008.7,20.5,0.1
denpasar,30,9,2016,29.5,76.0,40.1,1007.7,16.6,3.2
denpasar,1,10,2016,28.1,83.5,44.7,1009.1,20.5,30.0
denpasar,2,10,2016,27.9,83.6,43.0,1009.9,16.6,2.6
denpasar,3,10,2016,27.5,86.2,54.3,1009.5,14.2,5.3
denpasar,4,10,2016,27.5,86.1,40.5,1008.1,24.1,10.0
denpasar,5,10,2016,28.4,81.2,38.1,1008.8,14.8,2.4
denpasar,6,10,2016,28.7,80.7,36.1,1009.7,20.5,3.6
denpasar,7,10,2016,28.3,82.6,65.7,1010.0,27.7,12.0
denpasar,8,10,2016,28.0,85.1,45.6,1010.4,27.7,6.0
denpasar,9,10,2016,28.4,81.7,42.4,1010.1,37.1,8.4
denpasar,10,10,2016,28.7,77.6,37.5,1009.8,29.5,18.4
denpasar,11,10,2016,28.4,80.7,49.3,1009.6,24.1,2.0
denpasar,12,10,2016,28.9,77.0,35.6,1008.3,22.3,1.5
denpasar,13,10,2016,28.9,74.4,30.7,1008.3,20.5,1.9
denpasar,14,10,2016,29.2,77.2,32.6,1008.3,20.5,0.8
denpasar,15,10,2016,28.7,77.0,34.8,1008.9,24.1,1.5
denpasar,16,10,2016,29.0,74.7,39.4,1009.3,24.1,0.4
denpasar,17,10,2016,28.2,75.6,70.2,1009.1,17.3,0.0
denpasar,18,10,2016,28.5,72.9,36.5,1008.9,22.3,0.0
denpasar,19,10,2016,29.3,77.1,41.4,1008.1,25.9,1.0
denpasar,20,10,2016,29.3,80.7,41.1,1008.0,24.1,3.6
denpasar,21,10,2016,28.9,80.3,51.9,1009.0,22.3,1.9
denpasar,22,10,2016,28.4,81.9,76.2,1010.1,16.6,3.0
denpasar,23,10,2016,28.1,80.0,88.3,1009.5,16.6,2.8
denpasar,24,10,2016,27.3,81.3,90.1,1009.9,20.5,0.1
denpasar,25,10,2016,27.5,82.1,94.1,1009.6,20.5,5.1
denpasar,26,10,2016,28.4,80.7,75.3,1010.3,17.3,4.2
denpasar,27,10,2016,29.1,75.5,79.6,1010.8,18.4,1.4
denpasar,28,10,2016,29.1,74.5,69.9,1009.9,20.5,0.2
denpasar,29,10,2016,28.5,77.2,69.7,1009.8,16.6,1.7
denpasar,30,10,2016,28.9,77.6,67.8,1009.8,22.3,1.1
denpasar,31,10,2016,28.9,75.4,72.9,1009.9,15.1,0.0
denpasar,1,11,2016,28.6,75.6,82.3,1009.0,23.5,0.0
denpasar,2,11,2016,28.8,75.9,66.2,1008.9,18.4,0.8
denpasar,3,11,2016,28.8,78.0,78.5,1010.0,20.9,0.8
denpasar,4,11,2016,29.0,78.3,81.3,1009.7,21.2,0.9
denpasar,5,11,2016,28.7,82.5,87.0,1009.8,19.1,33.0
denpasar,6,11,2016,28.7,80.8,80.3,1010.7,13.7,15.0
denpasar,7,11,2016,29.1,79.7,75.7,1010.9,14.8,0.5
denpasar,8,11,2016,29.2,79.8,74.4,1010.6,20.5,2.6
denpasar,9,11,2016,28.6,78.1,82.7,1011.1,24.1,1.8
denpasar,10,11,2016,28.8,74.6,80.5,1011.2,15.1,3.0
denpasar,11,11,2016,27.4,81.0,68.3,1011.0,18.4,10.6
denpasar,12,11,2016,28.4,75.5,61.4,1010.4,17.6,3.0
denpasar,13,11,2016,28.2,80.8,69.9,1010.1,20.2,68.0
denpasar,14,11,2016,28.7,80.9,64.9,1008.7,15.5,2.4
denpasar,15,11,2016,27.1,87.2,57.4,1009.0,17.6,24.0
denpasar,16,11,2016,27.3,86.8,54.4,1008.9,16.6,2.0
denpasar,17,11,2016,27.5,85.2,59.2,1008.7,24.1,4.0
denpasar,18,11,2016,28.7,82.3,78.1,1007.8,18.7,0.3
denpasar,19,11,2016,29.1,79.5,74.7,1008.3,18.7,1.3
denpasar,20,11,2016,29.1,79.7,65.5,1007.7,18.4,0.5
denpasar,21,11,2016,29.4,80.0,58.9,1007.6,20.5,2.3
denpasar,22,11,2016,27.4,83.2,55.9,1008.3,37.1,33.3
denpasar,23,11,2016,26.9,88.7,65.7,1008.0,11.2,23.4
denpasar,24,11,2016,27.3,85.0,53.3,1007.4,14.8,0.1
denpasar,25,11,2016,26.5,89.2,55.9,1007.7,20.5,13.3
denpasar,26,11,2016,28.2,83.4,45.8,1007.7,18.4,3.9
denpasar,27,11,2016,29.1,81.1,45.7,1007.5,22.3,4.3
denpasar,28,11,2016,28.7,81.8,46.0,1008.2,20.5,11.0
denpasar,29,11,2016,28.6,82.2,48.5,1009.0,17.8,8.6
denpasar,30,11,2016,28.3,81.8,39.7,1009.2,16.6,23.0
denpasar,1,12,2016,27.4,85.8,63.4,1008.9,20.5,40.3
denpasar,2,12,2016,27.6,82.5,66.0,1008.8,22.3,9.0
denpasar,3,12,2016,26.2,89.4,61.4,1008.6,13.0,62.0
denpasar,4,12,2016,26.7,85.0,44.4,1007.6,16.6,5.6
denpasar,5,12,2016,27.0,86.4,56.8,1007.0,16.6,12.5
denpasar,6,12,2016,27.7,83.9,48.8,1006.7,14.8,8.0
denpasar,7,12,2016,29.0,77.7,39.6,1006.2,24.1,7.7
denpasar,8,12,2016,27.6,85.2,55.9,1006.0,20.5,49.0
denpasar,9,12,2016,27.9,84.4,55.9,1006.3,24.1,5.3
denpasar,10,12,2016,27.0,87.5,75.4,1007.3,25.9,25.1
denpasar,11,12,2016,27.8,85.5,57.5,1007.3,24.1,3.0
denpasar,12,12,2016,27.0,86.3,67.7,1008.4,20.5,32.2
denpasar,13,12,2016,26.8,84.3,58.2,1008.7,18.4,39.6
denpasar,14,12,2016,26.4,87.9,69.1,1008.8,31.7,22.6
denpasar,15,12,2016,26.9,83.9,67.4,1008.9,27.1,66.2
denpasar,16,12,2016,28.0,80.6,53.0,1008.0,24.1,3.0
denpasar,17,12,2016,27.4,84.3,54.7,1007.9,22.3,3.0
denpasar,18,12,2016,28.2,80.9,38.3,1006.9,22.3,9.1
denpasar,19,12,2016,28.9,79.3,38.7,1006.1,24.1,2.0
denpasar,20,12,2016,29.3,76.2,41.6,1004.6,33.5,1.6
denpasar,21,12,2016,29.3,77.4,41.0,1004.3,33.5,6.9
denpasar,22,12,2016,29.7,72.7,40.2,1004.0,40.1,0.1
denpasar,23,12,2016,29.4,75.4,41.5,1003.8,40.7,3.5
denpasar,24,12,2016,29.4,72.4,40.4,1005.5,37.1,6.9
denpasar,25,12,2016,29.1,73.9,47.5,1006.4,31.7,2.5
denpasar,26,12,2016,28.8,75.0,44.4,1007.1,29.5,0.0
denpasar,27,12,2016,28.9,77.2,41.8,1006.5,29.5,9.0
denpasar,28,12,2016,27.7,81.8,66.7,1007.6,38.3,41.7
denpasar,29,12,2016,27.8,79.5,59.4,1008.2,27.1,5.5
denpasar,30,12,2016,27.9,81.7,55.1,1007.9,16.6,7.7
denpasar,31,12,2016,27.0,82.4,62.3,1007.7,18.4,13.0
denpasar,1,1,2017,27.8,82.9,48.4,1007.3,20.5,9.0
denpasar,2,1,2017,27.5,82.9,60.8,1007.5,37.1,23.0
denpasar,3,1,2017,27.4,83.2,63.1,1007.2,20.5,4.5
denpasar,4,1,2017,28.0,82.5,56.3,1006.7,24.1,4.8
denpasar,5,1,2017,28.1,84.5,63.6,1006.7,19.1,24.5
denpasar,6,1,2017,29.0,79.4,43.9,1005.6,22.9,3.0
denpasar,7,1,2017,29.1,78.3,43.4,1005.4,24.1,0.3
denpasar,8,1,2017,29.1,78.0,44.9,1005.8,21.1,3.5
denpasar,9,1,2017,28.1,82.1,43.7,1006.2,20.5,15.2
denpasar,10,1,2017,28.2,81.1,39.3,1007.4,11.2,1.0
denpasar,11,1,2017,28.7,80.0,40.8,1007.3,16.6,1.4
denpasar,12,1,2017,28.4,78.6,47.0,1006.8,22.3,1.0
denpasar,13,1,2017,28.2,79.0,47.9,1006.6,19.1,0.4
denpasar,14,1,2017,28.8,75.3,44.6,1006.9,27.7,3.1
denpasar,15,1,2017,27.3,83.1,58.8,1007.6,35.3,8.5
denpasar,16,1,2017,26.5,86.5,54.4,1007.9,25.9,13.6
denpasar,17,1,2017,26.5,85.3,59.6,1008.7,27.7,18.0
denpasar,18,1,2017,27.0,83.7,49.0,1009.9,25.9,8.1
denpasar,19,1,2017,27.8,82.1,42.6,1009.4,18.4,2.0
denpasar,20,1,2017,27.7,81.1,60.3,1008.8,21.1,2.8
denpasar,21,1,2017,27.8,81.3,44.2,1009.5,34.1,8.0
denpasar,22,1,2017,26.7,88.2,59.1,1010.6,35.3,42.9
denpasar,23,1,2017,26.8,86.7,64.5,1010.1,38.9,19.1
denpasar,24,1,2017,28.3,77.9,45.1,1009.7,16.6,0.4
denpasar,25,1,2017,27.4,85.3,47.8,1009.7,20.5,39.1
denpasar,26,1,2017,28.0,80.1,45.1,1008.5,31.7,15.1
denpasar,27,1,2017,28.8,75.0,47.3,1006.5,42.5,2.5
denpasar,28,1,2017,28.5,75.3,42.4,1006.2,39.5,3.8
denpasar,29,1,2017,28.7,74.4,54.1,1007.4,38.3,6.0
denpasar,30,1,2017,26.7,84.3,50.0,1008.6,22.3,4.0
denpasar,31,1,2017,26.1,87.5,56.8,1008.6,48.2,57.0
denpasar,1,2,2017,26.2,85.7,61.1,1008.7,39.5,72.0
denpasar,2,2,2017,26.2,87.0,58.9,1007.7,46.4,102.0
denpasar,3,2,2017,25.8,85.1,55.1,1007.2,44.6,42.5
denpasar,4,2,2017,28.2,75.6,36.9,1005.4,38.9,1.2
denpasar,5,2,2017,28.4,75.3,56.6,1004.3,40.7,2.0
denpasar,6,2,2017,28.7,73.9,41.5,1003.8,44.6,0.4
denpasar,7,2,2017,29.1,74.0,44.7,1004.0,36.5,4.1
denpasar,8,2,2017,28.0,79.0,46.4,1004.9,26.5,24.0
denpasar,9,2,2017,27.9,82.9,42.7,1005.5,22.3,11.6
denpasar,10,2,2017,28.3,79.3,51.8,1006.5,31.7,7.0
denpasar,11,2,2017,26.8,82.7,51.5,1009.0,14.8,16.3
denpasar,12,2,2017,26.5,87.2,57.0,1011.0,14.2,8.6
denpasar,13,2,2017,27.2,84.5,45.7,1011.3,20.5,4.7
denpasar,14,2,2017,27.0,83.2,37.4,1011.6,20.5,3.7
denpasar,15,2,2017,27.4,79.5,49.8,1011.2,20.5,3.0
denpasar,16,2,2017,26.7,81.7,63.0,1010.9,24.1,6.0
denpasar,17,2,2017,27.6,77.7,46.6,1010.9,18.4,1.4
denpasar,18,2,2017,28.3,76.6,38.9,1010.6,14.8,1.4
denpasar,19,2,2017,28.6,76.8,35.2,1009.4,16.6,1.0
denpasar,20,2,2017,28.5,78.4,34.5,1008.7,16.6,2.4
denpasar,21,2,2017,28.7,80.6,34.8,1009.6,18.4,3.3
denpasar,22,2,2017,28.3,78.7,40.2,1010.5,16.6,2.1
denpasar,23,2,2017,28.4,76.7,39.6,1010.2,20.5,0.9
denpasar,24,2,2017,28.2,76.7,39.1,1010.3,20.5,3.0
denpasar,25,2,2017,27.8,77.6,45.9,1009.6,16.6,24.0
denpasar,26,2,2017,27.9,78.6,32.6,1008.0,14.8,0.3
denpasar,27,2,2017,28.2,76.2,35.5,1008.2,18.4,2.8
denpasar,28,2,2017,28.3,76.2,32.9,1008.1,14.8,0.9
denpasar,1,3,2017,28.5,77.8,31.6,1008.4,20.5,3.7
denpasar,2,3,2017,28.6,77.6,36.6,1008.0,18.4,1.6
denpasar,3,3,2017,28.4,79.7,35.5,1006.7,19.8,26.5
denpasar,4,3,2017,29.1,78.1,41.6,1006.6,16.6,0.8
denpasar,5,3,2017,28.6,79.9,41.3,1006.9,16.6,0.3
denpasar,6,3,2017,28.9,78.6,40.5,1006.6,20.5,0.9
denpasar,7,3,2017,29.3,79.1,54.7,1006.6,24.1,1.4
denpasar,8,3,2017,29.2,77.1,57.9,1008.0,25.9,0.8
denpasar,9,3,2017,28.9,78.0,45.0,1007.7,18.4,2.5
denpasar,10,3,2017,28.8,75.6,47.6,1007.7,20.5,1.4
denpasar,11,3,2017,28.5,72.9,33.7,1008.7,15.4,1.4
denpasar,12,3,2017,28.1,80.1,38.7,1009.5,18.4,20.0
denpasar,13,3,2017,27.9,77.8,47.7,1009.9,25.9,14.0
denpasar,14,3,2017,27.9,79.6,58.4,1009.9,24.1,3.0
denpasar,15,3,2017,27.5,77.2,47.5,1009.1,18.4,7.0
denpasar,16,3,2017,27.9,81.3,48.0,1008.7,14.8,2.2
denpasar,17,3,2017,28.0,83.8,35.4,1009.3,14.8,1.0
denpasar,18,3,2017,28.4,78.1,35.6,1009.9,24.1,2.2
denpasar,19,3,2017,28.1,80.9,56.1,1009.3,22.9,2.2
denpasar,20,3,2017,28.0,82.0,49.2,1008.1,30.8,10.0
denpasar,21,3,2017,28.5,76.7,46.7,1007.7,34.7,5.6
denpasar,22,3,2017,28.5,78.5,40.1,1008.2,18.4,0.2
denpasar,23,3,2017,28.4,82.3,44.5,1009.1,18.4,2.0
denpasar,24,3,2017,28.9,80.1,35.8,1009.4,13.6,0.0
denpasar,25,3,2017,28.0,83.4,40.9,1009.3,20.5,38.6
denpasar,26,3,2017,26.4,87.2,53.2,1010.1,33.5,53.2
denpasar,27,3,2017,26.0,88.5,47.8,1010.7,25.9,6.3
denpasar,28,3,2017,27.8,79.2,33.2,1010.4,16.0,4.0
denpasar,29,3,2017,27.8,81.8,40.8,1010.4,25.3,3.0
denpasar,30,3,2017,27.8,81.7,48.6,1010.8,22.3,3.0
denpasar,31,3,2017,27.4,83.9,40.4,1011.3,16.6,3.0
denpasar,1,4,2017,27.9,80.1,54.9,1010.4,16.6,2.7
denpasar,2,4,2017,26.7,86.3,96.9,1010.4,13.6,19.0
denpasar,3,4,2017,26.4,86.6,45.4,1010.0,25.3,4.2
denpasar,4,4,2017,26.0,89.0,66.5,1009.1,16.6,70.7
denpasar,5,4,2017,27.4,83.1,38.6,1007.2,14.8,2.9
denpasar,6,4,2017,27.9,84.0,39.8,1006.6,9.4,0.2
denpasar,7,4,2017,28.6,80.2,49.9,1007.2,33.5,0.6
denpasar,8,4,2017,26.5,91.7,53.9,1009.1,20.5,8.6
denpasar,9,4,2017,27.3,86.8,41.1,1009.7,14.8,0.3
denpasar,10,4,2017,28.4,82.7,35.9,1008.9,24.1,0.6
denpasar,11,4,2017,28.3,79.4,36.1,1008.5,20.5,0.5
denpasar,12,4,2017,28.7,78.1,38.2,1009.2,22.3,0.5
denpasar,13,4,2017,28.5,72.5,34.4,1009.9,24.1,0.4
denpasar,14,4,2017,27.8,70.9,33.3,1010.1,13.0,0.0
denpasar,15,4,2017,27.3,74.6,31.4,1009.4,16.6,0.0
denpasar,16,4,2017,27.4,75.7,30.4,1009.0,16.6,0.0
denpasar,17,4,2017,28.1,77.4,34.0,1009.3,16.6,0.5
denpasar,18,4,2017,28.6,78.1,31.1,1009.6,16.6,0.5
denpasar,19,4,2017,28.7,79.3,33.3,1010.6,17.2,2.2
denpasar,20,4,2017,28.6,80.6,31.1,1010.6,19.2,2.2
denpasar,21,4,2017,28.2,83.3,38.0,1010.1,14.2,4.0
denpasar,22,4,2017,28.4,81.7,31.8,1009.8,22.3,1.3
denpasar,23,4,2017,28.9,79.9,40.4,1010.2,18.4,5.1
denpasar,24,4,2017,28.9,79.0,37.2,1010.4,20.5,0.5
denpasar,25,4,2017,28.6,78.1,32.9,1010.2,20.5,0.3
denpasar,26,4,2017,28.7,79.4,42.6,1010.0,29.5,3.4
denpasar,27,4,2017,28.9,77.8,45.4,1009.8,25.9,1.4
denpasar,28,4,2017,28.2,80.6,41.2,1010.4,27.7,0.4
denpasar,29,4,2017,28.3,78.3,35.0,1010.6,20.5,1.0
denpasar,30,4,2017,28.2,80.7,37.1,1011.1,20.5,0.5
denpasar,1,5,2017,28.1,82.8,36.7,1011.1,22.3,1.2
denpasar,2,5,2017,27.1,87.3,58.8,1010.8,16.6,3.6
denpasar,3,5,2017,27.3,85.5,50.2,1010.6,17.4,2.0
denpasar,4,5,2017,27.9,85.7,36.2,1011.0,22.3,5.1
denpasar,5,5,2017,28.5,82.2,34.1,1011.2,31.7,0.2
denpasar,6,5,2017,29.1,74.7,35.8,1012.1,29.5,0.9
denpasar,7,5,2017,28.6,77.2,53.9,1012.0,30.4,1.5
denpasar,8,5,2017,28.2,80.3,45.0,1010.9,35.3,5.0
denpasar,9,5,2017,28.4,76.9,47.3,1010.3,29.5,20.0
denpasar,10,5,2017,28.2,75.1,50.1,1010.4,22.3,0.3
denpasar,11,5,2017,28.6,76.5,48.8,1010.2,25.9,0.3
denpasar,12,5,2017,28.4,76.8,47.6,1010.3,29.5,4.0
denpasar,13,5,2017,27.8,77.9,54.9,1009.7,27.7,1.5
denpasar,14,5,2017,28.5,77.3,44.1,1009.9,22.3,2.0
denpasar,15,5,2017,28.3,80.3,37.7,1009.4,27.7,0.8
denpasar,16,5,2017,27.9,80.7,41.7,1009.8,24.1,0.5
denpasar,17,5,2017,27.0,77.1,33.4,1010.1,24.1,0.2
denpasar,18,5,2017,27.2,75.1,37.5,1011.2,20.5,0.0
denpasar,19,5,2017,28.1,72.6,44.5,1010.5,22.3,0.1
denpasar,20,5,2017,27.2,79.3,40.3,1009.4,20.5,0.1
denpasar,21,5,2017,27.4,79.2,35.5,1008.8,20.5,0.9
denpasar,22,5,2017,27.8,77.3,35.9,1010.6,29.5,1.3
denpasar,23,5,2017,27.7,72.1,45.3,1011.3,24.1,0.1
denpasar,24,5,2017,27.5,75.1,41.1,1010.9,22.3,0.3
denpasar,25,5,2017,28.2,83.5,51.4,1010.2,25.9,1.6
denpasar,26,5,2017,28.1,84.2,45.9,1009.9,31.7,0.3
denpasar,27,5,2017,27.7,85.6,44.9,1009.0,29.8,3.7
denpasar,28,5,2017,27.2,91.3,50.4,1009.2,25.9,10.0
denpasar,29,5,2017,27.0,91.6,46.7,1010.0,29.5,7.0
denpasar,30,5,2017,27.3,89.1,49.7,1010.5,29.5,2.5
denpasar,31,5,2017,27.7,86.9,42.0,1010.7,35.3,0.6
denpasar,1,6,2017,27.6,80.8,39.7,1010.8,33.5,1.1
denpasar,2,6,2017,27.5,80.5,42.2,1012.0,33.5,1.7
denpasar,3,6,2017,27.4,79.8,50.4,1012.5,24.1,0.7
denpasar,4,6,2017,27.4,80.8,51.2,1011.4,20.5,0.2
denpasar,5,6,2017,28.0,81.0,39.3,1010.3,25.9,1.0
denpasar,6,6,2017,27.8,81.7,41.5,1011.2,27.7,0.7
denpasar,7,6,2017,27.5,83.3,37.2,1011.1,35.3,1.0
denpasar,8,6,2017,27.2,82.6,48.4,1011.5,33.5,0.8
denpasar,9,6,2017,27.3,81.3,44.5,1011.2,31.7,1.7
denpasar,10,6,2017,27.3,82.2,36.5,1011.8,27.7,1.0
denpasar,11,6,2017,27.2,84.4,40.7,1011.2,31.7,1.3
denpasar,12,6,2017,27.2,87.3,44.1,1011.1,29.5,4.6
denpasar,13,6,2017,25.2,97.9,59.9,1012.2,14.8,23.6
denpasar,14,6,2017,26.8,88.5,41.9,1011.6,24.1,0.7
denpasar,15,6,2017,26.8,87.4,53.5,1011.6,29.5,0.8
denpasar,16,6,2017,26.9,78.3,41.4,1011.8,25.9,0.0
denpasar,17,6,2017,26.9,71.9,37.0,1011.7,28.0,0.2
denpasar,18,6,2017,26.7,77.6,40.8,1010.3,37.1,3.0
denpasar,19,6,2017,26.0,85.7,53.2,1010.9,29.5,100.2
denpasar,20,6,2017,26.6,85.1,49.9,1010.7,29.5,40.6
denpasar,21,6,2017,26.8,87.9,47.8,1011.0,31.0,20.0
denpasar,22,6,2017,27.5,82.1,48.0,1011.4,25.9,2.4
denpasar,23,6,2017,27.3,81.3,43.0,1010.7,29.5,1.5
denpasar,24,6,2017,27.0,84.5,48.8,1009.9,24.1,0.7
denpasar,25,6,2017,26.9,84.3,53.2,1010.5,27.7,3.7
denpasar,26,6,2017,27.0,85.8,49.4,1010.9,29.5,1.0
denpasar,27,6,2017,27.0,79.8,31.7,1011.7,24.1,1.2
denpasar,28,6,2017,26.6,78.8,31.0,1012.0,25.9,0.0
denpasar,29,6,2017,26.2,78.3,34.3,1011.7,24.1,0.0
denpasar,30,6,2017,26.5,82.8,36.6,1010.9,25.9,1.8
denpasar,1,7,2017,26.2,84.1,39.8,1011.2,24.1,0.9
denpasar,2,7,2017,27.2,77.7,30.8,1011.2,29.5,0.0
denpasar,3,7,2017,27.0,78.4,53.3,1011.8,35.3,1.5
denpasar,4,7,2017,27.2,77.8,50.9,1012.5,27.7,1.7
denpasar,5,7,2017,27.1,78.1,49.1,1012.6,29.5,0.1
denpasar,6,7,2017,27.0,75.7,61.1,1012.9,25.9,0.9
denpasar,7,7,2017,26.1,83.1,69.6,1012.4,25.9,9.0
denpasar,8,7,2017,26.2,82.4,81.6,1012.4,37.1,2.9
denpasar,9,7,2017,25.8,82.2,59.9,1012.5,29.5,3.6
denpasar,10,7,2017,26.1,83.2,64.3,1011.9,24.1,12.0
