name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Bangka belitung,29,3,2016,26.6,89.9,96.8,1013.1,14.8,77.0
Bangka belitung,30,3,2016,27.1,90.0,94.6,1013.1,13.0,19.0
Bangka belitung,31,3,2016,27.4,88.6,88.3,1011.5,14.8,0.3
Bangka belitung,1,4,2016,27.9,86.9,86.9,1010.2,20.5,10.1
Bangka belitung,2,4,2016,27.7,86.5,91.4,1010.8,18.4,0.7
Bangka belitung,3,4,2016,27.2,87.8,76.8,1011.3,11.2,18.0
Bangka belitung,4,4,2016,27.4,87.2,82.3,1010.4,13.0,15.8
Bangka belitung,5,4,2016,26.6,90.0,95.9,1010.5,7.9,7.6
Bangka belitung,6,4,2016,27.1,88.0,88.6,1010.5,14.8,0.1
Bangka belitung,7,4,2016,27.2,88.4,88.0,1010.4,14.8,1.0
Bangka belitung,8,4,2016,28.2,84.3,89.2,1010.1,16.6,2.1
Bangka belitung,9,4,2016,27.8,86.6,92.6,1010.6,6.1,11.8
Bangka belitung,10,4,2016,28.5,85.2,92.0,1010.2,9.4,5.1
Bangka belitung,11,4,2016,28.1,88.3,96.4,1009.6,14.8,3.0
Bangka belitung,12,4,2016,27.5,88.4,97.2,1009.6,9.4,30.0
Bangka belitung,13,4,2016,28.2,84.4,93.1,1009.4,13.0,5.4
Bangka belitung,14,4,2016,28.4,84.9,92.9,1009.9,13.0,8.1
Bangka belitung,15,4,2016,28.3,84.2,91.8,1010.5,9.4,18.0
Bangka belitung,16,4,2016,28.2,84.7,77.9,1009.7,11.2,1.5
Bangka belitung,17,4,2016,28.1,86.1,87.8,1009.7,9.4,38.0
Bangka belitung,18,4,2016,28.4,84.4,62.1,1009.7,11.2,1.5
Bangka belitung,19,4,2016,28.4,86.9,84.7,1009.8,18.4,0.5
Bangka belitung,20,4,2016,27.2,89.3,94.2,1010.3,7.6,20.0
Bangka belitung,21,4,2016,26.5,91.1,99.5,1010.5,9.4,32.0
Bangka belitung,22,4,2016,27.3,87.1,95.7,1009.8,29.5,7.2
Bangka belitung,23,4,2016,27.6,88.6,95.6,1009.0,11.2,38.0
Bangka belitung,24,4,2016,27.9,87.0,99.3,1008.7,13.0,10.0
Bangka belitung,25,4,2016,26.6,91.4,99.5,1009.4,13.0,19.8
Bangka belitung,26,4,2016,26.6,91.2,99.7,1010.2,9.4,8.6
Bangka belitung,27,4,2016,27.4,87.7,75.7,1009.1,9.4,4.6
Bangka belitung,28,4,2016,27.8,87.8,85.3,1009.0,9.4,5.0
Bangka belitung,29,4,2016,27.2,90.3,91.2,1009.6,7.6,18.0
Bangka belitung,30,4,2016,26.9,88.8,96.6,1009.3,11.2,1.0
Bangka belitung,1,5,2016,27.2,88.3,99.7,1010.0,13.0,7.0
Bangka belitung,2,5,2016,27.9,87.1,86.2,1009.7,11.2,8.3
Bangka belitung,3,5,2016,27.9,88.6,83.1,1009.4,13.0,5.5
Bangka belitung,4,5,2016,28.5,84.0,91.6,1008.7,13.0,0.2
Bangka belitung,5,5,2016,28.1,85.3,78.6,1009.0,13.0,4.4
Bangka belitung,6,5,2016,27.8,86.1,89.9,1008.3,8.3,4.2
Bangka belitung,7,5,2016,28.2,85.0,87.1,1008.3,14.8,1.2
Bangka belitung,8,5,2016,27.8,88.4,98.3,1009.7,9.0,2.0
Bangka belitung,9,5,2016,27.6,88.1,97.5,1010.0,13.0,0.5
Bangka belitung,10,5,2016,28.4,86.4,64.2,1008.4,11.2,3.4
Bangka belitung,11,5,2016,28.0,86.9,82.7,1008.1,20.5,18.0
Bangka belitung,12,5,2016,28.0,88.6,99.4,1007.6,11.2,5.2
Bangka belitung,13,5,2016,28.3,85.8,97.1,1007.9,13.0,19.0
Bangka belitung,14,5,2016,26.6,93.1,100.0,1009.9,7.2,5.0
Bangka belitung,15,5,2016,28.2,85.7,78.1,1008.9,9.4,9.0
Bangka belitung,16,5,2016,27.9,87.8,93.7,1008.8,7.6,5.1
Bangka belitung,17,5,2016,28.4,85.3,93.2,1009.1,7.2,22.0
Bangka belitung,18,5,2016,28.4,87.2,82.2,1008.8,14.8,0.8
Bangka belitung,19,5,2016,28.4,87.1,88.0,1008.9,11.2,8.0
Bangka belitung,20,5,2016,28.0,86.3,83.6,1008.0,11.2,6.0
Bangka belitung,21,5,2016,27.2,90.3,90.8,1010.1,7.2,10.3
Bangka belitung,22,5,2016,27.3,89.6,96.8,1011.3,9.0,2.0
Bangka belitung,23,5,2016,28.8,83.5,78.9,1011.1,14.8,1.4
Bangka belitung,24,5,2016,28.0,86.6,57.3,1010.2,11.2,10.0
Bangka belitung,25,5,2016,29.1,83.6,79.7,1008.9,16.6,6.4
Bangka belitung,26,5,2016,26.7,90.7,94.9,1010.5,10.1,102.2
Bangka belitung,27,5,2016,27.6,87.5,97.9,1010.6,13.0,7.1
Bangka belitung,28,5,2016,27.7,87.8,99.2,1010.4,11.2,1.0
Bangka belitung,29,5,2016,27.2,89.5,99.0,1009.6,9.4,26.3
Bangka belitung,30,5,2016,25.7,91.6,99.8,1010.7,10.1,8.3
Bangka belitung,31,5,2016,27.9,84.1,82.6,1010.8,11.2,0.3
Bangka belitung,1,6,2016,27.9,86.1,73.4,1011.0,11.2,0.5
Bangka belitung,2,6,2016,27.3,87.5,65.7,1010.1,27.7,6.1
Bangka belitung,3,6,2016,27.1,88.1,68.4,1011.0,11.5,1.4
Bangka belitung,4,6,2016,28.0,84.4,65.6,1011.2,16.6,3.7
Bangka belitung,5,6,2016,27.6,84.9,71.3,1011.4,11.2,9.0
Bangka belitung,6,6,2016,27.9,83.4,45.8,1011.7,14.8,1.8
Bangka belitung,7,6,2016,28.4,81.5,40.4,1011.4,14.8,0.5
Bangka belitung,8,6,2016,27.9,85.2,59.8,1011.4,11.5,9.5
Bangka belitung,9,6,2016,27.9,84.8,75.6,1011.4,13.0,11.6
Bangka belitung,10,6,2016,28.1,84.1,84.6,1011.5,9.4,1.0
Bangka belitung,11,6,2016,26.9,88.9,99.3,1011.8,11.2,12.0
Bangka belitung,12,6,2016,28.0,84.9,83.5,1011.4,14.8,5.0
Bangka belitung,13,6,2016,27.7,85.7,98.2,1010.8,9.4,1.1
Bangka belitung,14,6,2016,26.8,88.4,91.3,1010.3,11.2,5.0
Bangka belitung,15,6,2016,27.0,88.7,98.2,1009.4,14.8,7.1
Bangka belitung,16,6,2016,27.7,86.4,84.2,1008.7,13.0,4.8
Bangka belitung,17,6,2016,27.1,87.0,96.2,1009.1,14.8,23.8
Bangka belitung,18,6,2016,25.0,90.0,100.0,1010.6,12.2,18.9
Bangka belitung,19,6,2016,26.5,85.2,99.8,1010.0,9.7,0.1
Bangka belitung,20,6,2016,27.6,81.6,99.4,1009.2,6.1,0.3
Bangka belitung,21,6,2016,28.3,80.4,96.9,1008.9,16.6,0.1
Bangka belitung,22,6,2016,27.4,85.0,96.9,1010.2,16.6,23.5
Bangka belitung,23,6,2016,27.7,85.9,95.2,1009.6,11.5,2.7
Bangka belitung,24,6,2016,28.3,83.5,85.1,1009.7,15.5,1.0
Bangka belitung,25,6,2016,26.8,89.2,96.6,1010.9,10.4,9.0
Bangka belitung,26,6,2016,27.0,85.5,94.7,1010.9,11.2,67.0
Bangka belitung,27,6,2016,25.2,90.6,99.6,1010.2,14.8,1.4
Bangka belitung,28,6,2016,27.5,83.5,97.8,1009.7,8.3,0.0
Bangka belitung,29,6,2016,28.4,81.9,72.1,1010.3,11.2,0.4
Bangka belitung,30,6,2016,27.7,84.2,65.5,1010.5,9.4,22.0
Bangka belitung,1,7,2016,27.9,82.8,52.7,1010.5,11.2,0.7
Bangka belitung,2,7,2016,28.8,79.8,61.2,1011.0,13.0,0.0
Bangka belitung,3,7,2016,28.7,82.1,54.5,1010.8,13.0,1.3
Bangka belitung,4,7,2016,28.7,83.4,34.2,1009.9,13.0,0.4
Bangka belitung,5,7,2016,28.4,83.7,54.3,1009.5,12.6,1.4
Bangka belitung,6,7,2016,28.6,79.9,61.5,1009.0,16.6,0.0
Bangka belitung,7,7,2016,28.6,78.6,52.3,1009.5,18.4,0.0
Bangka belitung,8,7,2016,28.4,78.0,79.5,1009.8,16.6,0.5
Bangka belitung,9,7,2016,28.4,79.0,76.2,1009.8,16.9,0.0
Bangka belitung,10,7,2016,28.3,81.5,61.7,1009.4,11.9,0.7
Bangka belitung,11,7,2016,28.5,80.7,77.2,1009.8,13.0,2.0
Bangka belitung,12,7,2016,27.8,84.1,93.4,1009.6,14.8,0.5
Bangka belitung,13,7,2016,27.6,84.5,79.6,1008.8,11.2,22.0
Bangka belitung,14,7,2016,28.2,83.1,94.9,1008.8,13.7,2.0
Bangka belitung,15,7,2016,27.6,86.1,91.0,1009.2,14.8,3.0
Bangka belitung,16,7,2016,26.7,87.9,95.4,1010.7,9.4,5.8
Bangka belitung,17,7,2016,26.7,87.4,88.6,1011.1,9.4,7.0
Bangka belitung,18,7,2016,26.7,86.0,80.9,1009.7,7.6,11.8
Bangka belitung,19,7,2016,26.1,89.4,97.6,1009.3,8.3,5.4
Bangka belitung,20,7,2016,26.4,90.2,98.4,1010.0,9.0,1.0
Bangka belitung,21,7,2016,26.7,86.7,80.0,1009.9,7.6,2.1
Bangka belitung,22,7,2016,26.8,88.0,91.1,1010.3,9.7,1.8
Bangka belitung,23,7,2016,26.3,89.4,97.6,1010.1,13.0,0.9
Bangka belitung,24,7,2016,26.7,85.9,91.2,1009.8,9.4,2.1
Bangka belitung,25,7,2016,25.8,88.2,95.9,1010.3,13.0,6.7
Bangka belitung,26,7,2016,26.8,87.5,98.3,1010.1,10.8,2.0
Bangka belitung,27,7,2016,27.5,82.5,70.7,1009.5,11.2,0.8
Bangka belitung,28,7,2016,27.2,84.8,87.4,1009.9,13.0,2.0
Bangka belitung,29,7,2016,27.0,85.8,86.6,1009.8,13.0,1.0
Bangka belitung,30,7,2016,27.9,83.9,95.6,1009.6,16.6,4.4
Bangka belitung,31,7,2016,27.8,82.8,93.4,1009.5,16.6,0.6
Bangka belitung,1,8,2016,27.4,85.3,78.9,1009.3,14.8,17.0
Bangka belitung,2,8,2016,27.6,82.9,89.4,1008.8,14.8,2.0
Bangka belitung,3,8,2016,27.7,81.3,71.5,1008.9,16.6,5.9
Bangka belitung,4,8,2016,27.5,81.6,81.3,1010.0,11.2,0.3
Bangka belitung,5,8,2016,27.7,82.9,87.8,1010.3,12.6,6.0
Bangka belitung,6,8,2016,28.3,78.9,90.5,1010.4,14.8,0.9
Bangka belitung,7,8,2016,28.4,78.3,88.0,1010.3,14.8,0.5
Bangka belitung,8,8,2016,27.7,85.3,84.8,1010.6,13.7,29.0
Bangka belitung,9,8,2016,26.7,88.0,98.7,1010.6,11.2,15.0
Bangka belitung,10,8,2016,27.9,81.3,98.7,1010.4,14.8,0.6
Bangka belitung,11,8,2016,28.0,80.8,97.9,1010.9,14.8,0.0
Bangka belitung,12,8,2016,28.4,78.8,70.3,1010.7,14.8,0.3
Bangka belitung,13,8,2016,27.9,82.4,93.7,1009.9,11.2,1.0
Bangka belitung,14,8,2016,27.5,84.8,78.1,1009.9,14.8,8.9
Bangka belitung,15,8,2016,27.1,83.9,77.1,1009.6,13.3,1.4
Bangka belitung,16,8,2016,27.7,83.2,69.8,1009.6,16.6,2.4
Bangka belitung,17,8,2016,28.5,79.5,87.8,1009.4,18.4,0.0
Bangka belitung,18,8,2016,28.7,79.0,53.0,1008.3,20.5,0.2
Bangka belitung,19,8,2016,27.6,86.3,59.7,1008.5,16.6,34.0
Bangka belitung,20,8,2016,27.2,84.6,61.6,1008.8,22.3,12.5
Bangka belitung,21,8,2016,27.0,85.2,87.8,1009.2,12.6,2.0
Bangka belitung,22,8,2016,27.9,82.2,96.9,1008.7,11.2,0.7
Bangka belitung,23,8,2016,27.3,84.3,75.9,1007.7,13.0,2.1
Bangka belitung,24,8,2016,26.6,89.3,87.5,1007.9,10.8,1.1
Bangka belitung,25,8,2016,27.8,82.3,98.7,1008.8,13.0,0.1
Bangka belitung,26,8,2016,27.1,85.8,99.7,1009.8,14.8,3.1
Bangka belitung,27,8,2016,27.6,85.2,84.5,1010.4,16.6,39.0
Bangka belitung,28,8,2016,27.2,86.1,94.9,1010.8,22.3,6.4
Bangka belitung,29,8,2016,27.5,84.5,96.9,1009.8,13.7,6.0
Bangka belitung,30,8,2016,27.6,86.0,96.8,1010.2,18.4,1.0
Bangka belitung,31,8,2016,27.5,86.7,93.0,1011.2,16.6,7.0
Bangka belitung,1,9,2016,26.9,88.1,99.1,1011.3,16.6,1.0
Bangka belitung,2,9,2016,27.5,83.1,88.8,1010.5,14.8,0.5
Bangka belitung,3,9,2016,27.1,84.7,63.5,1010.2,11.2,25.0
Bangka belitung,4,9,2016,27.7,85.1,93.5,1010.8,9.4,1.4
Bangka belitung,5,9,2016,27.4,85.8,90.7,1011.2,11.2,8.9
Bangka belitung,6,9,2016,27.1,87.2,97.1,1011.6,11.9,6.0
Bangka belitung,7,9,2016,28.0,82.0,90.4,1011.3,13.3,1.2
Bangka belitung,8,9,2016,28.0,81.6,96.7,1011.7,11.2,1.2
Bangka belitung,9,9,2016,28.1,81.0,69.1,1011.5,22.3,4.3
Bangka belitung,10,9,2016,28.2,79.4,87.1,1010.0,14.8,0.7
Bangka belitung,11,9,2016,28.6,77.7,77.3,1009.3,16.6,1.3
Bangka belitung,12,9,2016,28.3,76.9,83.2,1009.9,18.4,0.1
Bangka belitung,13,9,2016,28.0,79.3,71.6,1010.2,13.3,3.0
Bangka belitung,14,9,2016,27.2,85.2,64.8,1010.3,13.0,9.0
Bangka belitung,15,9,2016,27.0,88.0,93.0,1010.1,18.4,69.0
Bangka belitung,16,9,2016,27.2,86.1,84.9,1009.4,11.2,2.7
Bangka belitung,17,9,2016,26.5,87.8,89.9,1009.3,9.4,53.0
Bangka belitung,18,9,2016,26.8,86.6,90.9,1009.4,11.2,3.7
Bangka belitung,19,9,2016,26.4,88.6,94.7,1009.1,29.5,34.0
Bangka belitung,20,9,2016,27.1,87.2,97.1,1008.9,9.4,1.1
Bangka belitung,21,9,2016,25.9,91.1,97.7,1010.3,6.5,21.0
Bangka belitung,22,9,2016,27.4,86.2,92.7,1010.1,9.4,7.0
Bangka belitung,23,9,2016,27.1,88.4,97.7,1009.3,9.4,0.1
Bangka belitung,24,9,2016,27.6,84.6,93.9,1008.2,14.8,18.0
Bangka belitung,25,9,2016,28.0,82.6,88.3,1008.6,9.4,2.0
Bangka belitung,26,9,2016,27.2,85.1,99.5,1009.3,8.3,33.0
Bangka belitung,27,9,2016,27.0,86.2,94.3,1009.5,8.3,42.4
Bangka belitung,28,9,2016,27.4,83.6,98.4,1008.9,18.4,1.2
Bangka belitung,29,9,2016,28.0,85.2,95.2,1008.6,10.8,2.0
Bangka belitung,30,9,2016,26.2,90.0,94.9,1009.3,8.3,7.2
Bangka belitung,1,10,2016,26.5,89.6,89.1,1009.9,18.4,62.5
Bangka belitung,2,10,2016,26.9,87.2,98.3,1011.0,9.0,0.5
Bangka belitung,3,10,2016,28.3,79.8,88.7,1009.5,11.2,7.4
Bangka belitung,4,10,2016,26.8,87.3,98.9,1008.7,9.4,11.0
Bangka belitung,5,10,2016,27.4,85.4,91.2,1008.9,11.2,17.3
Bangka belitung,6,10,2016,27.1,85.8,99.8,1010.1,11.2,31.2
Bangka belitung,7,10,2016,27.3,85.2,99.4,1010.6,12.2,16.0
Bangka belitung,8,10,2016,26.1,90.0,99.9,1011.6,11.9,9.6
Bangka belitung,9,10,2016,27.8,81.6,99.3,1010.5,11.2,0.1
Bangka belitung,10,10,2016,26.8,87.3,94.9,1009.9,13.0,16.0
Bangka belitung,11,10,2016,27.5,86.3,89.2,1009.2,14.8,11.5
Bangka belitung,12,10,2016,27.5,86.2,94.3,1008.8,7.2,3.0
Bangka belitung,13,10,2016,27.6,86.5,96.0,1008.3,13.0,10.4
Bangka belitung,14,10,2016,26.3,89.1,99.9,1008.9,18.4,8.1
Bangka belitung,15,10,2016,27.0,86.3,95.1,1008.7,16.6,8.6
Bangka belitung,16,10,2016,26.6,89.0,96.1,1009.2,16.6,25.4
Bangka belitung,17,10,2016,26.8,89.0,98.9,1008.7,12.6,9.0
Bangka belitung,18,10,2016,28.9,79.1,88.6,1008.3,14.8,0.0
Bangka belitung,19,10,2016,28.1,80.5,89.9,1007.7,18.4,0.1
Bangka belitung,20,10,2016,27.8,85.1,99.8,1008.0,13.0,25.0
Bangka belitung,21,10,2016,27.3,86.8,100.0,1008.8,11.2,0.1
Bangka belitung,22,10,2016,27.0,88.3,94.5,1009.4,18.4,35.7
Bangka belitung,23,10,2016,25.5,92.9,99.9,1010.2,9.4,8.8
Bangka belitung,24,10,2016,26.5,87.3,97.9,1009.4,9.4,3.3
Bangka belitung,25,10,2016,26.7,89.9,93.7,1009.3,9.4,0.4
Bangka belitung,26,10,2016,26.2,90.4,91.4,1010.5,18.4,33.0
Bangka belitung,27,10,2016,26.8,86.8,83.4,1011.1,14.8,24.0
Bangka belitung,28,10,2016,26.9,86.9,94.2,1010.5,7.6,8.4
Bangka belitung,29,10,2016,27.1,87.9,94.6,1009.8,14.8,7.0
Bangka belitung,30,10,2016,26.8,86.9,99.8,1010.3,14.8,6.6
Bangka belitung,31,10,2016,27.4,83.7,98.8,1010.4,11.2,1.3
Bangka belitung,1,11,2016,26.8,86.0,94.0,1009.7,11.2,1.0
Bangka belitung,2,11,2016,26.7,87.9,98.5,1009.6,20.5,8.5
Bangka belitung,3,11,2016,27.1,86.8,96.4,1009.7,7.6,5.0
Bangka belitung,4,11,2016,27.6,86.8,99.5,1009.7,11.2,4.0
Bangka belitung,5,11,2016,27.3,85.8,99.0,1010.1,13.0,3.6
Bangka belitung,6,11,2016,27.5,85.6,99.4,1010.7,11.2,17.0
Bangka belitung,7,11,2016,28.0,83.8,98.7,1011.0,13.0,0.9
Bangka belitung,8,11,2016,27.3,86.7,93.2,1011.0,9.4,0.2
Bangka belitung,9,11,2016,27.0,88.0,99.9,1011.6,11.2,3.0
Bangka belitung,10,11,2016,26.4,89.4,98.6,1011.5,13.0,22.0
Bangka belitung,11,11,2016,27.2,85.7,83.4,1010.8,13.0,3.6
Bangka belitung,12,11,2016,27.3,85.3,95.7,1010.3,13.0,3.0
Bangka belitung,13,11,2016,26.4,90.3,99.9,1010.5,11.5,0.2
Bangka belitung,14,11,2016,26.7,88.0,97.8,1009.9,9.4,25.5
Bangka belitung,15,11,2016,26.5,89.4,99.6,1009.7,8.6,2.0
Bangka belitung,16,11,2016,26.7,88.7,97.3,1009.7,13.0,3.0
Bangka belitung,17,11,2016,27.1,86.5,87.5,1008.9,9.0,4.1
Bangka belitung,18,11,2016,26.7,89.0,98.3,1008.1,16.6,0.8
Bangka belitung,19,11,2016,27.4,85.9,93.4,1007.5,18.4,3.0
Bangka belitung,20,11,2016,27.7,85.5,95.9,1007.5,11.2,8.3
Bangka belitung,21,11,2016,26.7,89.4,99.8,1008.3,13.0,28.0
Bangka belitung,22,11,2016,26.9,86.9,100.0,1008.9,13.0,5.1
Bangka belitung,23,11,2016,27.8,85.7,97.6,1008.5,14.8,6.8
Bangka belitung,24,11,2016,27.6,84.8,96.0,1008.2,13.0,1.0
Bangka belitung,25,11,2016,26.4,91.5,97.8,1008.1,7.6,15.0
Bangka belitung,26,11,2016,27.2,88.1,98.5,1007.9,13.0,2.0
Bangka belitung,27,11,2016,27.3,87.5,99.9,1008.4,11.2,20.7
Bangka belitung,28,11,2016,26.7,89.2,99.4,1009.4,12.2,10.1
Bangka belitung,29,11,2016,25.8,92.5,100.0,1010.6,13.3,3.6
Bangka belitung,30,11,2016,26.4,92.2,99.5,1010.6,9.0,15.3
Bangka belitung,1,12,2016,26.4,88.3,99.4,1010.6,15.8,16.2
Bangka belitung,2,12,2016,27.0,86.2,97.4,1010.1,16.6,0.1
Bangka belitung,3,12,2016,27.9,81.9,94.0,1009.4,16.6,4.7
Bangka belitung,4,12,2016,27.3,86.8,98.8,1009.5,14.8,13.0
Bangka belitung,5,12,2016,27.8,82.8,99.2,1008.9,9.4,7.4
Bangka belitung,6,12,2016,27.7,86.2,95.0,1008.4,11.9,7.0
Bangka belitung,7,12,2016,27.2,86.6,99.6,1008.3,18.4,3.0
Bangka belitung,8,12,2016,26.9,88.7,99.2,1007.5,15.8,3.0
Bangka belitung,9,12,2016,27.0,87.1,99.0,1007.8,12.2,9.4
Bangka belitung,10,12,2016,27.5,87.3,100.0,1008.3,13.0,0.4
Bangka belitung,11,12,2016,25.9,89.6,100.0,1009.4,10.8,5.0
Bangka belitung,12,12,2016,27.7,84.1,99.8,1009.3,11.2,0.2
Bangka belitung,13,12,2016,27.3,86.6,96.3,1009.5,11.5,21.0
Bangka belitung,14,12,2016,27.2,87.4,96.1,1009.7,16.6,7.2
Bangka belitung,15,12,2016,25.9,90.8,98.4,1010.1,7.6,5.5
Bangka belitung,16,12,2016,27.1,86.4,89.6,1009.7,14.8,1.0
Bangka belitung,17,12,2016,27.2,87.9,99.1,1009.9,12.6,0.4
Bangka belitung,18,12,2016,27.5,85.5,94.3,1009.7,17.6,3.2
Bangka belitung,19,12,2016,28.0,84.0,98.5,1008.9,16.9,0.9
Bangka belitung,20,12,2016,27.2,85.9,99.7,1008.6,16.6,7.2
Bangka belitung,21,12,2016,28.1,83.5,98.9,1008.8,14.8,1.0
Bangka belitung,22,12,2016,26.6,88.4,99.9,1008.7,12.6,23.0
Bangka belitung,23,12,2016,26.6,88.2,99.7,1008.2,13.3,0.2
Bangka belitung,24,12,2016,27.0,86.6,99.4,1008.5,16.6,8.2
Bangka belitung,25,12,2016,26.1,90.6,99.8,1009.0,16.6,7.2
Bangka belitung,26,12,2016,26.9,88.0,99.0,1008.6,16.6,4.0
Bangka belitung,27,12,2016,26.2,91.5,98.6,1009.1,13.3,13.0
Bangka belitung,28,12,2016,25.4,93.0,99.0,1009.8,15.1,11.4
Bangka belitung,29,12,2016,27.0,82.1,98.6,1010.1,17.3,1.0
Bangka belitung,30,12,2016,27.3,83.1,99.0,1009.2,14.8,0.5
Bangka belitung,31,12,2016,27.6,83.4,89.4,1008.6,15.1,2.0
Bangka belitung,1,1,2017,27.3,86.2,97.0,1008.2,18.4,2.0
Bangka belitung,2,1,2017,27.3,86.8,95.0,1008.8,14.8,0.8
Bangka belitung,3,1,2017,27.3,86.8,99.5,1008.4,25.9,4.0
Bangka belitung,4,1,2017,27.1,86.9,99.9,1007.9,18.4,0.5
Bangka belitung,5,1,2017,27.3,86.2,100.0,1008.0,15.1,2.3
Bangka belitung,6,1,2017,27.0,88.8,99.2,1007.2,13.0,0.6
Bangka belitung,7,1,2017,27.1,90.1,100.0,1006.9,9.4,14.7
Bangka belitung,8,1,2017,27.6,84.3,99.0,1006.8,14.8,22.0
Bangka belitung,9,1,2017,27.7,87.6,98.3,1007.1,13.0,27.0
Bangka belitung,10,1,2017,26.9,90.1,99.7,1008.2,13.0,0.9
Bangka belitung,11,1,2017,26.1,91.9,92.4,1008.8,22.3,28.0
Bangka belitung,12,1,2017,26.0,91.3,99.3,1008.4,12.6,3.0
Bangka belitung,13,1,2017,26.8,87.6,99.7,1008.3,9.0,11.0
Bangka belitung,14,1,2017,25.9,90.7,97.1,1009.4,12.2,5.9
Bangka belitung,15,1,2017,26.6,87.5,98.3,1009.5,13.0,22.0
Bangka belitung,16,1,2017,26.1,88.7,98.8,1009.8,22.3,9.0
Bangka belitung,17,1,2017,26.4,87.7,99.9,1009.9,10.4,2.2
Bangka belitung,18,1,2017,27.0,87.4,99.8,1010.8,11.2,1.0
Bangka belitung,19,1,2017,26.4,89.1,92.6,1010.5,11.2,74.0
Bangka belitung,20,1,2017,26.4,87.2,98.7,1010.4,13.0,0.5
Bangka belitung,21,1,2017,27.3,86.1,87.6,1011.0,16.6,2.0
Bangka belitung,22,1,2017,26.2,91.0,97.9,1012.0,14.0,7.7
Bangka belitung,23,1,2017,26.5,89.1,98.0,1011.3,18.4,5.0
Bangka belitung,24,1,2017,26.0,88.9,100.0,1011.4,24.1,23.0
Bangka belitung,25,1,2017,26.9,83.0,99.6,1011.9,18.7,1.5
Bangka belitung,26,1,2017,26.3,91.2,99.5,1011.3,11.9,41.0
Bangka belitung,27,1,2017,26.0,90.8,99.2,1010.4,20.5,17.0
Bangka belitung,28,1,2017,24.9,94.7,100.0,1010.3,16.6,67.2
Bangka belitung,29,1,2017,25.1,93.1,100.0,1011.2,16.2,9.9
Bangka belitung,30,1,2017,26.4,88.2,97.5,1009.9,18.4,5.0
Bangka belitung,31,1,2017,26.5,88.0,96.9,1009.9,16.6,4.7
Bangka belitung,1,2,2017,26.6,85.2,99.3,1011.0,15.5,1.1
Bangka belitung,2,2,2017,26.1,87.3,100.0,1011.5,14.8,1.0
Bangka belitung,3,2,2017,27.2,85.2,99.1,1010.2,14.8,0.6
Bangka belitung,4,2,2017,27.4,84.2,99.3,1008.9,22.3,4.3
Bangka belitung,5,2,2017,26.8,87.0,97.3,1008.8,18.4,25.0
Bangka belitung,6,2,2017,26.6,88.1,99.1,1008.8,19.4,2.0
Bangka belitung,7,2,2017,26.4,87.6,98.0,1009.7,22.3,32.2
Bangka belitung,8,2,2017,27.2,84.9,98.0,1009.5,22.3,2.1
Bangka belitung,9,2,2017,26.7,81.9,96.9,1009.2,24.1,0.6
Bangka belitung,10,2,2017,27.3,78.5,99.2,1009.4,22.3,0.3
Bangka belitung,11,2,2017,27.4,80.3,97.3,1010.9,22.3,0.4
Bangka belitung,12,2,2017,26.8,84.0,86.8,1011.9,22.3,0.2
Bangka belitung,13,2,2017,25.5,90.8,96.7,1012.7,17.3,19.2
Bangka belitung,14,2,2017,25.4,92.1,99.8,1013.2,15.1,21.1
Bangka belitung,15,2,2017,24.8,93.1,100.0,1013.1,10.8,54.9
Bangka belitung,16,2,2017,25.6,88.2,99.7,1012.3,20.5,1.0
Bangka belitung,17,2,2017,26.2,87.4,98.4,1012.0,18.4,4.9
Bangka belitung,18,2,2017,26.9,86.0,98.1,1011.9,18.4,2.8
Bangka belitung,19,2,2017,26.8,87.9,89.9,1010.6,22.3,0.5
Bangka belitung,20,2,2017,27.1,86.8,91.5,1009.5,24.1,3.3
Bangka belitung,21,2,2017,26.5,89.7,98.6,1010.8,22.3,0.4
Bangka belitung,22,2,2017,26.5,88.7,99.5,1011.2,11.2,9.1
Bangka belitung,23,2,2017,26.0,88.8,91.5,1010.9,13.0,1.8
Bangka belitung,24,2,2017,26.1,89.1,98.1,1011.8,13.0,2.0
Bangka belitung,25,2,2017,26.3,88.4,98.6,1010.8,11.2,15.0
Bangka belitung,26,2,2017,26.0,90.3,96.4,1009.2,14.8,12.5
Bangka belitung,27,2,2017,26.3,89.9,87.1,1009.3,18.4,30.1
Bangka belitung,28,2,2017,25.6,91.9,98.3,1009.7,13.0,24.0
Bangka belitung,1,3,2017,26.1,88.4,98.7,1009.8,16.6,0.4
Bangka belitung,2,3,2017,26.1,89.6,94.2,1009.2,11.5,19.2
Bangka belitung,3,3,2017,26.3,90.3,99.0,1008.5,14.8,10.5
Bangka belitung,4,3,2017,26.3,88.5,98.5,1008.7,13.0,2.4
Bangka belitung,5,3,2017,26.4,89.2,96.4,1008.8,13.3,9.0
Bangka belitung,6,3,2017,26.3,90.0,99.9,1008.8,16.6,33.0
Bangka belitung,7,3,2017,26.4,89.0,97.1,1009.5,18.4,0.5
Bangka belitung,8,3,2017,26.4,88.3,95.9,1009.8,16.6,26.2
Bangka belitung,9,3,2017,26.6,87.2,86.3,1009.2,18.4,0.6
Bangka belitung,10,3,2017,27.4,82.1,65.3,1008.8,18.4,0.6
Bangka belitung,11,3,2017,26.3,88.3,75.8,1010.2,18.4,0.7
