name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
jawa barat,29,5,2016,71.6,89.3,88.3,1013.8,6.9,0.314
jawa barat,30,5,2016,72.0,88.9,94.5,1014.5,6.9,0.124
jawa barat,31,5,2016,74.3,84.3,90.0,1014.9,6.9,0.135
jawa barat,1,6,2016,74.8,87.4,73.3,1014.8,9.1,0.147
jawa barat,2,6,2016,74.8,84.6,74.2,1014.2,11.4,0.118
jawa barat,3,6,2016,73.7,85.7,82.7,1015.0,12.7,0.16
jawa barat,4,6,2016,74.3,82.3,47.9,1014.9,6.9,0.078
jawa barat,5,6,2016,73.5,83.7,49.5,1015.4,6.9,0.196
jawa barat,6,6,2016,72.5,87.2,66.0,1015.7,13.8,0.157
jawa barat,7,6,2016,73.4,84.7,63.1,1015.6,11.4,0.708
jawa barat,8,6,2016,73.5,85.0,79.6,1015.4,6.9,0.552
jawa barat,9,6,2016,73.1,85.6,93.4,1015.5,9.1,0.549
jawa barat,10,6,2016,73.7,83.8,70.8,1015.5,11.4,0.056
jawa barat,11,6,2016,73.2,81.7,69.0,1016.2,8.0,0.052
jawa barat,12,6,2016,74.0,80.6,68.1,1015.2,11.4,0.075
jawa barat,13,6,2016,74.0,83.4,83.7,1014.7,9.1,0.056
jawa barat,14,6,2016,72.4,85.4,91.7,1014.3,57.2,0.086
jawa barat,15,6,2016,72.5,83.9,76.6,1013.5,11.4,0.004
jawa barat,16,6,2016,73.6,83.3,77.5,1013.0,11.4,0.167
jawa barat,17,6,2016,73.5,85.9,88.0,1012.5,11.4,0.003
jawa barat,18,6,2016,70.1,90.1,96.6,1014.0,11.3,0.44
jawa barat,19,6,2016,71.7,85.5,97.5,1013.7,8.0,0.704
jawa barat,20,6,2016,72.6,82.7,89.7,1012.9,6.9,0.117
jawa barat,21,6,2016,73.6,79.7,77.4,1013.0,9.1,0.02
jawa barat,22,6,2016,73.7,81.4,78.2,1013.9,11.4,0.157
jawa barat,23,6,2016,74.4,78.0,70.9,1014.0,11.4,0.039
jawa barat,24,6,2016,73.1,76.5,54.2,1013.8,13.8,0.196
jawa barat,25,6,2016,72.7,80.9,57.1,1014.2,9.1,0.039
jawa barat,26,6,2016,72.9,83.9,65.0,1014.7,12.7,0.001
jawa barat,27,6,2016,71.8,78.7,81.7,1014.1,9.1,0.005
jawa barat,28,6,2016,73.1,80.7,89.7,1012.9,11.4,0.052
jawa barat,29,6,2016,73.3,84.2,82.5,1014.0,6.9,0.004
jawa barat,30,6,2016,73.2,86.9,84.1,1014.5,4.9,0.784
jawa barat,1,7,2016,73.0,84.4,60.5,1014.7,10.3,0.783
jawa barat,2,7,2016,73.4,85.7,71.1,1015.2,6.9,0.039
jawa barat,3,7,2016,73.4,87.3,68.6,1015.0,6.9,0.632
jawa barat,4,7,2016,73.5,85.5,53.4,1013.6,13.8,0.004
jawa barat,5,7,2016,73.7,86.5,43.1,1013.7,9.1,0.056
jawa barat,6,7,2016,73.8,80.9,37.5,1013.1,8.0,0.04
jawa barat,7,7,2016,72.7,80.7,60.7,1013.9,11.4,0.04
jawa barat,8,7,2016,73.4,83.0,56.4,1013.6,13.8,0.281
jawa barat,9,7,2016,73.3,81.9,71.7,1014.3,11.4,0.024
jawa barat,10,7,2016,72.4,85.6,62.2,1013.4,13.8,0.06
jawa barat,11,7,2016,73.4,85.4,89.6,1013.9,9.1,0.235
jawa barat,12,7,2016,71.7,88.4,92.7,1014.1,4.7,0.784
jawa barat,13,7,2016,72.0,86.6,81.7,1013.2,5.8,0.274
jawa barat,14,7,2016,74.2,84.6,66.9,1012.8,6.9,0.078
jawa barat,15,7,2016,73.6,84.1,64.6,1012.9,11.4,0.666
jawa barat,16,7,2016,72.4,88.1,80.7,1014.2,9.1,0.512
jawa barat,17,7,2016,71.5,90.4,90.2,1014.8,11.4,0.24
jawa barat,18,7,2016,72.3,88.2,77.8,1013.4,9.1,0.394
jawa barat,19,7,2016,72.1,84.8,91.4,1012.7,6.9,0.043
jawa barat,20,7,2016,70.4,89.4,90.0,1013.6,10.2,0.783
jawa barat,21,7,2016,72.2,85.2,79.5,1013.1,17.1,0.08
jawa barat,22,7,2016,70.8,88.8,82.9,1014.0,14.9,0.202
jawa barat,23,7,2016,71.1,86.3,86.7,1013.5,11.4,0.235
jawa barat,24,7,2016,72.4,85.7,75.3,1013.4,9.1,0.275
jawa barat,25,7,2016,72.9,83.0,86.7,1013.8,9.1,0.117
jawa barat,26,7,2016,72.7,74.2,71.5,1013.8,13.8,0.064
jawa barat,27,7,2016,72.6,77.9,68.7,1013.3,45.9,0.016
jawa barat,28,7,2016,72.1,83.8,55.9,1013.8,8.0,0.103
jawa barat,29,7,2016,73.7,82.9,61.4,1013.6,9.2,0.148
jawa barat,30,7,2016,72.9,80.6,64.7,1013.5,13.8,0.08
jawa barat,31,7,2016,73.1,74.4,60.8,1013.2,8.0,0.024
jawa barat,1,8,2016,74.2,75.5,59.9,1013.4,13.8,0.04
jawa barat,2,8,2016,71.9,70.2,64.1,1012.7,9.1,0.012
jawa barat,3,8,2016,70.9,71.6,52.0,1012.9,11.4,0.02
jawa barat,4,8,2016,72.7,75.1,72.2,1013.7,9.2,0.008
jawa barat,5,8,2016,72.1,77.6,38.1,1014.4,8.0,0.0
jawa barat,6,8,2016,73.3,77.9,70.6,1014.2,11.3,0.02
jawa barat,7,8,2016,73.5,79.8,90.2,1014.4,9.1,0.003
jawa barat,8,8,2016,72.2,90.2,85.4,1014.6,6.9,0.628
jawa barat,9,8,2016,72.2,88.6,72.4,1014.4,8.0,0.157
jawa barat,10,8,2016,73.7,78.6,65.2,1014.4,9.1,0.008
jawa barat,11,8,2016,73.3,77.8,69.7,1014.7,11.4,0.235
jawa barat,12,8,2016,72.5,80.8,68.2,1014.9,8.0,0.084
jawa barat,13,8,2016,71.9,88.8,90.4,1014.2,14.9,0.354
jawa barat,14,8,2016,71.4,84.8,82.9,1013.8,9.2,0.06
jawa barat,15,8,2016,71.7,84.8,69.1,1013.6,5.8,0.04
jawa barat,16,8,2016,71.3,88.6,84.7,1013.7,6.9,0.048
jawa barat,17,8,2016,72.9,83.0,69.3,1013.6,4.7,0.156
jawa barat,18,8,2016,73.1,85.6,73.4,1013.0,6.9,0.745
jawa barat,19,8,2016,73.2,76.6,49.3,1012.4,11.4,0.076
jawa barat,20,8,2016,72.6,79.0,73.0,1012.5,14.9,0.12
jawa barat,21,8,2016,73.1,83.6,84.4,1012.6,11.4,0.196
jawa barat,22,8,2016,72.7,79.2,81.6,1012.5,11.4,0.044
jawa barat,23,8,2016,72.9,80.2,83.0,1011.6,13.8,0.235
jawa barat,24,8,2016,72.6,80.7,71.9,1011.5,14.9,0.032
jawa barat,25,8,2016,72.0,81.9,73.7,1012.7,9.1,0.039
jawa barat,26,8,2016,73.0,83.0,86.1,1013.6,13.8,0.002
jawa barat,27,8,2016,73.3,81.4,62.5,1014.2,11.4,0.001
jawa barat,28,8,2016,73.0,85.5,85.2,1014.9,6.9,0.237
jawa barat,29,8,2016,72.4,87.8,92.6,1014.2,13.8,0.256
jawa barat,30,8,2016,71.5,89.0,78.2,1014.2,11.4,1.097
jawa barat,31,8,2016,72.1,86.7,84.8,1015.4,11.4,0.001
jawa barat,1,9,2016,73.9,83.0,85.7,1014.8,14.9,0.017
jawa barat,2,9,2016,73.6,82.9,77.4,1014.1,11.4,0.196
jawa barat,3,9,2016,73.5,81.3,57.1,1013.8,11.4,0.568
jawa barat,4,9,2016,73.1,84.5,61.0,1014.6,13.8,0.26
jawa barat,5,9,2016,73.9,83.5,64.4,1015.1,8.0,0.001
jawa barat,6,9,2016,73.1,84.0,71.5,1015.6,11.4,0.274
jawa barat,7,9,2016,71.9,86.4,71.5,1015.3,13.8,0.079
jawa barat,8,9,2016,72.0,85.7,85.0,1015.1,11.4,0.267
jawa barat,9,9,2016,73.0,83.8,91.5,1015.9,6.9,0.08
jawa barat,10,9,2016,73.2,81.9,86.3,1014.5,11.4,0.002
jawa barat,11,9,2016,72.4,83.0,67.0,1013.3,9.1,0.196
jawa barat,12,9,2016,73.0,80.9,58.9,1013.9,11.4,0.047
jawa barat,13,9,2016,72.9,80.3,70.5,1014.2,12.7,0.044
jawa barat,14,9,2016,72.4,84.1,84.3,1013.9,11.4,0.16
jawa barat,15,9,2016,71.6,88.0,92.1,1013.9,11.4,0.918
jawa barat,16,9,2016,72.9,85.8,75.2,1013.1,11.4,0.235
jawa barat,17,9,2016,72.3,88.7,93.2,1013.5,10.2,2.393
jawa barat,18,9,2016,72.7,88.0,86.0,1013.3,9.2,0.866
jawa barat,19,9,2016,73.2,87.7,93.8,1012.7,12.7,0.197
jawa barat,20,9,2016,73.6,85.9,95.7,1012.5,13.8,0.823
jawa barat,21,9,2016,72.2,88.9,92.7,1013.6,9.1,0.079
jawa barat,22,9,2016,72.6,86.4,84.5,1013.8,9.1,0.119
jawa barat,23,9,2016,72.1,88.6,90.2,1012.9,9.1,1.255
jawa barat,24,9,2016,71.0,89.5,92.5,1012.1,4.7,3.762
jawa barat,25,9,2016,72.4,85.9,84.6,1012.5,12.7,0.2
jawa barat,26,9,2016,73.3,83.4,88.7,1013.3,13.8,0.314
jawa barat,27,9,2016,72.6,85.9,90.0,1013.2,13.8,0.396
jawa barat,28,9,2016,72.5,84.7,93.1,1012.9,11.4,0.315
jawa barat,29,9,2016,72.6,86.1,87.6,1012.6,10.2,0.201
jawa barat,30,9,2016,71.7,89.2,90.8,1012.7,11.4,0.2
jawa barat,1,10,2016,73.6,81.8,83.8,1013.2,11.4,0.084
jawa barat,2,10,2016,71.7,88.7,97.0,1014.5,11.4,0.785
jawa barat,3,10,2016,73.1,81.8,92.4,1013.3,13.8,0.078
jawa barat,4,10,2016,71.3,87.9,98.1,1012.6,4.7,0.241
jawa barat,5,10,2016,72.4,83.8,91.2,1012.7,11.4,0.0
jawa barat,6,10,2016,72.3,86.3,92.8,1014.0,13.8,0.237
jawa barat,7,10,2016,73.5,84.2,78.3,1014.2,11.4,0.004
jawa barat,8,10,2016,71.5,88.2,97.4,1015.6,5.8,0.16
jawa barat,9,10,2016,71.2,88.3,91.7,1014.4,9.1,1.608
jawa barat,10,10,2016,70.7,89.9,100.0,1013.5,5.8,0.321
jawa barat,11,10,2016,72.6,88.1,88.6,1012.7,10.2,0.194
jawa barat,12,10,2016,72.5,88.1,90.1,1012.5,11.3,0.115
jawa barat,13,10,2016,72.5,87.5,85.9,1012.2,13.8,0.0
jawa barat,14,10,2016,72.5,87.4,89.5,1012.6,14.9,0.039
jawa barat,15,10,2016,72.4,86.9,91.5,1012.8,6.9,2.389
jawa barat,16,10,2016,74.1,78.9,84.3,1013.1,6.9,0.032
jawa barat,17,10,2016,74.1,80.0,87.7,1012.6,10.2,0.001
jawa barat,18,10,2016,74.9,78.3,84.3,1012.5,8.0,0.0
jawa barat,19,10,2016,74.6,79.2,83.0,1011.9,8.0,0.001
jawa barat,20,10,2016,74.1,82.7,87.5,1012.3,9.1,0.117
jawa barat,21,10,2016,72.4,88.8,94.1,1012.7,9.1,0.237
jawa barat,22,10,2016,73.3,87.3,97.1,1013.2,9.1,0.12
jawa barat,23,10,2016,70.1,94.1,97.5,1013.8,5.8,0.478
jawa barat,24,10,2016,71.2,88.5,91.1,1013.1,5.8,1.101
jawa barat,25,10,2016,72.9,87.6,88.9,1013.1,13.8,0.51
jawa barat,26,10,2016,72.8,86.4,92.6,1014.0,4.7,0.24
jawa barat,27,10,2016,71.2,89.8,96.8,1014.8,5.8,0.238
jawa barat,28,10,2016,70.6,90.7,96.4,1013.7,5.8,0.559
jawa barat,29,10,2016,71.5,88.7,88.2,1013.8,11.4,1.296
jawa barat,30,10,2016,71.5,88.3,89.4,1013.9,6.9,1.179
jawa barat,31,10,2016,71.5,87.1,92.7,1014.3,4.7,1.175
jawa barat,1,11,2016,72.5,86.4,94.3,1013.2,6.9,0.61
jawa barat,2,11,2016,72.1,88.3,95.4,1013.2,11.4,0.274
jawa barat,3,11,2016,72.7,87.3,98.5,1013.4,8.0,1.137
jawa barat,4,11,2016,72.7,87.1,91.4,1013.6,11.4,0.275
jawa barat,5,11,2016,72.9,85.9,94.0,1013.7,11.4,0.861
jawa barat,6,11,2016,74.0,84.5,89.4,1014.4,9.1,0.008
jawa barat,7,11,2016,74.0,86.2,88.6,1015.0,9.1,0.48
jawa barat,8,11,2016,72.4,87.8,89.6,1015.2,6.9,0.207
jawa barat,9,11,2016,71.8,88.2,97.2,1015.3,11.4,0.398
jawa barat,10,11,2016,71.6,89.7,94.1,1015.0,6.9,1.533
jawa barat,11,11,2016,71.9,88.9,91.4,1014.3,13.8,0.553
jawa barat,12,11,2016,73.2,86.0,94.0,1013.8,10.2,0.47
jawa barat,13,11,2016,71.6,91.7,97.4,1013.9,9.1,1.058
jawa barat,14,11,2016,72.3,87.4,85.8,1012.9,8.0,0.12
jawa barat,15,11,2016,72.0,86.9,96.6,1013.3,8.0,2.35
jawa barat,16,11,2016,73.2,84.5,91.5,1012.9,5.8,0.353
jawa barat,17,11,2016,73.5,86.1,88.4,1012.5,6.9,0.393
jawa barat,18,11,2016,72.4,89.1,96.1,1012.1,11.4,0.748
jawa barat,19,11,2016,74.0,85.0,89.4,1011.7,11.4,0.274
jawa barat,20,11,2016,73.5,87.1,94.1,1011.5,9.1,0.274
jawa barat,21,11,2016,72.7,89.4,98.3,1012.2,11.4,1.397
jawa barat,22,11,2016,71.8,87.9,88.4,1012.8,5.8,0.119
jawa barat,23,11,2016,72.9,85.4,91.6,1012.1,11.4,0.001
jawa barat,24,11,2016,73.2,85.7,95.9,1011.9,16.0,0.002
jawa barat,25,11,2016,72.5,87.2,93.8,1011.9,13.8,0.315
jawa barat,26,11,2016,73.0,86.6,85.2,1012.1,11.4,0.202
jawa barat,27,11,2016,73.4,86.2,93.7,1012.0,11.4,0.041
jawa barat,28,11,2016,73.1,86.8,92.9,1012.9,11.4,0.002
jawa barat,29,11,2016,73.1,88.4,97.1,1013.9,11.4,0.658
jawa barat,30,11,2016,71.9,90.1,96.6,1014.5,8.0,0.784
jawa barat,1,12,2016,72.8,83.7,89.3,1014.3,12.7,0.001
jawa barat,2,12,2016,71.4,87.5,92.0,1013.9,11.4,0.355
jawa barat,3,12,2016,73.6,79.0,86.5,1013.1,13.8,0.005
jawa barat,4,12,2016,71.6,85.8,89.3,1012.9,17.1,0.002
jawa barat,5,12,2016,72.0,85.7,92.8,1012.1,11.4,0.352
jawa barat,6,12,2016,73.0,84.7,92.6,1011.3,11.4,0.002
jawa barat,7,12,2016,72.6,89.3,93.7,1011.7,13.8,0.04
jawa barat,8,12,2016,72.7,86.9,90.5,1011.2,11.4,0.04
jawa barat,9,12,2016,73.8,84.6,93.1,1011.1,13.8,0.237
jawa barat,10,12,2016,74.5,81.6,84.6,1011.9,11.4,0.119
jawa barat,11,12,2016,72.9,83.0,92.8,1012.4,16.0,0.365
jawa barat,12,12,2016,71.7,85.4,96.1,1012.9,18.3,0.44
jawa barat,13,12,2016,72.2,85.9,94.9,1013.4,13.8,0.43
jawa barat,14,12,2016,70.3,88.8,86.2,1013.5,17.1,0.316
jawa barat,15,12,2016,72.6,81.1,92.8,1013.2,13.8,0.006
jawa barat,16,12,2016,73.4,81.0,79.4,1012.9,12.7,0.265
jawa barat,17,12,2016,72.7,81.5,88.7,1012.8,17.2,0.001
jawa barat,18,12,2016,73.6,80.7,80.2,1012.2,18.3,0.261
jawa barat,19,12,2016,72.8,83.7,88.3,1012.1,15.0,0.079
jawa barat,20,12,2016,74.0,76.5,70.7,1011.5,17.1,0.056
jawa barat,21,12,2016,74.4,74.3,72.2,1011.9,17.1,0.048
jawa barat,22,12,2016,73.4,80.8,78.4,1011.0,19.6,0.118
jawa barat,23,12,2016,74.6,78.3,76.9,1010.7,17.2,0.068
jawa barat,24,12,2016,74.7,78.9,78.4,1011.2,16.0,0.002
jawa barat,25,12,2016,73.5,83.2,93.4,1012.2,17.1,0.0
jawa barat,26,12,2016,73.8,81.2,92.5,1011.8,17.2,0.241
jawa barat,27,12,2016,73.1,76.3,95.1,1012.5,13.8,0.0
jawa barat,28,12,2016,74.4,77.1,85.0,1012.4,16.0,0.0
jawa barat,29,12,2016,74.1,80.6,90.2,1012.6,14.9,0.052
jawa barat,30,12,2016,73.4,82.9,90.5,1012.6,13.8,0.001
jawa barat,31,12,2016,74.2,80.1,89.9,1011.8,13.8,0.003
jawa barat,1,1,2017,24.0,75.1,84.2,1011.6,22.2,0.164
jawa barat,2,1,2017,24.0,77.6,86.3,1011.9,27.6,0.056
jawa barat,3,1,2017,23.6,80.9,90.0,1011.6,29.4,0.089
jawa barat,4,1,2017,23.1,83.1,94.4,1011.2,29.4,0.066
jawa barat,5,1,2017,23.0,84.6,92.5,1011.5,24.0,0.006
jawa barat,6,1,2017,22.9,84.8,92.4,1011.2,25.8,10.088
jawa barat,7,1,2017,23.6,81.1,78.0,1010.4,22.3,0.004
jawa barat,8,1,2017,23.2,79.7,82.3,1010.0,24.0,0.5
jawa barat,9,1,2017,22.7,85.2,87.3,1010.6,27.6,0.004
jawa barat,10,1,2017,23.1,84.5,87.9,1011.7,24.0,0.023
jawa barat,11,1,2017,23.3,85.2,88.4,1011.7,25.8,0.481
jawa barat,12,1,2017,23.1,83.6,90.6,1011.6,18.3,3.124
jawa barat,13,1,2017,22.6,84.1,92.1,1011.5,27.6,2.033
jawa barat,14,1,2017,21.8,84.8,98.6,1012.7,29.4,0.06
jawa barat,15,1,2017,22.8,81.0,95.7,1012.5,31.5,0.014
jawa barat,16,1,2017,22.1,85.8,92.9,1012.5,27.6,3.999
jawa barat,17,1,2017,21.8,88.9,97.5,1013.0,24.0,32.88
jawa barat,18,1,2017,22.6,84.2,90.5,1013.9,18.3,0.001
jawa barat,19,1,2017,22.9,81.8,86.0,1013.8,27.6,26.716
jawa barat,20,1,2017,23.3,80.2,83.2,1013.4,27.6,2.237
jawa barat,21,1,2017,23.1,83.5,85.9,1014.2,27.6,5.239
jawa barat,22,1,2017,22.7,84.5,91.9,1015.1,27.6,11.343
jawa barat,23,1,2017,22.9,82.2,96.8,1014.0,27.6,24.648
jawa barat,24,1,2017,22.8,83.5,86.0,1014.2,31.6,0.303
jawa barat,25,1,2017,22.7,82.9,92.8,1014.7,18.3,3.019
jawa barat,26,1,2017,21.9,85.0,97.9,1014.4,27.6,3.978
jawa barat,27,1,2017,22.3,81.1,89.4,1013.2,27.6,0.021
jawa barat,28,1,2017,22.1,87.5,93.9,1012.7,29.4,6.489
jawa barat,29,1,2017,21.3,89.1,95.5,1013.4,36.9,7.002
jawa barat,30,1,2017,22.0,84.1,90.8,1012.9,33.4,0.027
jawa barat,31,1,2017,22.3,84.1,93.8,1012.7,22.2,5.077
jawa barat,1,2,2017,21.3,88.8,95.1,1013.8,24.0,20.976
jawa barat,2,2,2017,21.3,85.9,95.0,1014.5,22.3,3.987
jawa barat,3,2,2017,21.4,84.1,93.7,1013.2,31.6,0.037
jawa barat,4,2,2017,22.4,85.5,95.9,1011.9,22.3,6.067
jawa barat,5,2,2017,23.0,79.1,92.0,1011.1,27.6,0.119
jawa barat,6,2,2017,22.5,82.9,91.0,1011.2,25.8,2.988
jawa barat,7,2,2017,22.3,80.5,89.0,1011.7,31.6,0.006
jawa barat,8,2,2017,21.9,85.8,93.3,1011.8,18.3,5.072
jawa barat,9,2,2017,21.1,89.7,94.8,1011.5,18.3,8.104
jawa barat,10,2,2017,21.5,90.5,98.6,1011.9,27.6,1.062
jawa barat,11,2,2017,21.0,93.8,99.6,1013.8,22.2,9.105
jawa barat,12,2,2017,21.2,92.1,98.3,1015.2,22.3,7.202
jawa barat,13,2,2017,22.3,86.8,89.1,1015.5,27.6,4.993
jawa barat,14,2,2017,21.5,91.4,93.9,1016.1,25.8,4.115
jawa barat,15,2,2017,21.9,88.4,93.9,1015.9,27.6,6.181
jawa barat,16,2,2017,22.0,87.2,86.5,1015.0,24.0,1.063
jawa barat,17,2,2017,22.6,85.3,75.4,1015.1,27.7,0.013
jawa barat,18,2,2017,22.6,86.3,81.1,1015.0,18.3,0.001
jawa barat,19,2,2017,22.5,88.8,88.4,1013.8,27.7,0.011
jawa barat,20,2,2017,22.1,90.4,94.5,1012.9,20.4,0.077
jawa barat,21,2,2017,21.8,91.6,96.1,1014.4,11.1,23.962
jawa barat,22,2,2017,22.3,87.0,96.4,1014.8,12.9,11.073
jawa barat,23,2,2017,22.3,89.2,80.8,1014.3,22.2,4.006
jawa barat,24,2,2017,22.6,85.1,92.6,1014.7,12.9,5.086
jawa barat,25,2,2017,22.2,90.8,98.6,1013.9,18.3,20.178
jawa barat,26,2,2017,22.6,86.7,88.1,1012.2,25.8,1.043
jawa barat,27,2,2017,22.6,87.0,86.2,1012.4,18.3,46.819
jawa barat,28,2,2017,22.4,89.1,94.4,1012.4,22.2,49.741
jawa barat,1,3,2017,22.1,90.3,93.7,1012.7,18.3,12.749
jawa barat,2,3,2017,22.1,90.9,95.1,1012.2,31.5,7.113
jawa barat,3,3,2017,22.3,87.8,88.9,1011.6,9.3,19.912
jawa barat,4,3,2017,22.4,85.7,85.3,1011.6,18.3,8.084
jawa barat,5,3,2017,22.7,86.6,86.0,1011.5,22.2,59.694
jawa barat,6,3,2017,22.5,88.7,94.7,1012.0,27.6,9.029
jawa barat,7,3,2017,21.7,90.5,98.7,1012.7,25.8,15.055
jawa barat,8,3,2017,22.7,83.7,91.9,1013.0,16.5,2.169
jawa barat,9,3,2017,22.7,83.4,85.4,1012.5,27.6,27.851
jawa barat,10,3,2017,22.5,85.6,81.4,1012.2,14.7,40.813
jawa barat,11,3,2017,22.7,82.3,74.1,1013.2,18.3,7.959
jawa barat,12,3,2017,22.7,82.6,87.1,1014.1,18.3,1.087
jawa barat,13,3,2017,23.8,72.7,78.5,1014.3,25.8,0.102
jawa barat,14,3,2017,23.4,77.3,85.0,1014.5,18.3,0.031
jawa barat,15,3,2017,22.7,82.7,85.8,1013.6,24.0,0.035
jawa barat,16,3,2017,22.4,85.7,73.1,1012.4,18.3,32.818
jawa barat,17,3,2017,22.4,88.9,78.1,1013.2,16.5,32.887
jawa barat,18,3,2017,21.5,91.9,96.9,1015.3,18.3,25.92
jawa barat,19,3,2017,22.6,84.5,92.4,1014.7,18.3,1.159
jawa barat,20,3,2017,22.1,87.1,91.3,1013.6,18.3,3.996
jawa barat,21,3,2017,22.4,82.7,84.3,1013.0,31.6,0.058
jawa barat,22,3,2017,22.4,87.8,92.4,1013.0,25.8,21.943
jawa barat,23,3,2017,22.1,87.7,93.5,1013.6,18.3,27.888
jawa barat,24,3,2017,23.2,82.5,88.5,1013.6,22.2,0.048
jawa barat,25,3,2017,23.3,85.9,90.3,1013.7,25.8,0.085
jawa barat,26,3,2017,22.5,87.8,97.5,1014.9,29.4,6.028
jawa barat,27,3,2017,22.2,86.5,83.8,1014.7,20.4,1.209
jawa barat,28,3,2017,22.8,83.3,89.0,1015.1,18.3,6.967
jawa barat,29,3,2017,23.2,83.2,83.7,1014.9,18.3,4.982
jawa barat,30,3,2017,22.6,86.3,78.1,1015.2,18.3,14.167
jawa barat,31,3,2017,22.6,88.9,93.5,1015.2,24.0,2.006
jawa barat,1,4,2017,22.6,89.7,96.1,1014.3,12.9,5.989
jawa barat,2,4,2017,22.7,87.8,97.3,1014.5,7.5,7.054
jawa barat,3,4,2017,22.1,88.4,96.4,1014.7,14.7,2.012
jawa barat,4,4,2017,22.3,86.5,91.4,1013.1,22.2,1.996
jawa barat,5,4,2017,22.7,86.5,90.9,1012.3,18.3,33.844
jawa barat,6,4,2017,22.5,88.6,94.8,1010.9,18.3,1.001
jawa barat,7,4,2017,22.8,85.2,94.6,1012.1,18.3,6.969
jawa barat,8,4,2017,22.9,86.1,87.2,1013.1,24.0,0.009
jawa barat,9,4,2017,23.3,84.1,81.2,1013.5,16.5,13.94
jawa barat,10,4,2017,23.1,86.3,93.2,1012.7,14.7,1.113
jawa barat,11,4,2017,22.9,88.0,96.7,1012.5,16.5,8.105
jawa barat,12,4,2017,23.1,85.0,94.3,1013.2,11.1,5.035
jawa barat,13,4,2017,23.3,84.5,87.7,1013.8,18.3,4.083
jawa barat,14,4,2017,23.0,89.0,91.8,1013.9,18.3,0.002
jawa barat,15,4,2017,23.1,86.5,85.4,1013.3,27.6,5.044
jawa barat,16,4,2017,22.9,85.0,88.3,1013.4,14.7,5.066
jawa barat,17,4,2017,23.2,84.6,86.4,1013.6,14.7,0.003
jawa barat,18,4,2017,23.2,87.2,82.3,1013.9,24.0,27.049
jawa barat,19,4,2017,22.3,89.5,89.0,1014.5,6.5,35.786
jawa barat,20,4,2017,23.4,86.0,85.2,1014.4,11.1,3.978
jawa barat,21,4,2017,23.1,88.3,90.2,1014.4,12.9,14.93
jawa barat,22,4,2017,22.9,89.6,94.6,1014.4,18.3,15.017
jawa barat,23,4,2017,22.9,87.4,91.6,1014.6,12.9,25.872
jawa barat,24,4,2017,23.1,86.1,79.4,1014.2,18.3,0.003
jawa barat,25,4,2017,23.2,85.2,72.8,1014.2,18.3,7.004
jawa barat,26,4,2017,22.3,89.5,93.8,1014.3,12.9,7.005
jawa barat,27,4,2017,22.3,88.6,89.6,1014.4,22.2,11.15
jawa barat,28,4,2017,22.4,87.8,96.2,1014.5,9.3,38.945
jawa barat,29,4,2017,22.6,85.2,75.4,1015.0,24.0,1.992
jawa barat,30,4,2017,22.5,87.0,80.7,1015.1,9.3,1.992
jawa barat,1,5,2017,22.8,86.2,65.8,1014.6,18.3,17.948
jawa barat,2,5,2017,23.0,87.8,87.1,1014.7,18.3,2.209
jawa barat,3,5,2017,23.1,87.1,83.6,1014.5,9.3,19.978
jawa barat,4,5,2017,22.8,88.1,87.5,1014.7,12.9,24.962
jawa barat,5,5,2017,22.2,90.6,84.4,1015.2,25.8,0.124
jawa barat,6,5,2017,22.3,89.0,82.7,1015.7,12.9,4.049
jawa barat,7,5,2017,22.3,87.1,78.6,1015.3,14.7,2.993
jawa barat,8,5,2017,22.3,88.5,69.2,1014.4,16.5,24.936
jawa barat,9,5,2017,22.7,88.5,72.6,1013.2,22.2,1.032
jawa barat,10,5,2017,22.1,85.7,85.3,1013.3,18.3,23.099
jawa barat,11,5,2017,22.3,82.6,89.5,1013.9,12.9,1.6
jawa barat,12,5,2017,23.3,82.5,62.0,1013.0,18.3,1.989
jawa barat,13,5,2017,23.3,80.2,67.1,1012.6,12.9,0.001
jawa barat,14,5,2017,23.5,81.9,63.9,1012.6,12.9,1.6
jawa barat,15,5,2017,23.4,79.9,73.1,1012.2,22.2,0.994
jawa barat,16,5,2017,23.8,80.9,54.9,1012.7,12.9,0.9
jawa barat,17,5,2017,23.9,80.5,50.0,1012.6,14.7,0.4
jawa barat,18,5,2017,23.9,78.1,37.8,1013.5,18.3,0.4
jawa barat,19,5,2017,23.5,79.4,60.6,1013.6,18.3,2.1
jawa barat,20,5,2017,23.8,80.8,68.8,1012.4,18.3,2.7
jawa barat,21,5,2017,23.8,82.1,89.2,1012.1,14.7,3.7
jawa barat,22,5,2017,23.7,81.2,81.6,1012.9,14.7,1.2
jawa barat,23,5,2017,23.7,79.7,51.1,1013.4,12.9,0.001
jawa barat,24,5,2017,23.3,82.0,64.4,1013.2,14.7,0.137
jawa barat,25,5,2017,23.2,79.0,54.5,1013.0,12.9,0.3
jawa barat,26,5,2017,23.6,73.7,49.7,1013.1,11.1,0.2
jawa barat,27,5,2017,23.6,81.4,69.0,1012.3,16.5,1.0
jawa barat,28,5,2017,23.2,86.8,82.6,1012.6,14.7,74.594
jawa barat,29,5,2017,22.2,90.9,95.1,1013.4,16.5,12.009
jawa barat,30,5,2017,23.2,84.6,78.1,1013.5,11.2,7.956
