name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Nanggroe Aceh Darussalam,5,7,2016,83.1,77.3,70.0,1009.4,12.5,0.068
Nanggroe Aceh Darussalam,6,7,2016,80.4,79.9,98.7,1009.9,27.4,0.622
Nanggroe Aceh Darussalam,7,7,2016,80.0,78.3,95.0,1009.2,10.3,0.784
Nanggroe Aceh Darussalam,8,7,2016,82.0,78.6,90.2,1009.3,12.1,0.028
Nanggroe Aceh Darussalam,9,7,2016,81.3,80.8,77.2,1010.0,28.0,0.217
Nanggroe Aceh Darussalam,10,7,2016,82.0,77.6,80.0,1009.4,13.1,0.059
Nanggroe Aceh Darussalam,11,7,2016,84.1,68.9,91.6,1009.4,13.6,0.012
Nanggroe Aceh Darussalam,12,7,2016,83.4,71.6,90.4,1009.2,11.9,0.0
Nanggroe Aceh Darussalam,13,7,2016,81.6,76.7,90.2,1009.0,12.1,0.016
Nanggroe Aceh Darussalam,14,7,2016,81.9,72.1,91.7,1008.6,14.8,0.285
Nanggroe Aceh Darussalam,15,7,2016,81.0,75.4,94.1,1009.2,13.2,0.06
Nanggroe Aceh Darussalam,16,7,2016,81.1,77.3,90.5,1010.7,12.2,0.194
Nanggroe Aceh Darussalam,17,7,2016,79.3,85.5,93.7,1012.1,14.3,0.485
Nanggroe Aceh Darussalam,18,7,2016,77.9,89.3,96.4,1011.3,5.9,0.13
Nanggroe Aceh Darussalam,19,7,2016,79.7,82.2,95.8,1009.7,11.4,0.039
Nanggroe Aceh Darussalam,20,7,2016,78.8,84.2,97.4,1009.5,8.9,0.629
Nanggroe Aceh Darussalam,21,7,2016,80.8,79.1,92.3,1009.0,10.5,0.127
Nanggroe Aceh Darussalam,22,7,2016,81.7,76.9,76.5,1009.3,14.9,0.005
Nanggroe Aceh Darussalam,23,7,2016,80.2,81.7,92.4,1009.4,10.4,0.011
Nanggroe Aceh Darussalam,24,7,2016,79.2,83.9,96.9,1009.8,8.7,0.097
Nanggroe Aceh Darussalam,25,7,2016,80.8,77.8,93.3,1010.0,9.9,0.048
Nanggroe Aceh Darussalam,26,7,2016,80.9,79.8,90.1,1010.1,6.3,0.008
Nanggroe Aceh Darussalam,27,7,2016,81.3,78.5,72.9,1009.7,16.7,0.0
Nanggroe Aceh Darussalam,28,7,2016,80.5,74.6,91.6,1009.9,13.5,0.0
Nanggroe Aceh Darussalam,29,7,2016,80.8,71.0,82.6,1009.5,8.1,0.0
Nanggroe Aceh Darussalam,30,7,2016,81.5,74.8,63.9,1009.8,7.4,0.008
Nanggroe Aceh Darussalam,31,7,2016,81.3,78.5,57.6,1010.3,13.1,0.016
Nanggroe Aceh Darussalam,1,8,2016,81.6,74.0,61.0,1009.6,16.7,0.0
Nanggroe Aceh Darussalam,2,8,2016,83.5,64.7,81.9,1008.6,17.2,0.157
Nanggroe Aceh Darussalam,3,8,2016,84.3,64.9,83.2,1008.4,24.2,0.004
Nanggroe Aceh Darussalam,4,8,2016,83.7,67.0,85.6,1009.0,13.6,0.0
Nanggroe Aceh Darussalam,5,8,2016,83.8,67.0,73.4,1009.4,13.6,0.0
Nanggroe Aceh Darussalam,6,8,2016,84.4,69.4,91.4,1009.9,13.9,0.004
Nanggroe Aceh Darussalam,7,8,2016,81.4,73.7,94.5,1010.6,16.7,0.074
Nanggroe Aceh Darussalam,8,8,2016,83.1,70.5,90.4,1010.5,13.9,0.056
Nanggroe Aceh Darussalam,9,8,2016,81.5,75.3,83.0,1010.7,14.8,0.154
Nanggroe Aceh Darussalam,10,8,2016,80.8,75.1,95.4,1010.8,18.3,0.036
Nanggroe Aceh Darussalam,11,8,2016,80.6,76.7,91.6,1011.5,17.1,0.004
Nanggroe Aceh Darussalam,12,8,2016,80.2,78.5,95.1,1011.3,14.1,0.066
Nanggroe Aceh Darussalam,13,8,2016,80.5,78.2,99.0,1011.0,16.9,0.5
Nanggroe Aceh Darussalam,14,8,2016,82.1,74.3,96.5,1009.7,17.4,0.051
Nanggroe Aceh Darussalam,15,8,2016,80.3,79.6,98.1,1009.5,14.1,1.871
Nanggroe Aceh Darussalam,16,8,2016,82.8,74.4,92.7,1008.6,22.5,0.174
Nanggroe Aceh Darussalam,17,8,2016,80.9,80.0,96.5,1009.0,14.1,0.108
Nanggroe Aceh Darussalam,18,8,2016,82.2,75.1,92.3,1008.5,13.9,0.071
Nanggroe Aceh Darussalam,19,8,2016,81.9,76.1,92.8,1008.2,13.6,0.184
Nanggroe Aceh Darussalam,20,8,2016,82.5,74.3,76.0,1008.2,13.9,0.012
Nanggroe Aceh Darussalam,21,8,2016,81.9,76.4,85.7,1008.7,15.4,0.104
Nanggroe Aceh Darussalam,22,8,2016,82.3,75.1,90.1,1009.2,14.2,0.048
Nanggroe Aceh Darussalam,23,8,2016,79.0,85.4,92.2,1008.4,12.6,2.068
Nanggroe Aceh Darussalam,24,8,2016,76.9,92.6,99.2,1008.0,10.4,4.53
Nanggroe Aceh Darussalam,25,8,2016,77.9,88.2,98.5,1008.9,10.3,2.512
Nanggroe Aceh Darussalam,26,8,2016,79.7,80.1,97.2,1009.7,14.3,0.524
Nanggroe Aceh Darussalam,27,8,2016,80.2,80.9,96.8,1010.6,10.6,1.775
Nanggroe Aceh Darussalam,28,8,2016,80.3,80.9,89.1,1010.5,15.4,0.085
Nanggroe Aceh Darussalam,29,8,2016,80.4,80.5,93.0,1009.7,11.9,0.21
Nanggroe Aceh Darussalam,30,8,2016,79.1,83.9,97.2,1010.3,11.6,0.985
Nanggroe Aceh Darussalam,31,8,2016,79.1,81.4,99.2,1011.6,9.8,0.164
Nanggroe Aceh Darussalam,1,9,2016,80.6,80.9,89.4,1011.3,11.5,0.008
Nanggroe Aceh Darussalam,2,9,2016,80.1,81.2,95.8,1011.4,15.4,0.0
Nanggroe Aceh Darussalam,3,9,2016,78.9,83.7,91.8,1011.5,12.9,0.281
Nanggroe Aceh Darussalam,4,9,2016,80.2,79.9,90.2,1011.9,20.0,0.182
Nanggroe Aceh Darussalam,5,9,2016,79.4,82.9,93.7,1011.9,12.5,0.164
Nanggroe Aceh Darussalam,6,9,2016,78.2,84.9,96.8,1011.9,15.7,0.976
Nanggroe Aceh Darussalam,7,9,2016,79.0,83.6,97.7,1011.1,11.0,0.802
Nanggroe Aceh Darussalam,8,9,2016,78.2,86.5,97.2,1011.6,9.8,0.262
Nanggroe Aceh Darussalam,9,9,2016,79.8,80.8,92.0,1011.4,11.1,0.0
Nanggroe Aceh Darussalam,10,9,2016,80.0,81.0,56.4,1010.7,10.2,0.008
Nanggroe Aceh Darussalam,11,9,2016,79.8,79.6,73.0,1009.8,10.3,0.032
Nanggroe Aceh Darussalam,12,9,2016,80.7,77.2,87.8,1009.7,14.3,0.025
Nanggroe Aceh Darussalam,13,9,2016,81.9,72.4,87.3,1009.6,12.9,0.0
Nanggroe Aceh Darussalam,14,9,2016,82.3,73.1,66.2,1010.3,12.1,0.001
Nanggroe Aceh Darussalam,15,9,2016,81.2,75.7,78.1,1010.3,15.0,0.015
Nanggroe Aceh Darussalam,16,9,2016,82.5,72.2,91.6,1009.9,10.7,0.019
Nanggroe Aceh Darussalam,17,9,2016,80.6,77.8,93.6,1010.2,13.9,0.2
Nanggroe Aceh Darussalam,18,9,2016,80.7,79.3,88.6,1010.5,19.9,0.0
Nanggroe Aceh Darussalam,19,9,2016,79.8,80.6,94.5,1010.2,13.2,0.313
Nanggroe Aceh Darussalam,20,9,2016,80.3,75.7,95.2,1009.7,16.3,0.144
Nanggroe Aceh Darussalam,21,9,2016,81.2,72.2,89.4,1010.7,16.0,0.078
Nanggroe Aceh Darussalam,22,9,2016,82.7,70.6,93.3,1010.6,11.9,0.016
Nanggroe Aceh Darussalam,23,9,2016,82.5,73.7,95.4,1009.1,16.7,0.032
Nanggroe Aceh Darussalam,24,9,2016,82.2,73.6,76.3,1008.6,17.6,0.028
Nanggroe Aceh Darussalam,25,9,2016,81.9,73.8,50.8,1008.9,15.7,0.003
Nanggroe Aceh Darussalam,26,9,2016,82.6,74.0,63.7,1010.0,14.1,0.007
Nanggroe Aceh Darussalam,27,9,2016,80.2,79.9,92.3,1010.5,13.8,0.189
Nanggroe Aceh Darussalam,28,9,2016,80.7,77.2,93.5,1010.0,20.1,0.298
Nanggroe Aceh Darussalam,29,9,2016,80.3,80.5,93.6,1009.8,20.6,0.077
Nanggroe Aceh Darussalam,30,9,2016,82.5,72.9,90.5,1009.2,17.0,0.028
Nanggroe Aceh Darussalam,1,10,2016,82.6,71.6,87.9,1010.5,18.3,0.004
Nanggroe Aceh Darussalam,2,10,2016,81.8,73.0,75.0,1010.9,13.6,0.036
Nanggroe Aceh Darussalam,3,10,2016,81.7,74.9,84.0,1010.2,13.4,0.036
Nanggroe Aceh Darussalam,4,10,2016,81.8,73.9,88.8,1009.4,13.6,0.002
Nanggroe Aceh Darussalam,5,10,2016,79.8,80.1,93.1,1010.1,9.3,0.789
Nanggroe Aceh Darussalam,6,10,2016,80.2,80.0,95.9,1010.1,17.0,0.214
Nanggroe Aceh Darussalam,7,10,2016,79.8,80.0,97.1,1011.1,16.0,0.081
Nanggroe Aceh Darussalam,8,10,2016,81.8,71.2,87.6,1012.0,20.9,0.012
Nanggroe Aceh Darussalam,9,10,2016,81.5,76.8,86.3,1011.8,14.7,0.02
Nanggroe Aceh Darussalam,10,10,2016,81.4,78.4,84.5,1011.0,13.9,0.04
Nanggroe Aceh Darussalam,11,10,2016,80.3,80.6,73.5,1010.5,13.6,0.335
Nanggroe Aceh Darussalam,12,10,2016,81.3,78.1,60.7,1009.8,63.6,0.064
Nanggroe Aceh Darussalam,13,10,2016,81.6,77.7,74.1,1009.4,16.8,0.004
Nanggroe Aceh Darussalam,14,10,2016,80.1,81.4,87.4,1009.4,12.5,0.056
Nanggroe Aceh Darussalam,15,10,2016,80.1,80.4,91.9,1009.6,15.9,0.058
Nanggroe Aceh Darussalam,16,10,2016,78.0,87.6,99.2,1010.4,13.9,0.705
Nanggroe Aceh Darussalam,17,10,2016,77.1,90.1,99.0,1009.8,17.2,4.471
Nanggroe Aceh Darussalam,18,10,2016,78.0,88.2,97.4,1008.9,12.8,1.561
Nanggroe Aceh Darussalam,19,10,2016,77.1,91.4,99.6,1008.9,12.3,3.056
Nanggroe Aceh Darussalam,20,10,2016,77.9,87.1,99.5,1008.5,11.9,1.231
Nanggroe Aceh Darussalam,21,10,2016,79.4,84.3,99.0,1009.4,10.6,0.446
Nanggroe Aceh Darussalam,22,10,2016,79.9,80.1,96.7,1011.0,12.9,0.044
Nanggroe Aceh Darussalam,23,10,2016,79.4,81.7,95.1,1010.9,19.5,1.264
Nanggroe Aceh Darussalam,24,10,2016,79.5,81.7,86.6,1010.3,19.8,0.899
Nanggroe Aceh Darussalam,25,10,2016,78.1,89.1,89.8,1009.8,8.3,0.831
Nanggroe Aceh Darussalam,26,10,2016,79.1,83.6,92.3,1010.2,9.8,0.015
Nanggroe Aceh Darussalam,27,10,2016,80.0,82.2,88.6,1011.2,10.3,0.079
Nanggroe Aceh Darussalam,28,10,2016,80.2,82.4,92.2,1011.0,15.1,0.092
Nanggroe Aceh Darussalam,29,10,2016,78.6,88.5,94.1,1010.7,9.3,0.079
Nanggroe Aceh Darussalam,30,10,2016,78.1,88.3,96.3,1011.0,6.3,0.059
Nanggroe Aceh Darussalam,31,10,2016,78.8,86.7,97.9,1011.5,10.6,0.778
Nanggroe Aceh Darussalam,1,11,2016,80.1,81.8,84.2,1010.4,8.3,0.141
Nanggroe Aceh Darussalam,2,11,2016,79.2,84.0,87.8,1010.3,7.6,0.285
Nanggroe Aceh Darussalam,3,11,2016,78.7,87.5,96.3,1011.2,10.3,0.018
Nanggroe Aceh Darussalam,4,11,2016,77.8,88.8,97.8,1011.5,16.7,0.433
Nanggroe Aceh Darussalam,5,11,2016,78.2,89.1,96.5,1010.8,7.6,0.521
Nanggroe Aceh Darussalam,6,11,2016,79.8,83.7,97.6,1010.8,13.9,0.64
Nanggroe Aceh Darussalam,7,11,2016,76.6,92.0,98.2,1011.5,15.4,5.256
Nanggroe Aceh Darussalam,8,11,2016,77.8,89.9,97.8,1011.4,13.1,2.445
Nanggroe Aceh Darussalam,9,11,2016,79.3,87.8,95.9,1012.0,12.6,0.036
Nanggroe Aceh Darussalam,10,11,2016,79.7,86.3,95.3,1011.8,5.3,0.677
Nanggroe Aceh Darussalam,11,11,2016,80.3,83.4,77.3,1010.9,8.1,0.018
Nanggroe Aceh Darussalam,12,11,2016,79.2,87.6,89.9,1011.1,9.1,0.37
Nanggroe Aceh Darussalam,13,11,2016,78.3,88.6,87.6,1011.5,12.1,0.567
Nanggroe Aceh Darussalam,14,11,2016,78.9,87.0,88.9,1010.3,8.4,0.226
Nanggroe Aceh Darussalam,15,11,2016,78.8,89.2,90.9,1009.9,9.3,0.866
Nanggroe Aceh Darussalam,16,11,2016,79.3,85.9,93.6,1009.8,17.4,0.108
Nanggroe Aceh Darussalam,17,11,2016,79.3,86.7,96.0,1009.4,5.9,2.671
Nanggroe Aceh Darussalam,18,11,2016,79.6,87.8,93.6,1008.4,6.9,0.901
Nanggroe Aceh Darussalam,19,11,2016,80.0,86.2,91.6,1008.2,10.3,0.025
Nanggroe Aceh Darussalam,20,11,2016,79.6,85.8,93.8,1009.0,13.1,0.019
Nanggroe Aceh Darussalam,21,11,2016,81.1,83.5,96.6,1008.6,12.4,0.049
Nanggroe Aceh Darussalam,22,11,2016,81.1,84.7,93.3,1008.4,9.3,0.103
Nanggroe Aceh Darussalam,23,11,2016,79.6,87.4,96.7,1009.2,5.6,0.499
Nanggroe Aceh Darussalam,24,11,2016,79.6,86.3,94.4,1009.0,6.9,0.186
Nanggroe Aceh Darussalam,25,11,2016,80.3,85.3,94.2,1008.1,11.5,0.202
Nanggroe Aceh Darussalam,26,11,2016,80.4,85.2,91.8,1008.5,6.3,0.059
Nanggroe Aceh Darussalam,27,11,2016,78.8,89.9,98.0,1009.2,6.8,2.287
Nanggroe Aceh Darussalam,28,11,2016,79.8,85.8,94.7,1009.6,11.5,0.036
Nanggroe Aceh Darussalam,29,11,2016,80.3,85.3,92.7,1010.3,8.3,0.322
Nanggroe Aceh Darussalam,30,11,2016,80.1,82.6,96.4,1012.2,5.6,0.264
Nanggroe Aceh Darussalam,1,12,2016,78.4,87.0,90.9,1012.2,14.5,0.341
Nanggroe Aceh Darussalam,2,12,2016,78.9,86.5,96.0,1011.1,9.6,0.001
Nanggroe Aceh Darussalam,3,12,2016,76.3,91.9,98.5,1010.7,14.6,2.46
Nanggroe Aceh Darussalam,4,12,2016,77.6,90.8,98.5,1008.8,8.5,0.458
Nanggroe Aceh Darussalam,5,12,2016,78.4,89.5,96.9,1007.8,12.3,0.552
Nanggroe Aceh Darussalam,6,12,2016,79.4,85.7,96.1,1008.4,14.8,0.142
Nanggroe Aceh Darussalam,7,12,2016,80.0,83.5,94.0,1009.1,9.4,0.231
Nanggroe Aceh Darussalam,8,12,2016,81.0,77.8,80.0,1008.5,11.0,0.015
Nanggroe Aceh Darussalam,9,12,2016,78.1,87.2,97.4,1008.5,9.6,0.118
Nanggroe Aceh Darussalam,10,12,2016,79.7,80.9,78.5,1009.2,11.0,0.056
Nanggroe Aceh Darussalam,11,12,2016,79.0,82.7,94.0,1010.2,9.2,0.14
Nanggroe Aceh Darussalam,12,12,2016,78.6,82.6,87.0,1011.0,8.7,0.254
Nanggroe Aceh Darussalam,13,12,2016,78.7,86.2,89.6,1011.1,6.7,0.111
Nanggroe Aceh Darussalam,14,12,2016,79.1,86.0,91.3,1010.8,8.9,0.148
Nanggroe Aceh Darussalam,15,12,2016,79.5,83.6,67.0,1010.4,6.3,0.534
Nanggroe Aceh Darussalam,16,12,2016,79.5,83.0,59.1,1010.7,11.5,0.028
Nanggroe Aceh Darussalam,17,12,2016,79.7,83.4,67.2,1010.7,10.6,0.249
Nanggroe Aceh Darussalam,18,12,2016,79.5,85.5,88.8,1011.4,8.9,0.855
Nanggroe Aceh Darussalam,19,12,2016,78.9,87.6,92.6,1011.6,6.3,0.361
Nanggroe Aceh Darussalam,20,12,2016,78.4,88.5,93.3,1011.3,5.1,0.048
Nanggroe Aceh Darussalam,21,12,2016,77.7,89.3,95.3,1011.0,7.4,0.868
Nanggroe Aceh Darussalam,22,12,2016,77.6,89.2,95.7,1009.8,7.6,0.178
Nanggroe Aceh Darussalam,23,12,2016,78.3,88.4,96.0,1009.1,4.7,0.516
Nanggroe Aceh Darussalam,24,12,2016,78.3,88.5,96.8,1009.4,5.1,0.269
Nanggroe Aceh Darussalam,25,12,2016,79.6,85.3,88.6,1010.4,9.3,0.04
Nanggroe Aceh Darussalam,26,12,2016,79.4,84.5,91.2,1010.0,9.3,0.035
Nanggroe Aceh Darussalam,27,12,2016,80.9,81.5,88.6,1009.2,15.4,0.004
Nanggroe Aceh Darussalam,28,12,2016,79.4,83.6,92.4,1009.9,7.9,0.072
Nanggroe Aceh Darussalam,29,12,2016,78.9,82.8,86.0,1010.3,15.7,0.007
Nanggroe Aceh Darussalam,30,12,2016,80.1,79.7,84.5,1010.2,9.7,0.099
Nanggroe Aceh Darussalam,31,12,2016,79.9,81.5,90.6,1009.7,14.2,0.056
Nanggroe Aceh Darussalam,1,1,2017,80.0,83.8,92.0,1009.2,7.4,0.404
Nanggroe Aceh Darussalam,2,1,2017,78.6,87.6,98.7,1009.6,9.4,2.625
Nanggroe Aceh Darussalam,3,1,2017,77.8,88.8,97.4,1009.2,10.0,0.39
Nanggroe Aceh Darussalam,4,1,2017,76.5,92.0,99.8,1007.5,9.6,0.405
Nanggroe Aceh Darussalam,5,1,2017,77.5,89.3,97.9,1007.0,9.6,1.2
Nanggroe Aceh Darussalam,6,1,2017,76.5,91.4,99.7,1006.9,11.9,1.175
Nanggroe Aceh Darussalam,7,1,2017,77.1,91.5,98.7,1007.1,8.5,1.231
Nanggroe Aceh Darussalam,8,1,2017,78.8,86.7,98.4,1007.3,12.2,0.001
Nanggroe Aceh Darussalam,9,1,2017,80.5,81.2,84.7,1007.4,10.3,0.064
Nanggroe Aceh Darussalam,10,1,2017,79.4,77.8,57.8,1008.7,11.4,0.004
Nanggroe Aceh Darussalam,11,1,2017,79.9,79.4,77.5,1009.6,8.5,0.091
Nanggroe Aceh Darussalam,12,1,2017,79.0,85.4,92.0,1009.0,9.3,0.366
Nanggroe Aceh Darussalam,13,1,2017,77.6,87.9,95.5,1009.6,6.3,0.011
Nanggroe Aceh Darussalam,14,1,2017,79.0,86.1,91.5,1010.0,11.5,0.036
Nanggroe Aceh Darussalam,15,1,2017,78.9,87.3,91.0,1011.5,11.5,0.018
Nanggroe Aceh Darussalam,16,1,2017,78.4,87.1,85.7,1010.8,6.9,0.214
Nanggroe Aceh Darussalam,17,1,2017,77.4,88.8,96.2,1010.7,8.3,0.53
Nanggroe Aceh Darussalam,18,1,2017,78.5,86.7,93.4,1011.2,9.3,0.749
Nanggroe Aceh Darussalam,19,1,2017,78.4,86.5,98.0,1011.4,10.3,2.322
Nanggroe Aceh Darussalam,20,1,2017,77.0,90.6,99.1,1011.7,8.4,1.466
Nanggroe Aceh Darussalam,21,1,2017,78.8,87.0,96.1,1011.2,12.5,0.056
Nanggroe Aceh Darussalam,22,1,2017,79.1,86.2,92.6,1012.2,10.6,0.126
Nanggroe Aceh Darussalam,23,1,2017,76.4,90.6,97.4,1013.3,10.3,0.464
Nanggroe Aceh Darussalam,24,1,2017,76.8,87.3,99.6,1013.5,9.5,0.092
Nanggroe Aceh Darussalam,25,1,2017,79.9,80.0,70.6,1012.0,14.2,0.0
Nanggroe Aceh Darussalam,26,1,2017,80.1,82.0,90.8,1011.9,11.9,0.1
Nanggroe Aceh Darussalam,27,1,2017,80.0,82.1,88.6,1011.3,10.7,0.1
Nanggroe Aceh Darussalam,28,1,2017,79.0,83.5,91.3,1011.4,12.3,0.136
Nanggroe Aceh Darussalam,29,1,2017,79.7,79.2,80.7,1011.7,15.2,0.004
Nanggroe Aceh Darussalam,30,1,2017,79.4,80.6,77.6,1010.9,13.1,0.0
Nanggroe Aceh Darussalam,31,1,2017,79.0,80.7,92.1,1010.7,13.1,0.04
Nanggroe Aceh Darussalam,1,2,2017,79.5,80.0,90.2,1011.5,8.3,0.0
Nanggroe Aceh Darussalam,2,2,2017,80.5,79.6,72.4,1011.6,10.0,0.016
Nanggroe Aceh Darussalam,3,2,2017,80.2,81.1,68.4,1011.0,12.3,0.028
Nanggroe Aceh Darussalam,4,2,2017,79.7,83.3,64.8,1010.3,9.9,0.702
Nanggroe Aceh Darussalam,5,2,2017,79.8,83.9,90.7,1010.8,12.6,0.418
Nanggroe Aceh Darussalam,6,2,2017,79.9,83.0,83.3,1011.4,6.9,0.036
Nanggroe Aceh Darussalam,7,2,2017,79.6,83.1,84.3,1011.4,11.5,0.036
Nanggroe Aceh Darussalam,8,2,2017,79.6,80.2,90.0,1011.5,12.1,0.02
Nanggroe Aceh Darussalam,9,2,2017,79.9,77.3,76.0,1010.8,9.9,0.0
Nanggroe Aceh Darussalam,10,2,2017,78.9,75.0,53.2,1011.1,9.8,0.0
Nanggroe Aceh Darussalam,11,2,2017,79.2,74.7,24.4,1011.4,14.5,0.0
Nanggroe Aceh Darussalam,12,2,2017,79.9,76.9,42.6,1011.9,18.6,0.0
Nanggroe Aceh Darussalam,13,2,2017,80.5,76.7,38.9,1012.8,18.0,0.036
Nanggroe Aceh Darussalam,14,2,2017,80.6,76.3,40.9,1013.7,28.4,0.0
Nanggroe Aceh Darussalam,15,2,2017,80.0,76.1,36.7,1013.2,17.3,0.0
Nanggroe Aceh Darussalam,16,2,2017,79.5,78.5,47.9,1012.0,14.3,0.04
Nanggroe Aceh Darussalam,17,2,2017,80.0,77.8,54.8,1011.4,15.9,0.044
Nanggroe Aceh Darussalam,18,2,2017,80.3,79.6,73.8,1012.0,13.5,0.107
Nanggroe Aceh Darussalam,19,2,2017,80.4,82.1,83.7,1011.3,15.9,0.005
Nanggroe Aceh Darussalam,20,2,2017,80.4,82.5,95.1,1010.1,12.6,0.071
Nanggroe Aceh Darussalam,21,2,2017,80.4,82.7,95.4,1010.7,15.2,0.107
Nanggroe Aceh Darussalam,22,2,2017,80.5,82.3,82.1,1010.5,6.9,0.158
Nanggroe Aceh Darussalam,23,2,2017,79.3,85.5,92.9,1011.5,15.6,0.109
Nanggroe Aceh Darussalam,24,2,2017,79.8,82.7,90.9,1011.7,9.0,0.214
Nanggroe Aceh Darussalam,25,2,2017,79.3,84.7,82.0,1011.3,10.3,0.018
Nanggroe Aceh Darussalam,26,2,2017,78.9,85.0,97.7,1009.9,6.5,0.57
Nanggroe Aceh Darussalam,27,2,2017,79.0,85.6,94.9,1009.8,12.1,0.119
Nanggroe Aceh Darussalam,28,2,2017,79.1,84.8,97.5,1009.4,14.0,2.089
Nanggroe Aceh Darussalam,1,3,2017,79.8,83.9,85.9,1009.8,7.3,0.134
Nanggroe Aceh Darussalam,2,3,2017,79.2,85.7,93.0,1009.8,7.0,0.074
Nanggroe Aceh Darussalam,3,3,2017,79.4,83.0,92.5,1008.3,8.7,0.106
Nanggroe Aceh Darussalam,4,3,2017,78.4,87.8,83.9,1008.8,4.3,0.249
Nanggroe Aceh Darussalam,5,3,2017,77.4,89.2,95.7,1010.2,5.3,0.891
Nanggroe Aceh Darussalam,6,3,2017,79.4,86.2,94.2,1009.7,6.8,0.107
Nanggroe Aceh Darussalam,7,3,2017,79.3,85.6,94.0,1009.9,8.9,0.242
Nanggroe Aceh Darussalam,8,3,2017,79.8,84.0,78.9,1009.3,8.1,0.028
Nanggroe Aceh Darussalam,9,3,2017,80.8,83.2,49.1,1008.8,13.1,0.075
Nanggroe Aceh Darussalam,10,3,2017,81.2,81.1,51.4,1008.6,13.4,0.008
Nanggroe Aceh Darussalam,11,3,2017,80.2,83.3,81.9,1010.7,9.3,0.052
Nanggroe Aceh Darussalam,12,3,2017,80.2,83.2,60.1,1011.6,12.6,0.02
Nanggroe Aceh Darussalam,13,3,2017,80.2,78.5,50.4,1010.8,13.2,0.0
Nanggroe Aceh Darussalam,14,3,2017,80.1,77.1,54.2,1011.2,10.1,0.0
Nanggroe Aceh Darussalam,15,3,2017,81.0,79.1,63.6,1010.4,9.2,0.067
Nanggroe Aceh Darussalam,16,3,2017,78.8,85.3,96.2,1010.5,7.3,1.714
Nanggroe Aceh Darussalam,17,3,2017,80.0,82.4,91.0,1010.3,7.8,0.044
Nanggroe Aceh Darussalam,18,3,2017,81.1,83.2,83.3,1011.2,5.3,0.095
Nanggroe Aceh Darussalam,19,3,2017,79.2,85.4,94.8,1012.7,12.1,0.165
Nanggroe Aceh Darussalam,20,3,2017,78.1,85.5,95.8,1012.4,10.3,3.42
Nanggroe Aceh Darussalam,21,3,2017,79.8,84.8,87.7,1012.0,10.3,0.075
Nanggroe Aceh Darussalam,22,3,2017,80.6,81.5,85.1,1010.1,13.1,0.036
Nanggroe Aceh Darussalam,23,3,2017,80.6,79.3,83.6,1009.8,31.2,0.008
Nanggroe Aceh Darussalam,24,3,2017,81.5,79.8,89.9,1011.0,10.0,0.139
Nanggroe Aceh Darussalam,25,3,2017,80.6,82.5,72.3,1010.8,8.7,0.02
Nanggroe Aceh Darussalam,26,3,2017,82.1,79.3,67.1,1010.3,9.2,0.095
Nanggroe Aceh Darussalam,27,3,2017,80.5,86.0,95.3,1011.7,12.6,2.533
Nanggroe Aceh Darussalam,28,3,2017,78.4,88.7,93.8,1011.8,11.5,1.34
Nanggroe Aceh Darussalam,29,3,2017,78.3,87.2,98.1,1012.5,6.3,0.664
Nanggroe Aceh Darussalam,30,3,2017,80.0,85.4,88.9,1012.3,8.3,0.642
Nanggroe Aceh Darussalam,31,3,2017,80.5,85.4,92.1,1012.3,9.3,0.241
Nanggroe Aceh Darussalam,1,4,2017,80.9,81.4,89.3,1011.8,12.2,0.0
Nanggroe Aceh Darussalam,2,4,2017,79.4,84.6,87.7,1012.1,9.3,0.217
Nanggroe Aceh Darussalam,3,4,2017,80.3,82.5,80.4,1011.9,9.3,0.08
Nanggroe Aceh Darussalam,4,4,2017,80.7,82.4,79.1,1011.8,9.9,0.109
Nanggroe Aceh Darussalam,5,4,2017,79.8,85.1,80.9,1010.8,14.1,0.044
Nanggroe Aceh Darussalam,6,4,2017,80.1,84.2,71.3,1009.8,12.6,0.225
Nanggroe Aceh Darussalam,7,4,2017,79.4,85.7,88.1,1009.9,8.1,0.049
Nanggroe Aceh Darussalam,8,4,2017,80.6,82.8,93.3,1009.6,10.3,0.022
Nanggroe Aceh Darussalam,9,4,2017,80.6,83.6,92.6,1009.1,9.9,0.071
Nanggroe Aceh Darussalam,10,4,2017,80.0,85.7,93.9,1009.1,9.6,0.215
Nanggroe Aceh Darussalam,11,4,2017,80.0,86.6,95.2,1008.7,12.4,0.111
Nanggroe Aceh Darussalam,12,4,2017,79.5,87.0,93.1,1009.2,10.0,0.89
Nanggroe Aceh Darussalam,13,4,2017,80.0,85.6,94.3,1010.2,7.6,0.321
Nanggroe Aceh Darussalam,14,4,2017,81.9,81.2,89.4,1010.1,6.3,0.02
Nanggroe Aceh Darussalam,15,4,2017,83.2,77.0,88.0,1009.4,8.3,0.0
Nanggroe Aceh Darussalam,16,4,2017,82.7,81.7,80.8,1009.2,10.9,0.036
Nanggroe Aceh Darussalam,17,4,2017,80.5,85.7,72.1,1010.6,16.2,0.161
Nanggroe Aceh Darussalam,18,4,2017,81.6,82.4,90.5,1010.3,9.2,0.04
Nanggroe Aceh Darussalam,19,4,2017,81.4,83.7,81.7,1010.7,12.4,0.06
Nanggroe Aceh Darussalam,20,4,2017,81.0,84.1,91.0,1010.8,8.3,0.103
