name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
PAPUA BARAT DAYA,21,7,2016,79.9,79.1,61.2,1009.6,13.3,0.379
PAPUA BARAT DAYA,22,7,2016,77.8,85.7,59.4,1010.4,10.0,1.1
PAPUA BARAT DAYA,23,7,2016,80.3,78.1,46.3,1009.9,12.4,0.054
PAPUA BARAT DAYA,24,7,2016,80.0,82.0,48.3,1009.6,8.1,0.392
PAPUA BARAT DAYA,25,7,2016,79.9,81.1,55.9,1010.1,12.8,0.011
PAPUA BARAT DAYA,26,7,2016,80.9,75.0,50.1,1009.9,9.6,0.006
PAPUA BARAT DAYA,27,7,2016,81.4,73.4,48.6,1009.5,11.8,0.174
PAPUA BARAT DAYA,28,7,2016,81.3,74.9,37.0,1010.0,12.9,0.02
PAPUA BARAT DAYA,29,7,2016,81.6,77.2,53.4,1009.6,10.0,0.165
PAPUA BARAT DAYA,30,7,2016,81.6,78.7,56.7,1009.5,10.4,0.028
PAPUA BARAT DAYA,31,7,2016,82.6,73.7,53.0,1009.5,11.4,0.0
PAPUA BARAT DAYA,1,8,2016,82.4,75.0,57.4,1009.6,10.4,0.174
PAPUA BARAT DAYA,2,8,2016,81.0,70.0,50.4,1008.6,7.0,0.019
PAPUA BARAT DAYA,3,8,2016,80.6,66.9,39.8,1009.1,9.6,0.0
PAPUA BARAT DAYA,4,8,2016,81.0,69.1,39.3,1010.0,8.6,0.0
PAPUA BARAT DAYA,5,8,2016,80.4,73.8,46.2,1010.5,8.6,0.0
PAPUA BARAT DAYA,6,8,2016,81.0,71.7,42.3,1010.5,12.8,0.0
PAPUA BARAT DAYA,7,8,2016,81.6,73.7,53.5,1010.6,11.4,0.036
PAPUA BARAT DAYA,8,8,2016,79.6,85.9,63.5,1010.8,9.2,0.604
PAPUA BARAT DAYA,9,8,2016,80.6,81.4,58.9,1010.6,11.1,0.33
PAPUA BARAT DAYA,10,8,2016,81.5,77.1,45.3,1010.7,11.4,0.014
PAPUA BARAT DAYA,11,8,2016,81.8,79.1,59.6,1011.3,8.7,0.299
PAPUA BARAT DAYA,12,8,2016,81.8,77.8,53.7,1011.0,8.5,0.003
PAPUA BARAT DAYA,13,8,2016,81.1,79.3,67.9,1010.3,13.9,0.827
PAPUA BARAT DAYA,14,8,2016,78.0,89.1,66.8,1010.1,11.1,0.48
PAPUA BARAT DAYA,15,8,2016,80.4,80.9,58.9,1009.7,8.1,0.081
PAPUA BARAT DAYA,16,8,2016,80.2,79.3,50.8,1010.1,13.5,0.392
PAPUA BARAT DAYA,17,8,2016,82.0,76.2,50.5,1009.7,11.8,0.054
PAPUA BARAT DAYA,18,8,2016,80.8,81.7,56.9,1009.0,8.1,0.076
PAPUA BARAT DAYA,19,8,2016,82.3,78.1,60.0,1008.4,12.1,0.333
PAPUA BARAT DAYA,20,8,2016,81.2,75.2,47.8,1008.7,8.1,0.104
PAPUA BARAT DAYA,21,8,2016,81.9,74.5,52.8,1009.0,8.1,0.001
PAPUA BARAT DAYA,22,8,2016,81.2,75.7,52.4,1008.7,10.0,0.002
PAPUA BARAT DAYA,23,8,2016,80.9,78.4,63.0,1007.8,9.7,0.261
PAPUA BARAT DAYA,24,8,2016,80.3,81.9,54.9,1007.7,11.4,0.162
PAPUA BARAT DAYA,25,8,2016,80.0,79.1,53.1,1008.9,8.1,0.078
PAPUA BARAT DAYA,26,8,2016,80.5,78.6,53.1,1009.7,12.8,0.037
PAPUA BARAT DAYA,27,8,2016,80.1,81.5,56.5,1010.4,15.1,0.334
PAPUA BARAT DAYA,28,8,2016,80.9,80.9,54.9,1010.9,10.9,0.323
PAPUA BARAT DAYA,29,8,2016,80.1,84.8,53.6,1010.4,9.9,0.281
PAPUA BARAT DAYA,30,8,2016,79.2,87.1,56.1,1010.6,7.7,0.926
PAPUA BARAT DAYA,31,8,2016,80.8,81.7,51.4,1011.5,8.4,0.144
PAPUA BARAT DAYA,1,9,2016,81.5,79.4,53.0,1010.9,8.9,0.241
PAPUA BARAT DAYA,2,9,2016,81.5,80.6,56.8,1010.3,9.6,0.232
PAPUA BARAT DAYA,3,9,2016,81.4,79.7,48.8,1009.9,11.1,0.781
PAPUA BARAT DAYA,4,9,2016,80.8,80.1,52.9,1010.7,10.3,0.307
PAPUA BARAT DAYA,5,9,2016,82.2,75.6,50.3,1011.3,12.2,0.648
PAPUA BARAT DAYA,6,9,2016,81.2,79.2,51.4,1011.7,11.4,0.274
PAPUA BARAT DAYA,7,9,2016,79.9,81.4,49.9,1011.6,11.1,0.602
PAPUA BARAT DAYA,8,9,2016,79.7,81.7,62.6,1012.0,9.2,0.487
PAPUA BARAT DAYA,9,9,2016,82.2,71.9,51.3,1011.8,12.9,0.294
PAPUA BARAT DAYA,10,9,2016,82.4,73.2,64.8,1010.4,12.2,0.287
PAPUA BARAT DAYA,11,9,2016,81.7,73.2,59.3,1009.5,10.7,0.444
PAPUA BARAT DAYA,12,9,2016,81.3,71.7,51.8,1010.2,12.5,0.007
PAPUA BARAT DAYA,13,9,2016,82.4,70.6,48.6,1010.3,9.2,0.016
PAPUA BARAT DAYA,14,9,2016,81.1,77.6,59.5,1010.0,16.1,0.884
PAPUA BARAT DAYA,15,9,2016,79.4,84.5,51.1,1010.1,12.9,0.141
PAPUA BARAT DAYA,16,9,2016,80.8,80.5,46.2,1009.2,9.5,0.016
PAPUA BARAT DAYA,17,9,2016,81.0,80.9,59.2,1009.4,11.8,0.093
PAPUA BARAT DAYA,18,9,2016,80.2,85.9,63.0,1009.5,9.9,0.973
PAPUA BARAT DAYA,19,9,2016,80.6,84.6,55.6,1008.6,6.5,0.449
PAPUA BARAT DAYA,20,9,2016,81.5,79.7,54.1,1008.5,15.0,0.164
PAPUA BARAT DAYA,21,9,2016,79.1,85.6,55.1,1009.8,12.1,0.31
PAPUA BARAT DAYA,22,9,2016,80.3,82.8,53.5,1010.0,9.2,0.2
PAPUA BARAT DAYA,23,9,2016,80.2,83.2,58.2,1009.0,11.7,0.272
PAPUA BARAT DAYA,24,9,2016,79.5,83.7,62.3,1008.2,10.4,0.66
PAPUA BARAT DAYA,25,9,2016,80.9,82.0,60.1,1008.6,9.2,0.98
PAPUA BARAT DAYA,26,9,2016,81.3,77.4,50.2,1009.2,16.8,0.162
PAPUA BARAT DAYA,27,9,2016,80.5,80.4,51.8,1009.2,13.9,0.342
PAPUA BARAT DAYA,28,9,2016,80.6,76.8,61.4,1008.9,13.9,0.384
PAPUA BARAT DAYA,29,9,2016,80.0,82.5,60.3,1008.7,10.3,0.593
PAPUA BARAT DAYA,30,9,2016,79.2,86.3,56.7,1008.9,10.6,0.816
PAPUA BARAT DAYA,1,10,2016,81.6,77.2,50.6,1009.4,12.8,0.388
PAPUA BARAT DAYA,2,10,2016,80.0,79.2,57.4,1010.6,17.2,0.109
PAPUA BARAT DAYA,3,10,2016,81.1,73.9,58.9,1009.2,11.4,0.017
PAPUA BARAT DAYA,4,10,2016,78.3,85.5,57.3,1008.7,7.4,1.03
PAPUA BARAT DAYA,5,10,2016,79.9,80.9,57.7,1009.1,9.2,0.406
PAPUA BARAT DAYA,6,10,2016,80.6,78.8,55.2,1010.0,10.3,0.074
PAPUA BARAT DAYA,7,10,2016,81.5,79.0,46.5,1010.2,8.1,0.441
PAPUA BARAT DAYA,8,10,2016,79.0,86.9,61.4,1011.5,9.9,0.56
PAPUA BARAT DAYA,9,10,2016,79.3,82.5,64.1,1010.1,12.1,0.438
PAPUA BARAT DAYA,10,10,2016,78.4,86.4,53.2,1009.6,11.8,1.822
PAPUA BARAT DAYA,11,10,2016,79.9,82.6,56.7,1009.3,11.1,0.141
PAPUA BARAT DAYA,12,10,2016,79.4,86.8,55.8,1008.7,7.4,0.094
PAPUA BARAT DAYA,13,10,2016,78.9,87.2,53.2,1008.4,6.6,0.34
PAPUA BARAT DAYA,14,10,2016,79.2,84.5,55.6,1008.8,13.9,0.0
PAPUA BARAT DAYA,15,10,2016,79.5,83.4,57.6,1009.0,10.6,0.144
PAPUA BARAT DAYA,16,10,2016,82.8,72.3,50.7,1009.1,12.0,0.004
PAPUA BARAT DAYA,17,10,2016,80.9,76.3,64.6,1008.9,6.9,0.004
PAPUA BARAT DAYA,18,10,2016,82.7,75.5,59.3,1008.5,11.7,0.1
PAPUA BARAT DAYA,19,10,2016,82.3,75.5,49.7,1008.2,11.1,0.186
PAPUA BARAT DAYA,20,10,2016,82.4,75.5,48.7,1008.3,13.8,0.014
PAPUA BARAT DAYA,21,10,2016,80.5,82.1,57.8,1008.9,9.9,0.653
PAPUA BARAT DAYA,22,10,2016,80.0,86.2,75.7,1009.3,9.2,1.183
PAPUA BARAT DAYA,23,10,2016,76.3,95.3,82.4,1010.1,9.2,0.717
PAPUA BARAT DAYA,24,10,2016,79.8,82.9,59.5,1009.2,8.1,0.329
PAPUA BARAT DAYA,25,10,2016,80.7,81.7,54.4,1009.1,8.1,0.361
PAPUA BARAT DAYA,26,10,2016,81.4,79.5,61.6,1010.1,6.9,0.171
PAPUA BARAT DAYA,27,10,2016,78.4,86.8,70.0,1011.2,17.2,0.925
PAPUA BARAT DAYA,28,10,2016,78.8,85.8,58.1,1010.4,10.3,1.222
PAPUA BARAT DAYA,29,10,2016,80.5,81.8,65.5,1009.8,23.0,0.197
PAPUA BARAT DAYA,30,10,2016,79.6,83.5,60.5,1010.1,12.8,1.29
PAPUA BARAT DAYA,31,10,2016,80.6,80.5,53.1,1010.2,10.3,0.077
PAPUA BARAT DAYA,1,11,2016,80.7,81.3,56.0,1009.2,18.3,0.297
PAPUA BARAT DAYA,2,11,2016,80.1,81.0,51.6,1009.2,13.9,0.081
PAPUA BARAT DAYA,3,11,2016,80.6,80.1,53.4,1009.6,10.3,0.127
PAPUA BARAT DAYA,4,11,2016,80.4,79.9,57.4,1009.7,10.3,0.008
PAPUA BARAT DAYA,5,11,2016,80.7,79.4,54.6,1009.7,6.9,0.017
PAPUA BARAT DAYA,6,11,2016,81.8,78.2,47.7,1010.7,8.3,1.4
PAPUA BARAT DAYA,7,11,2016,82.6,76.2,48.4,1010.9,16.1,0.197
PAPUA BARAT DAYA,8,11,2016,79.7,86.1,63.4,1011.2,13.9,1.682
PAPUA BARAT DAYA,9,11,2016,79.8,81.6,50.1,1011.4,13.9,0.796
PAPUA BARAT DAYA,10,11,2016,80.2,79.7,63.6,1011.2,10.3,0.311
PAPUA BARAT DAYA,11,11,2016,79.1,85.1,73.8,1010.5,6.9,0.625
PAPUA BARAT DAYA,12,11,2016,80.2,83.3,65.9,1010.0,9.2,0.423
PAPUA BARAT DAYA,13,11,2016,78.2,88.4,86.4,1010.3,13.9,1.704
PAPUA BARAT DAYA,14,11,2016,79.1,86.8,60.5,1009.0,6.9,0.514
PAPUA BARAT DAYA,15,11,2016,79.3,84.6,59.7,1009.3,13.9,0.205
PAPUA BARAT DAYA,16,11,2016,80.9,79.2,52.1,1008.9,9.9,0.278
PAPUA BARAT DAYA,17,11,2016,81.7,79.1,51.3,1008.3,10.7,0.311
PAPUA BARAT DAYA,18,11,2016,80.5,84.3,66.6,1008.0,12.8,1.153
PAPUA BARAT DAYA,19,11,2016,81.6,79.3,55.3,1007.5,15.0,0.027
PAPUA BARAT DAYA,20,11,2016,81.0,82.6,66.9,1007.5,9.2,0.355
PAPUA BARAT DAYA,21,11,2016,79.4,86.6,62.2,1008.5,8.1,0.516
PAPUA BARAT DAYA,22,11,2016,79.5,83.0,60.8,1009.0,12.2,0.828
PAPUA BARAT DAYA,23,11,2016,80.9,81.3,49.5,1008.5,10.7,0.196
PAPUA BARAT DAYA,24,11,2016,81.4,77.8,48.7,1007.9,14.2,0.034
PAPUA BARAT DAYA,25,11,2016,80.8,78.8,54.9,1007.8,15.7,0.144
PAPUA BARAT DAYA,26,11,2016,81.2,81.6,54.6,1007.8,10.7,0.311
PAPUA BARAT DAYA,27,11,2016,81.4,81.6,51.7,1007.9,9.7,0.059
PAPUA BARAT DAYA,28,11,2016,80.2,85.3,61.9,1009.1,10.3,0.444
PAPUA BARAT DAYA,29,11,2016,80.1,82.5,64.4,1010.1,12.8,0.028
PAPUA BARAT DAYA,30,11,2016,81.1,80.5,62.5,1010.5,7.0,0.088
PAPUA BARAT DAYA,1,12,2016,81.2,76.2,64.3,1010.2,16.1,0.191
PAPUA BARAT DAYA,2,12,2016,78.1,85.3,60.6,1010.3,16.6,0.469
PAPUA BARAT DAYA,3,12,2016,80.1,79.7,49.3,1009.0,21.5,0.18
PAPUA BARAT DAYA,4,12,2016,77.5,85.3,55.6,1009.2,15.4,0.584
PAPUA BARAT DAYA,5,12,2016,77.3,87.3,62.7,1008.5,16.9,0.271
PAPUA BARAT DAYA,6,12,2016,79.3,82.6,55.1,1007.9,12.8,0.018
PAPUA BARAT DAYA,7,12,2016,80.8,81.4,53.7,1007.9,10.0,0.017
PAPUA BARAT DAYA,8,12,2016,80.6,81.1,51.1,1007.4,12.8,0.315
PAPUA BARAT DAYA,9,12,2016,81.5,77.3,50.0,1007.2,14.9,0.189
PAPUA BARAT DAYA,10,12,2016,82.6,74.3,53.9,1007.9,16.8,0.054
PAPUA BARAT DAYA,11,12,2016,79.1,82.1,56.0,1008.8,16.2,0.739
PAPUA BARAT DAYA,12,12,2016,78.9,82.1,59.0,1009.4,11.8,0.133
PAPUA BARAT DAYA,13,12,2016,81.0,77.6,54.5,1009.3,12.8,0.073
PAPUA BARAT DAYA,14,12,2016,78.2,86.0,56.0,1009.7,9.3,0.399
PAPUA BARAT DAYA,15,12,2016,80.2,76.6,49.7,1009.6,17.2,0.141
PAPUA BARAT DAYA,16,12,2016,81.5,75.5,49.9,1009.1,14.7,0.038
PAPUA BARAT DAYA,17,12,2016,79.8,84.3,52.4,1009.3,10.0,0.18
PAPUA BARAT DAYA,18,12,2016,80.9,79.2,46.8,1008.9,13.2,0.036
PAPUA BARAT DAYA,19,12,2016,79.8,82.0,52.6,1008.6,17.2,0.261
PAPUA BARAT DAYA,20,12,2016,81.7,74.5,46.8,1007.7,17.2,0.0
PAPUA BARAT DAYA,21,12,2016,81.3,76.9,47.4,1008.2,18.3,0.032
PAPUA BARAT DAYA,22,12,2016,80.5,79.0,47.6,1008.0,19.0,0.034
PAPUA BARAT DAYA,23,12,2016,81.4,80.3,45.6,1007.1,18.3,0.003
PAPUA BARAT DAYA,24,12,2016,81.3,78.8,47.7,1007.7,16.0,0.0
PAPUA BARAT DAYA,25,12,2016,80.3,79.0,51.2,1008.4,13.5,0.05
PAPUA BARAT DAYA,26,12,2016,81.2,78.0,50.4,1008.1,12.0,0.053
PAPUA BARAT DAYA,27,12,2016,79.7,77.6,56.3,1008.6,17.6,0.111
PAPUA BARAT DAYA,28,12,2016,81.8,74.0,53.5,1008.6,14.6,0.002
PAPUA BARAT DAYA,29,12,2016,80.4,81.2,56.7,1009.4,12.2,0.004
PAPUA BARAT DAYA,30,12,2016,80.6,80.0,57.0,1008.8,13.9,0.169
PAPUA BARAT DAYA,31,12,2016,81.8,75.9,51.0,1008.1,8.1,0.27
PAPUA BARAT DAYA,1,1,2017,82.9,72.9,48.2,1007.7,9.9,0.313
PAPUA BARAT DAYA,2,1,2017,83.3,71.8,50.0,1008.0,14.0,0.045
PAPUA BARAT DAYA,3,1,2017,82.9,75.2,49.6,1007.6,11.7,0.0
PAPUA BARAT DAYA,4,1,2017,79.5,83.4,59.8,1007.6,11.7,1.017
PAPUA BARAT DAYA,5,1,2017,79.8,85.1,60.2,1007.6,9.2,0.225
PAPUA BARAT DAYA,6,1,2017,80.1,84.0,63.6,1006.9,8.1,1.515
PAPUA BARAT DAYA,7,1,2017,81.7,75.1,51.5,1006.6,10.7,0.029
PAPUA BARAT DAYA,8,1,2017,81.4,77.3,49.5,1006.3,9.2,0.012
PAPUA BARAT DAYA,9,1,2017,79.9,82.1,58.3,1006.9,7.7,0.346
PAPUA BARAT DAYA,10,1,2017,80.2,84.8,61.6,1008.1,8.5,0.484
PAPUA BARAT DAYA,11,1,2017,79.4,86.8,63.7,1008.6,13.9,0.848
PAPUA BARAT DAYA,12,1,2017,80.1,82.5,59.1,1008.0,17.2,0.259
PAPUA BARAT DAYA,13,1,2017,80.8,78.6,55.4,1007.8,16.9,0.0
PAPUA BARAT DAYA,14,1,2017,77.9,82.5,58.8,1009.1,18.0,0.503
PAPUA BARAT DAYA,15,1,2017,79.0,80.3,55.1,1008.9,14.7,0.153
PAPUA BARAT DAYA,16,1,2017,77.8,86.2,57.3,1009.0,15.0,0.528
PAPUA BARAT DAYA,17,1,2017,78.8,80.2,52.5,1009.4,17.1,0.112
PAPUA BARAT DAYA,18,1,2017,80.4,76.0,51.1,1010.7,14.0,0.05
PAPUA BARAT DAYA,19,1,2017,80.8,75.7,43.9,1010.3,17.7,0.002
PAPUA BARAT DAYA,20,1,2017,82.1,71.1,42.0,1009.3,17.9,0.04
PAPUA BARAT DAYA,21,1,2017,81.8,77.3,46.3,1010.5,12.9,0.153
PAPUA BARAT DAYA,22,1,2017,80.5,82.9,51.0,1011.5,12.1,1.079
PAPUA BARAT DAYA,23,1,2017,81.7,75.5,49.6,1010.4,13.9,0.034
PAPUA BARAT DAYA,24,1,2017,80.3,81.7,53.3,1010.6,12.8,0.486
PAPUA BARAT DAYA,25,1,2017,81.6,74.7,55.8,1010.9,14.7,0.054
PAPUA BARAT DAYA,26,1,2017,79.3,81.8,60.7,1010.9,10.3,0.272
PAPUA BARAT DAYA,27,1,2017,79.5,81.6,57.6,1009.6,12.8,0.319
PAPUA BARAT DAYA,28,1,2017,78.4,88.0,61.4,1009.4,8.1,0.46
PAPUA BARAT DAYA,29,1,2017,77.6,87.9,62.0,1010.2,15.0,0.666
PAPUA BARAT DAYA,30,1,2017,78.9,83.7,62.0,1009.4,9.2,0.414
PAPUA BARAT DAYA,31,1,2017,77.4,86.9,69.3,1009.5,8.1,0.916
PAPUA BARAT DAYA,1,2,2017,76.2,92.1,66.3,1010.6,14.6,0.778
PAPUA BARAT DAYA,2,2,2017,77.4,86.8,66.1,1011.0,10.4,0.167
PAPUA BARAT DAYA,3,2,2017,77.0,84.7,60.1,1009.8,16.8,0.66
PAPUA BARAT DAYA,4,2,2017,79.8,82.2,60.7,1008.4,18.0,0.771
PAPUA BARAT DAYA,5,2,2017,80.3,79.1,56.1,1007.9,16.1,0.845
PAPUA BARAT DAYA,6,2,2017,80.0,80.0,58.8,1007.8,13.5,0.111
PAPUA BARAT DAYA,7,2,2017,79.9,79.6,50.6,1008.4,16.8,0.034
PAPUA BARAT DAYA,8,2,2017,79.6,80.1,56.3,1008.4,14.0,0.688
PAPUA BARAT DAYA,9,2,2017,77.7,86.5,60.8,1008.4,13.9,1.079
PAPUA BARAT DAYA,10,2,2017,77.3,90.9,61.9,1008.7,7.6,0.787
PAPUA BARAT DAYA,11,2,2017,76.9,93.5,70.6,1010.4,9.2,1.171
PAPUA BARAT DAYA,12,2,2017,77.3,92.9,66.4,1011.7,18.3,2.207
PAPUA BARAT DAYA,13,2,2017,79.1,85.9,60.3,1012.1,11.0,0.335
PAPUA BARAT DAYA,14,2,2017,77.9,91.7,67.4,1012.7,11.4,1.186
PAPUA BARAT DAYA,15,2,2017,78.0,87.8,63.2,1012.5,11.8,1.765
PAPUA BARAT DAYA,16,2,2017,78.2,88.0,70.4,1011.4,12.8,0.998
PAPUA BARAT DAYA,17,2,2017,79.2,86.2,62.6,1011.3,9.3,0.929
PAPUA BARAT DAYA,18,2,2017,79.0,89.3,59.6,1011.1,6.8,0.039
PAPUA BARAT DAYA,19,2,2017,78.5,93.8,67.4,1009.8,6.6,0.404
PAPUA BARAT DAYA,20,2,2017,77.9,95.1,73.2,1008.9,8.1,0.967
PAPUA BARAT DAYA,21,2,2017,77.5,91.6,63.6,1010.7,10.6,2.015
PAPUA BARAT DAYA,22,2,2017,79.7,85.2,51.5,1010.8,9.1,0.914
PAPUA BARAT DAYA,23,2,2017,79.3,85.1,55.6,1010.0,11.1,0.409
PAPUA BARAT DAYA,24,2,2017,80.3,84.4,60.9,1010.6,10.4,0.016
PAPUA BARAT DAYA,25,2,2017,79.8,83.7,61.5,1009.9,14.8,1.189
PAPUA BARAT DAYA,26,2,2017,80.2,84.7,55.4,1008.1,12.2,0.483
PAPUA BARAT DAYA,27,2,2017,80.0,82.9,57.1,1008.6,8.8,0.344
PAPUA BARAT DAYA,28,2,2017,79.6,84.5,57.9,1008.6,8.1,0.386
PAPUA BARAT DAYA,1,3,2017,79.7,82.4,59.1,1008.7,17.3,0.283
PAPUA BARAT DAYA,2,3,2017,79.8,83.3,57.6,1008.3,8.8,0.181
PAPUA BARAT DAYA,3,3,2017,80.1,87.3,67.3,1007.3,9.5,0.148
PAPUA BARAT DAYA,4,3,2017,79.6,83.9,53.6,1007.6,12.3,0.394
PAPUA BARAT DAYA,5,3,2017,81.0,82.2,46.3,1007.5,8.5,0.173
PAPUA BARAT DAYA,6,3,2017,79.8,85.3,59.0,1008.1,8.1,0.829
PAPUA BARAT DAYA,7,3,2017,78.0,88.0,69.6,1009.0,15.7,1.294
PAPUA BARAT DAYA,8,3,2017,80.8,79.5,58.4,1009.0,8.1,1.102
PAPUA BARAT DAYA,9,3,2017,80.9,77.8,51.1,1008.4,11.1,0.04
PAPUA BARAT DAYA,10,3,2017,80.5,81.7,55.8,1008.2,10.1,0.224
PAPUA BARAT DAYA,11,3,2017,80.4,79.4,46.8,1009.4,12.9,0.013
PAPUA BARAT DAYA,12,3,2017,80.9,76.7,51.3,1010.2,11.4,0.097
PAPUA BARAT DAYA,13,3,2017,83.1,67.8,48.6,1010.0,11.8,0.0
PAPUA BARAT DAYA,14,3,2017,82.4,71.4,57.6,1010.3,17.2,0.026
PAPUA BARAT DAYA,15,3,2017,81.5,73.9,54.5,1009.2,20.8,0.161
PAPUA BARAT DAYA,16,3,2017,80.9,79.6,46.6,1008.4,9.2,0.002
PAPUA BARAT DAYA,17,3,2017,80.4,82.6,50.5,1009.3,10.4,0.415
PAPUA BARAT DAYA,18,3,2017,78.4,85.4,70.2,1011.2,12.2,0.53
PAPUA BARAT DAYA,19,3,2017,80.1,79.9,59.9,1010.6,13.8,0.014
PAPUA BARAT DAYA,20,3,2017,78.6,85.1,54.6,1009.8,10.7,0.443
PAPUA BARAT DAYA,21,3,2017,79.7,85.0,60.0,1009.1,10.3,0.254
PAPUA BARAT DAYA,22,3,2017,79.4,87.4,65.5,1009.0,8.0,0.326
PAPUA BARAT DAYA,23,3,2017,77.4,90.1,60.2,1009.8,5.8,0.485
PAPUA BARAT DAYA,24,3,2017,81.1,82.4,45.0,1009.7,7.7,0.332
PAPUA BARAT DAYA,25,3,2017,80.5,87.0,54.1,1009.7,5.8,0.348
PAPUA BARAT DAYA,26,3,2017,80.1,85.9,56.6,1010.8,17.2,0.392
PAPUA BARAT DAYA,27,3,2017,80.0,81.4,56.9,1010.6,8.7,0.161
PAPUA BARAT DAYA,28,3,2017,80.0,83.2,52.6,1010.9,9.8,0.374
PAPUA BARAT DAYA,29,3,2017,80.4,82.2,45.1,1010.7,10.9,0.011
PAPUA BARAT DAYA,30,3,2017,80.9,79.1,47.8,1011.0,16.1,0.13
PAPUA BARAT DAYA,31,3,2017,79.1,87.1,62.5,1011.4,10.3,0.09
PAPUA BARAT DAYA,1,4,2017,79.2,85.9,61.6,1010.3,13.9,0.828
PAPUA BARAT DAYA,2,4,2017,79.1,88.5,67.3,1010.4,11.4,0.801
PAPUA BARAT DAYA,3,4,2017,79.1,86.8,54.9,1010.5,12.8,0.229
PAPUA BARAT DAYA,4,4,2017,79.5,85.2,50.4,1009.8,9.6,0.044
PAPUA BARAT DAYA,5,4,2017,80.4,80.9,47.1,1008.3,16.1,0.001
PAPUA BARAT DAYA,6,4,2017,80.8,79.6,49.2,1007.4,20.8,0.004
PAPUA BARAT DAYA,7,4,2017,80.0,81.5,55.3,1008.3,13.2,0.061
PAPUA BARAT DAYA,8,4,2017,79.9,82.3,53.5,1009.3,15.4,0.096
PAPUA BARAT DAYA,9,4,2017,82.2,75.4,48.6,1009.1,13.9,0.242
PAPUA BARAT DAYA,10,4,2017,82.1,78.2,52.9,1008.4,15.9,0.794
PAPUA BARAT DAYA,11,4,2017,80.9,84.4,62.6,1008.4,10.6,1.109
PAPUA BARAT DAYA,12,4,2017,81.1,81.5,56.5,1009.2,6.9,0.525
PAPUA BARAT DAYA,13,4,2017,81.3,83.4,60.9,1009.7,7.8,0.719
PAPUA BARAT DAYA,14,4,2017,81.6,82.4,50.1,1009.6,11.1,0.013
PAPUA BARAT DAYA,15,4,2017,81.2,82.4,51.7,1009.1,8.1,0.628
PAPUA BARAT DAYA,16,4,2017,80.6,82.6,55.4,1009.4,8.5,0.659
PAPUA BARAT DAYA,17,4,2017,81.6,81.0,47.6,1009.3,10.4,0.003
PAPUA BARAT DAYA,18,4,2017,81.3,82.3,49.2,1009.7,6.9,0.595
PAPUA BARAT DAYA,19,4,2017,79.5,85.1,44.8,1010.4,9.5,1.116
PAPUA BARAT DAYA,20,4,2017,81.8,80.6,45.7,1010.2,13.9,0.277
PAPUA BARAT DAYA,21,4,2017,82.0,81.8,47.8,1010.3,5.8,0.357
PAPUA BARAT DAYA,22,4,2017,80.1,88.1,59.4,1010.5,11.4,0.762
PAPUA BARAT DAYA,23,4,2017,80.8,84.2,53.9,1010.4,12.8,0.17
PAPUA BARAT DAYA,24,4,2017,82.0,83.1,51.8,1010.0,18.3,0.454
PAPUA BARAT DAYA,25,4,2017,82.1,82.4,44.0,1010.0,12.8,0.31
PAPUA BARAT DAYA,26,4,2017,79.1,89.3,63.0,1010.2,21.9,1.023
PAPUA BARAT DAYA,27,4,2017,80.2,83.4,63.1,1010.3,11.4,0.504
PAPUA BARAT DAYA,28,4,2017,80.5,79.3,42.8,1010.7,18.3,0.023
PAPUA BARAT DAYA,29,4,2017,82.6,71.8,45.2,1010.7,10.3,0.018
PAPUA BARAT DAYA,30,4,2017,82.1,76.2,48.7,1010.8,9.2,0.051
PAPUA BARAT DAYA,1,5,2017,81.9,80.1,47.2,1010.6,15.0,0.337
PAPUA BARAT DAYA,2,5,2017,80.2,85.5,53.5,1010.5,8.1,1.954
PAPUA BARAT DAYA,3,5,2017,81.5,82.7,56.7,1010.2,9.2,0.863
PAPUA BARAT DAYA,4,5,2017,80.7,83.5,50.2,1010.6,12.4,0.732
PAPUA BARAT DAYA,5,5,2017,80.0,85.6,52.3,1011.0,13.1,0.612
PAPUA BARAT DAYA,6,5,2017,79.4,87.2,54.9,1011.9,9.5,1.19
PAPUA BARAT DAYA,7,5,2017,79.6,87.1,59.3,1011.4,9.8,0.102
PAPUA BARAT DAYA,8,5,2017,79.9,84.5,48.4,1010.3,10.7,1.112
PAPUA BARAT DAYA,9,5,2017,80.8,83.0,47.6,1009.1,12.4,0.015
PAPUA BARAT DAYA,10,5,2017,79.6,84.5,48.9,1009.4,11.4,0.24
PAPUA BARAT DAYA,11,5,2017,80.4,80.8,49.1,1009.7,8.5,0.052
PAPUA BARAT DAYA,12,5,2017,81.8,79.2,46.2,1009.2,9.6,0.004
PAPUA BARAT DAYA,13,5,2017,82.4,79.6,53.2,1008.7,9.3,0.156
PAPUA BARAT DAYA,14,5,2017,82.7,78.2,59.4,1008.9,8.5,0.287
PAPUA BARAT DAYA,15,5,2017,83.4,75.0,43.9,1008.2,11.4,0.0
PAPUA BARAT DAYA,16,5,2017,83.4,78.6,46.5,1008.5,8.8,0.0
PAPUA BARAT DAYA,17,5,2017,83.5,79.7,50.6,1008.5,10.3,0.0
PAPUA BARAT DAYA,18,5,2017,83.3,77.2,50.7,1009.4,9.7,0.015
PAPUA BARAT DAYA,19,5,2017,83.3,76.8,49.8,1009.3,8.8,0.0
