name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
KEPULAUAN RIAU,23,7,2016,79.9,86.9,73.0,1009.9,11.7,0.02
KEPULAUAN RIAU,24,7,2016,80.5,84.6,67.6,1009.9,13.3,0.699
KEPULAUAN RIAU,25,7,2016,80.0,85.2,67.6,1010.3,7.6,1.042
KEPULAUAN RIAU,26,7,2016,78.6,88.7,73.3,1010.3,7.1,0.12
KEPULAUAN RIAU,27,7,2016,82.1,82.3,66.3,1009.3,9.2,0.0
KEPULAUAN RIAU,28,7,2016,81.2,82.6,67.3,1009.8,11.4,1.141
KEPULAUAN RIAU,29,7,2016,82.0,80.5,70.1,1009.8,11.8,0.039
KEPULAUAN RIAU,30,7,2016,82.7,81.8,70.8,1009.6,6.9,0.0
KEPULAUAN RIAU,31,7,2016,81.4,84.3,68.0,1009.6,13.8,0.001
KEPULAUAN RIAU,1,8,2016,81.2,83.2,69.6,1009.4,10.3,0.119
KEPULAUAN RIAU,2,8,2016,83.2,77.3,67.3,1008.2,13.8,0.0
KEPULAUAN RIAU,3,8,2016,80.4,83.6,70.0,1008.8,16.5,0.866
KEPULAUAN RIAU,4,8,2016,82.0,78.3,70.0,1009.7,11.4,0.0
KEPULAUAN RIAU,5,8,2016,84.1,76.6,63.8,1009.9,11.4,0.0
KEPULAUAN RIAU,6,8,2016,82.8,82.3,67.0,1010.3,10.6,0.043
KEPULAUAN RIAU,7,8,2016,84.6,78.5,64.0,1010.3,15.0,0.0
KEPULAUAN RIAU,8,8,2016,84.6,77.7,57.9,1010.4,12.7,0.0
KEPULAUAN RIAU,9,8,2016,83.3,80.3,62.8,1010.1,15.0,0.02
KEPULAUAN RIAU,10,8,2016,84.6,76.8,57.0,1010.3,13.9,0.0
KEPULAUAN RIAU,11,8,2016,84.2,77.2,65.9,1010.8,13.9,0.0
KEPULAUAN RIAU,12,8,2016,83.8,77.9,61.6,1010.7,17.2,0.0
KEPULAUAN RIAU,13,8,2016,84.0,77.1,56.8,1009.9,12.9,0.0
KEPULAUAN RIAU,14,8,2016,81.7,79.8,63.3,1009.4,15.0,0.707
KEPULAUAN RIAU,15,8,2016,83.8,77.4,52.0,1009.1,12.9,0.0
KEPULAUAN RIAU,16,8,2016,84.8,75.3,55.2,1009.0,13.9,0.0
KEPULAUAN RIAU,17,8,2016,84.7,79.0,58.2,1009.0,14.5,0.0
KEPULAUAN RIAU,18,8,2016,85.6,76.4,57.4,1008.0,15.1,0.0
KEPULAUAN RIAU,19,8,2016,82.4,82.1,68.5,1008.4,15.0,0.67
KEPULAUAN RIAU,20,8,2016,84.3,77.2,66.8,1008.3,15.0,0.031
KEPULAUAN RIAU,21,8,2016,80.3,87.4,73.0,1009.0,8.1,1.028
KEPULAUAN RIAU,22,8,2016,83.6,79.6,68.2,1008.6,10.3,0.0
KEPULAUAN RIAU,23,8,2016,84.3,78.9,56.2,1007.1,12.3,0.0
KEPULAUAN RIAU,24,8,2016,81.1,84.7,73.9,1007.6,17.2,1.534
KEPULAUAN RIAU,25,8,2016,83.2,75.5,72.7,1008.2,11.7,0.315
KEPULAUAN RIAU,26,8,2016,83.1,76.0,69.4,1009.2,13.8,0.087
KEPULAUAN RIAU,27,8,2016,82.8,80.1,69.0,1010.2,11.4,0.008
KEPULAUAN RIAU,28,8,2016,83.6,76.2,68.9,1010.5,9.2,0.0
KEPULAUAN RIAU,29,8,2016,84.4,79.6,57.3,1009.4,12.7,0.0
KEPULAUAN RIAU,30,8,2016,80.4,87.8,69.6,1010.5,11.4,0.533
KEPULAUAN RIAU,31,8,2016,81.8,83.9,66.7,1011.1,11.4,0.0
KEPULAUAN RIAU,1,9,2016,79.0,88.6,67.4,1011.6,8.1,0.767
KEPULAUAN RIAU,2,9,2016,82.0,78.1,61.6,1010.8,8.2,0.0
KEPULAUAN RIAU,3,9,2016,82.6,79.6,59.7,1010.3,8.0,0.511
KEPULAUAN RIAU,4,9,2016,82.3,80.7,61.1,1010.8,9.2,0.236
KEPULAUAN RIAU,5,9,2016,80.5,86.0,61.8,1011.3,11.4,0.083
KEPULAUAN RIAU,6,9,2016,82.4,80.1,62.1,1011.3,9.0,0.039
KEPULAUAN RIAU,7,9,2016,79.7,87.9,72.5,1011.6,11.4,1.043
KEPULAUAN RIAU,8,9,2016,83.0,81.7,69.5,1011.5,13.9,0.0
KEPULAUAN RIAU,9,9,2016,82.0,82.2,67.5,1011.7,10.3,0.027
KEPULAUAN RIAU,10,9,2016,79.5,88.2,64.7,1010.3,6.3,0.826
KEPULAUAN RIAU,11,9,2016,82.2,81.0,58.1,1009.3,13.9,0.079
KEPULAUAN RIAU,12,9,2016,79.5,86.9,67.2,1010.2,12.7,1.069
KEPULAUAN RIAU,13,9,2016,83.2,79.4,62.9,1009.9,10.9,0.0
KEPULAUAN RIAU,14,9,2016,79.1,88.4,78.2,1010.3,11.1,1.062
KEPULAUAN RIAU,15,9,2016,83.0,80.6,78.2,1009.9,10.3,0.0
KEPULAUAN RIAU,16,9,2016,81.9,77.3,60.5,1009.7,13.8,0.001
KEPULAUAN RIAU,17,9,2016,82.7,76.7,59.9,1009.3,9.2,0.0
KEPULAUAN RIAU,18,9,2016,82.7,79.0,59.1,1009.4,11.4,0.0
KEPULAUAN RIAU,19,9,2016,81.5,83.3,63.5,1009.0,21.9,1.026
KEPULAUAN RIAU,20,9,2016,81.7,78.7,72.0,1008.9,12.9,0.269
KEPULAUAN RIAU,21,9,2016,82.0,78.5,68.3,1010.0,12.8,0.315
KEPULAUAN RIAU,22,9,2016,82.3,82.4,71.7,1010.0,12.7,0.012
KEPULAUAN RIAU,23,9,2016,83.2,76.1,60.2,1009.0,11.4,0.0
KEPULAUAN RIAU,24,9,2016,83.3,77.3,62.5,1008.1,11.4,0.0
KEPULAUAN RIAU,25,9,2016,82.8,78.4,61.8,1008.7,8.0,0.079
KEPULAUAN RIAU,26,9,2016,82.8,76.7,62.6,1009.0,11.1,0.0
KEPULAUAN RIAU,27,9,2016,82.0,81.1,68.6,1009.4,8.1,0.0
KEPULAUAN RIAU,28,9,2016,84.5,74.0,62.5,1008.6,10.3,0.035
KEPULAUAN RIAU,29,9,2016,84.2,69.6,65.2,1008.7,11.7,0.0
KEPULAUAN RIAU,30,9,2016,82.2,77.9,62.7,1008.8,10.5,0.004
KEPULAUAN RIAU,1,10,2016,80.6,81.2,67.2,1009.8,19.6,0.196
KEPULAUAN RIAU,2,10,2016,84.3,75.9,68.1,1010.0,12.7,0.0
KEPULAUAN RIAU,3,10,2016,81.5,79.0,68.6,1009.6,12.7,0.356
KEPULAUAN RIAU,4,10,2016,83.2,76.8,60.7,1008.5,12.7,0.0
KEPULAUAN RIAU,5,10,2016,82.3,80.3,60.0,1008.8,10.1,0.0
KEPULAUAN RIAU,6,10,2016,80.9,83.6,62.8,1009.8,7.1,0.169
KEPULAUAN RIAU,7,10,2016,77.4,93.3,72.4,1011.4,9.0,3.891
KEPULAUAN RIAU,8,10,2016,82.3,76.0,63.9,1011.3,10.3,0.0
KEPULAUAN RIAU,9,10,2016,82.3,77.9,68.1,1010.7,7.9,0.314
KEPULAUAN RIAU,10,10,2016,84.2,74.6,69.2,1009.4,12.9,0.0
KEPULAUAN RIAU,11,10,2016,84.8,73.7,66.3,1008.8,11.1,0.0
KEPULAUAN RIAU,12,10,2016,84.7,72.7,67.6,1008.3,15.0,0.0
KEPULAUAN RIAU,13,10,2016,83.5,77.2,68.3,1007.9,11.7,0.0
KEPULAUAN RIAU,14,10,2016,83.0,76.2,65.2,1008.2,11.6,0.0
KEPULAUAN RIAU,15,10,2016,84.9,72.4,67.3,1008.3,10.0,0.016
KEPULAUAN RIAU,16,10,2016,82.3,81.3,72.6,1008.8,15.0,0.202
KEPULAUAN RIAU,17,10,2016,82.7,78.3,71.5,1008.3,44.8,0.157
KEPULAUAN RIAU,18,10,2016,84.6,76.8,67.5,1008.2,12.4,0.0
KEPULAUAN RIAU,19,10,2016,80.6,84.0,67.2,1008.2,11.6,0.301
KEPULAUAN RIAU,20,10,2016,82.9,79.6,61.8,1007.9,10.3,0.0
KEPULAUAN RIAU,21,10,2016,84.1,77.0,60.4,1008.7,9.2,0.0
KEPULAUAN RIAU,22,10,2016,82.2,80.2,70.6,1009.6,13.8,0.628
KEPULAUAN RIAU,23,10,2016,81.2,84.6,72.6,1009.7,9.0,0.134
KEPULAUAN RIAU,24,10,2016,80.1,87.6,70.0,1009.1,8.3,0.345
KEPULAUAN RIAU,25,10,2016,79.3,88.0,76.1,1009.0,10.3,2.262
KEPULAUAN RIAU,26,10,2016,80.8,83.3,68.7,1010.1,8.1,0.004
KEPULAUAN RIAU,27,10,2016,79.6,85.6,72.4,1011.1,10.1,0.0
KEPULAUAN RIAU,28,10,2016,80.9,82.4,69.0,1010.3,8.0,0.044
KEPULAUAN RIAU,29,10,2016,80.4,86.5,64.9,1009.5,8.0,0.049
KEPULAUAN RIAU,30,10,2016,80.0,84.5,76.5,1010.4,12.7,0.17
KEPULAUAN RIAU,31,10,2016,82.4,80.2,67.2,1010.4,9.1,0.027
KEPULAUAN RIAU,1,11,2016,80.6,87.2,71.7,1010.2,14.0,0.867
KEPULAUAN RIAU,2,11,2016,81.2,81.7,68.7,1009.8,12.9,0.118
KEPULAUAN RIAU,3,11,2016,81.3,82.7,64.1,1009.9,11.4,0.036
KEPULAUAN RIAU,4,11,2016,82.5,79.6,70.7,1009.3,9.2,0.039
KEPULAUAN RIAU,5,11,2016,79.9,86.7,88.4,1009.9,15.0,1.228
KEPULAUAN RIAU,6,11,2016,83.5,75.0,81.6,1010.4,11.4,0.0
KEPULAUAN RIAU,7,11,2016,79.2,92.0,62.6,1011.2,7.6,4.322
KEPULAUAN RIAU,8,11,2016,82.4,79.0,56.3,1011.1,7.4,0.0
KEPULAUAN RIAU,9,11,2016,80.1,88.1,70.1,1011.8,12.7,0.178
KEPULAUAN RIAU,10,11,2016,80.7,86.8,75.1,1011.4,7.1,1.296
KEPULAUAN RIAU,11,11,2016,80.1,85.4,85.4,1010.9,6.9,0.208
KEPULAUAN RIAU,12,11,2016,80.9,82.0,76.6,1010.6,11.4,0.354
KEPULAUAN RIAU,13,11,2016,80.8,83.4,82.8,1010.5,11.4,0.624
KEPULAUAN RIAU,14,11,2016,77.5,93.2,83.4,1010.3,6.9,3.776
KEPULAUAN RIAU,15,11,2016,81.3,82.9,66.7,1009.4,12.7,0.0
KEPULAUAN RIAU,16,11,2016,79.4,86.7,70.9,1009.9,14.9,2.146
KEPULAUAN RIAU,17,11,2016,81.3,83.3,62.2,1008.9,9.2,0.496
KEPULAUAN RIAU,18,11,2016,80.9,84.8,75.4,1008.1,10.3,0.0
KEPULAUAN RIAU,19,11,2016,82.0,81.5,74.5,1007.5,8.1,0.003
KEPULAUAN RIAU,20,11,2016,82.0,83.2,69.1,1007.9,6.9,0.318
KEPULAUAN RIAU,21,11,2016,82.3,79.4,78.2,1008.2,11.4,0.002
KEPULAUAN RIAU,22,11,2016,80.2,88.0,67.4,1008.7,8.0,0.63
KEPULAUAN RIAU,23,11,2016,80.5,83.8,67.8,1008.9,12.7,0.315
KEPULAUAN RIAU,24,11,2016,80.9,81.3,72.2,1008.5,9.8,0.126
KEPULAUAN RIAU,25,11,2016,81.4,82.1,72.9,1008.0,12.7,0.001
KEPULAUAN RIAU,26,11,2016,82.0,85.5,68.6,1007.9,9.6,0.008
KEPULAUAN RIAU,27,11,2016,80.6,85.1,76.6,1008.9,7.4,2.239
KEPULAUAN RIAU,28,11,2016,80.8,81.0,69.6,1009.7,10.3,0.55
KEPULAUAN RIAU,29,11,2016,79.3,83.1,71.7,1010.9,10.3,0.897
KEPULAUAN RIAU,30,11,2016,82.1,74.2,76.2,1010.6,11.4,0.118
KEPULAUAN RIAU,1,12,2016,77.8,92.5,79.5,1010.7,7.0,3.805
KEPULAUAN RIAU,2,12,2016,81.3,80.7,70.8,1009.6,11.4,0.004
KEPULAUAN RIAU,3,12,2016,80.4,85.0,69.0,1009.6,8.0,0.629
KEPULAUAN RIAU,4,12,2016,82.6,79.5,62.7,1009.5,9.7,0.0
KEPULAUAN RIAU,5,12,2016,83.1,79.8,66.3,1009.1,10.5,0.0
KEPULAUAN RIAU,6,12,2016,82.7,83.8,63.4,1009.0,12.1,0.177
KEPULAUAN RIAU,7,12,2016,82.0,83.2,67.2,1008.5,9.5,0.355
KEPULAUAN RIAU,8,12,2016,83.3,78.2,71.4,1007.8,8.0,0.012
KEPULAUAN RIAU,9,12,2016,80.3,84.2,71.9,1008.3,11.4,0.626
KEPULAUAN RIAU,10,12,2016,82.1,79.1,68.1,1008.5,7.1,0.0
KEPULAUAN RIAU,11,12,2016,80.0,80.6,71.7,1009.6,10.4,0.397
KEPULAUAN RIAU,12,12,2016,83.3,69.6,63.2,1009.3,15.1,0.0
KEPULAUAN RIAU,13,12,2016,82.3,75.1,66.4,1009.8,10.3,0.315
KEPULAUAN RIAU,14,12,2016,82.3,75.1,68.3,1009.5,35.9,0.051
KEPULAUAN RIAU,15,12,2016,83.2,74.4,62.5,1009.6,9.5,0.0
KEPULAUAN RIAU,16,12,2016,82.3,78.6,63.0,1010.1,9.8,0.0
KEPULAUAN RIAU,17,12,2016,81.3,83.2,70.6,1010.4,11.4,0.001
KEPULAUAN RIAU,18,12,2016,80.4,81.7,67.8,1010.6,10.4,0.138
KEPULAUAN RIAU,19,12,2016,82.4,75.7,66.0,1009.4,10.6,0.043
KEPULAUAN RIAU,20,12,2016,83.5,68.6,65.5,1008.8,14.5,0.008
KEPULAUAN RIAU,21,12,2016,83.6,68.2,57.4,1009.2,14.0,0.0
KEPULAUAN RIAU,22,12,2016,81.4,81.9,63.8,1009.2,12.7,0.001
KEPULAUAN RIAU,23,12,2016,80.7,84.4,69.7,1009.0,12.7,1.027
KEPULAUAN RIAU,24,12,2016,80.1,86.5,72.8,1009.0,10.1,1.141
KEPULAUAN RIAU,25,12,2016,79.7,86.4,76.6,1009.5,14.0,0.755
KEPULAUAN RIAU,26,12,2016,80.2,83.1,73.4,1009.2,11.4,0.138
KEPULAUAN RIAU,27,12,2016,79.7,81.2,78.0,1009.5,11.4,0.067
KEPULAUAN RIAU,28,12,2016,78.5,83.5,77.1,1010.3,11.6,0.468
KEPULAUAN RIAU,29,12,2016,81.2,75.1,68.4,1010.6,21.9,0.0
KEPULAUAN RIAU,30,12,2016,80.5,83.0,57.9,1009.9,12.7,0.0
KEPULAUAN RIAU,31,12,2016,79.4,87.3,65.9,1009.3,6.9,0.008
KEPULAUAN RIAU,1,1,2017,81.6,83.9,65.5,1008.7,15.7,0.008
KEPULAUAN RIAU,2,1,2017,79.1,90.4,67.1,1009.1,9.2,2.346
KEPULAUAN RIAU,3,1,2017,79.8,89.2,60.7,1009.0,9.2,0.002
KEPULAUAN RIAU,4,1,2017,80.1,85.3,62.1,1008.6,15.0,0.354
KEPULAUAN RIAU,5,1,2017,82.3,80.5,57.8,1008.3,11.4,0.02
KEPULAUAN RIAU,6,1,2017,83.1,81.6,54.5,1007.2,10.1,0.0
KEPULAUAN RIAU,7,1,2017,84.0,79.1,51.5,1006.7,8.1,0.0
KEPULAUAN RIAU,8,1,2017,84.0,77.4,44.8,1007.0,9.2,0.0
KEPULAUAN RIAU,9,1,2017,83.3,81.8,57.5,1007.4,15.1,0.0
KEPULAUAN RIAU,10,1,2017,82.8,81.8,63.2,1008.5,14.0,0.0
KEPULAUAN RIAU,11,1,2017,81.1,84.3,60.0,1009.2,11.7,0.355
KEPULAUAN RIAU,12,1,2017,81.9,81.7,52.8,1008.5,9.3,0.0
KEPULAUAN RIAU,13,1,2017,81.2,84.0,58.6,1008.7,10.0,0.0
KEPULAUAN RIAU,14,1,2017,81.3,83.1,56.8,1009.1,9.2,0.314
KEPULAUAN RIAU,15,1,2017,81.1,83.4,57.9,1009.9,9.3,0.157
KEPULAUAN RIAU,16,1,2017,81.7,79.4,54.6,1009.6,9.2,0.0
KEPULAUAN RIAU,17,1,2017,80.9,84.3,57.0,1010.0,10.4,0.0
KEPULAUAN RIAU,18,1,2017,80.9,82.9,50.2,1011.2,14.0,0.0
KEPULAUAN RIAU,19,1,2017,80.3,85.7,50.0,1010.9,14.0,0.786
KEPULAUAN RIAU,20,1,2017,78.4,89.8,59.7,1010.6,8.1,1.415
KEPULAUAN RIAU,21,1,2017,79.8,87.0,65.4,1011.9,12.7,0.553
KEPULAUAN RIAU,22,1,2017,80.3,87.1,65.7,1012.3,15.9,0.124
KEPULAUAN RIAU,23,1,2017,77.5,95.0,64.5,1012.0,13.9,2.805
KEPULAUAN RIAU,24,1,2017,75.6,95.7,72.3,1012.4,10.6,1.208
KEPULAUAN RIAU,25,1,2017,78.6,85.1,67.5,1012.6,10.3,0.157
KEPULAUAN RIAU,26,1,2017,80.4,85.3,63.9,1012.0,14.5,0.009
KEPULAUAN RIAU,27,1,2017,81.3,81.4,63.1,1011.1,19.7,0.0
KEPULAUAN RIAU,28,1,2017,79.5,82.8,61.6,1011.1,13.8,0.102
KEPULAUAN RIAU,29,1,2017,78.9,87.4,63.3,1011.5,10.3,0.075
KEPULAUAN RIAU,30,1,2017,79.6,86.3,64.7,1010.6,10.3,0.001
KEPULAUAN RIAU,31,1,2017,80.1,82.2,60.0,1010.6,17.2,0.0
KEPULAUAN RIAU,1,2,2017,80.7,78.9,60.9,1011.4,12.7,0.0
KEPULAUAN RIAU,2,2,2017,80.7,80.7,59.7,1011.9,18.8,0.0
KEPULAUAN RIAU,3,2,2017,81.4,82.8,56.6,1010.6,14.6,0.001
KEPULAUAN RIAU,4,2,2017,80.6,86.0,59.7,1009.7,15.1,0.0
KEPULAUAN RIAU,5,2,2017,81.0,84.9,56.4,1009.5,11.8,0.001
KEPULAUAN RIAU,6,2,2017,81.7,82.5,56.8,1009.6,13.5,0.0
KEPULAUAN RIAU,7,2,2017,79.3,88.4,60.4,1010.5,12.9,0.42
KEPULAUAN RIAU,8,2,2017,80.1,84.6,63.0,1010.4,11.3,0.035
KEPULAUAN RIAU,9,2,2017,81.5,74.5,54.6,1010.0,17.2,0.0
KEPULAUAN RIAU,10,2,2017,81.4,77.0,49.5,1010.2,16.8,0.0
KEPULAUAN RIAU,11,2,2017,81.8,74.6,57.8,1012.1,19.7,0.0
KEPULAUAN RIAU,12,2,2017,79.8,80.9,59.8,1012.8,16.1,0.247
KEPULAUAN RIAU,13,2,2017,80.6,81.6,58.5,1013.6,19.9,0.047
KEPULAUAN RIAU,14,2,2017,80.6,80.5,58.8,1014.1,25.2,0.048
KEPULAUAN RIAU,15,2,2017,79.6,81.4,60.2,1013.9,16.5,0.0
KEPULAUAN RIAU,16,2,2017,80.1,79.5,55.9,1012.8,17.0,0.118
KEPULAUAN RIAU,17,2,2017,80.9,78.8,55.4,1012.5,17.6,0.0
KEPULAUAN RIAU,18,2,2017,81.0,81.9,56.2,1012.7,18.1,0.0
KEPULAUAN RIAU,19,2,2017,81.9,80.6,57.5,1011.3,18.3,0.0
KEPULAUAN RIAU,20,2,2017,81.9,80.5,55.7,1009.7,17.0,0.0
KEPULAUAN RIAU,21,2,2017,81.9,80.3,53.6,1010.8,12.9,0.0
KEPULAUAN RIAU,22,2,2017,81.4,82.5,62.2,1011.0,15.1,0.0
KEPULAUAN RIAU,23,2,2017,80.6,84.5,53.1,1011.4,13.9,0.982
KEPULAUAN RIAU,24,2,2017,77.2,92.7,66.5,1012.5,10.3,4.009
KEPULAUAN RIAU,25,2,2017,80.0,85.3,61.7,1010.8,16.8,0.0
KEPULAUAN RIAU,26,2,2017,80.8,84.6,58.3,1009.2,13.8,0.157
KEPULAUAN RIAU,27,2,2017,81.0,82.7,57.4,1009.6,16.8,0.079
KEPULAUAN RIAU,28,2,2017,80.8,84.5,65.2,1009.8,19.3,0.68
KEPULAUAN RIAU,1,3,2017,77.0,91.1,67.6,1010.4,9.2,2.679
KEPULAUAN RIAU,2,3,2017,80.2,84.6,64.6,1009.5,18.1,0.107
KEPULAUAN RIAU,3,3,2017,80.8,82.9,62.7,1008.8,17.2,0.0
KEPULAUAN RIAU,4,3,2017,77.8,92.9,62.7,1009.0,10.0,2.249
KEPULAUAN RIAU,5,3,2017,81.0,83.0,53.5,1009.3,17.0,0.0
KEPULAUAN RIAU,6,3,2017,81.1,81.9,54.8,1009.0,14.6,0.0
KEPULAUAN RIAU,7,3,2017,80.7,81.3,56.5,1010.0,12.9,0.0
KEPULAUAN RIAU,8,3,2017,81.1,78.8,52.7,1009.9,13.4,0.0
KEPULAUAN RIAU,9,3,2017,80.8,77.0,49.2,1009.5,17.0,0.0
KEPULAUAN RIAU,10,3,2017,80.7,78.8,54.4,1009.5,15.7,0.0
KEPULAUAN RIAU,11,3,2017,81.7,78.3,47.8,1010.5,12.8,0.0
KEPULAUAN RIAU,12,3,2017,80.5,80.9,48.3,1011.3,8.0,0.079
KEPULAUAN RIAU,13,3,2017,81.4,84.1,58.5,1010.7,12.8,0.02
KEPULAUAN RIAU,14,3,2017,79.6,85.6,60.5,1011.4,15.0,2.067
KEPULAUAN RIAU,15,3,2017,82.6,77.4,50.0,1010.1,12.8,0.0
KEPULAUAN RIAU,16,3,2017,82.3,79.4,48.7,1009.3,57.8,0.0
KEPULAUAN RIAU,17,3,2017,81.5,82.2,48.4,1010.0,12.7,0.393
KEPULAUAN RIAU,18,3,2017,82.5,78.7,45.4,1011.3,10.9,0.0
KEPULAUAN RIAU,19,3,2017,82.4,79.2,52.3,1011.4,10.9,0.393
KEPULAUAN RIAU,20,3,2017,79.6,86.7,60.5,1011.7,9.1,0.826
KEPULAUAN RIAU,21,3,2017,82.1,79.2,60.6,1010.6,10.3,0.0
KEPULAUAN RIAU,22,3,2017,82.5,79.6,55.7,1009.7,15.7,0.0
KEPULAUAN RIAU,23,3,2017,83.4,78.2,49.9,1009.9,13.3,0.0
KEPULAUAN RIAU,24,3,2017,82.0,81.4,50.9,1010.6,10.3,1.22
KEPULAUAN RIAU,25,3,2017,83.1,80.0,52.4,1010.6,15.1,0.0
KEPULAUAN RIAU,26,3,2017,84.0,78.9,54.2,1010.9,14.6,0.0
KEPULAUAN RIAU,27,3,2017,83.4,79.9,56.5,1011.3,14.6,0.0
KEPULAUAN RIAU,28,3,2017,80.6,85.9,57.0,1011.6,10.8,0.064
KEPULAUAN RIAU,29,3,2017,80.6,85.6,52.8,1011.8,7.6,1.768
KEPULAUAN RIAU,30,3,2017,77.8,92.0,58.8,1012.8,7.0,1.496
KEPULAUAN RIAU,31,3,2017,80.5,87.6,61.1,1011.9,8.4,0.0
KEPULAUAN RIAU,1,4,2017,79.2,90.7,60.8,1011.0,12.7,0.371
KEPULAUAN RIAU,2,4,2017,81.1,85.4,62.5,1011.2,13.8,0.012
KEPULAUAN RIAU,3,4,2017,81.2,84.6,55.3,1011.4,7.5,0.024
KEPULAUAN RIAU,4,4,2017,82.4,80.8,48.0,1010.5,12.3,0.08
KEPULAUAN RIAU,5,4,2017,83.0,77.4,53.0,1009.3,13.4,0.0
KEPULAUAN RIAU,6,4,2017,83.0,80.5,55.8,1008.4,8.8,0.0
KEPULAUAN RIAU,7,4,2017,82.4,80.9,54.4,1009.0,16.9,0.084
KEPULAUAN RIAU,8,4,2017,79.7,87.7,55.9,1009.6,14.9,0.786
KEPULAUAN RIAU,9,4,2017,81.0,84.8,47.2,1009.3,8.4,0.0
KEPULAUAN RIAU,10,4,2017,80.1,89.3,55.2,1008.7,20.8,0.275
KEPULAUAN RIAU,11,4,2017,82.8,82.9,55.1,1008.3,9.2,0.002
KEPULAUAN RIAU,12,4,2017,81.7,86.2,56.8,1009.4,9.2,0.747
KEPULAUAN RIAU,13,4,2017,80.3,87.8,59.4,1010.8,9.2,0.0
KEPULAUAN RIAU,14,4,2017,82.2,83.1,63.7,1010.2,12.7,0.0
KEPULAUAN RIAU,15,4,2017,82.2,82.8,53.0,1009.7,13.3,1.65
KEPULAUAN RIAU,16,4,2017,82.0,82.9,55.4,1010.0,8.4,1.972
KEPULAUAN RIAU,17,4,2017,83.0,83.3,49.6,1010.0,12.9,0.323
KEPULAUAN RIAU,18,4,2017,81.1,86.5,58.8,1010.8,7.1,1.713
KEPULAUAN RIAU,19,4,2017,82.0,81.4,53.1,1010.6,8.2,0.33
KEPULAUAN RIAU,20,4,2017,81.6,86.0,55.2,1010.7,11.4,2.357
KEPULAUAN RIAU,21,4,2017,81.7,83.5,51.9,1010.9,10.3,0.166
KEPULAUAN RIAU,22,4,2017,81.0,86.4,56.1,1010.9,17.2,0.08
KEPULAUAN RIAU,23,4,2017,82.1,85.1,50.9,1010.6,9.2,0.001
KEPULAUAN RIAU,24,4,2017,81.5,88.2,60.8,1010.7,10.3,4.441
KEPULAUAN RIAU,25,4,2017,80.0,90.0,56.2,1010.7,6.9,2.438
KEPULAUAN RIAU,26,4,2017,80.5,88.5,60.0,1010.6,11.4,0.016
KEPULAUAN RIAU,27,4,2017,82.4,82.5,68.8,1010.3,11.4,0.0
KEPULAUAN RIAU,28,4,2017,80.7,85.5,53.9,1010.8,9.1,0.236
KEPULAUAN RIAU,29,4,2017,80.6,87.9,57.8,1011.0,5.8,0.016
KEPULAUAN RIAU,30,4,2017,82.4,83.0,54.3,1010.8,10.1,0.0
KEPULAUAN RIAU,1,5,2017,82.8,82.6,53.3,1010.9,10.5,0.983
KEPULAUAN RIAU,2,5,2017,81.4,85.6,53.5,1011.2,6.9,0.079
KEPULAUAN RIAU,3,5,2017,82.1,86.2,55.9,1010.3,28.7,1.847
KEPULAUAN RIAU,4,5,2017,82.5,83.3,47.4,1010.5,7.5,0.707
KEPULAUAN RIAU,5,5,2017,82.3,84.4,51.1,1011.3,8.8,2.24
KEPULAUAN RIAU,6,5,2017,81.7,86.0,55.3,1012.0,10.4,0.004
KEPULAUAN RIAU,7,5,2017,81.1,86.5,56.1,1011.4,9.1,0.002
KEPULAUAN RIAU,8,5,2017,81.9,84.1,57.3,1010.2,13.8,0.087
KEPULAUAN RIAU,9,5,2017,83.7,81.4,53.8,1008.8,12.7,0.008
KEPULAUAN RIAU,10,5,2017,79.9,91.8,61.3,1009.5,12.7,0.279
KEPULAUAN RIAU,11,5,2017,81.6,85.3,59.1,1009.9,8.7,1.061
KEPULAUAN RIAU,12,5,2017,81.4,86.4,59.5,1009.3,9.5,0.092
KEPULAUAN RIAU,13,5,2017,81.6,88.1,53.2,1008.9,11.4,0.039
KEPULAUAN RIAU,14,5,2017,83.8,82.1,49.6,1008.4,11.4,0.0
KEPULAUAN RIAU,15,5,2017,82.4,87.3,58.7,1008.4,17.2,0.198
KEPULAUAN RIAU,16,5,2017,83.0,83.6,53.0,1008.3,12.7,0.039
KEPULAUAN RIAU,17,5,2017,84.4,82.8,50.5,1008.2,13.9,0.0
KEPULAUAN RIAU,18,5,2017,84.3,82.8,55.4,1009.2,13.8,0.433
KEPULAUAN RIAU,19,5,2017,83.2,84.7,54.6,1009.5,9.6,0.196
KEPULAUAN RIAU,20,5,2017,84.1,81.5,55.6,1008.4,11.4,0.02
KEPULAUAN RIAU,21,5,2017,82.3,85.6,54.0,1007.7,13.4,0.166
KEPULAUAN RIAU,22,5,2017,82.3,87.4,48.0,1008.7,12.7,0.001
KEPULAUAN RIAU,23,5,2017,83.9,81.6,51.4,1008.8,13.3,0.079
KEPULAUAN RIAU,24,5,2017,80.0,90.1,64.6,1009.0,11.4,3.205
KEPULAUAN RIAU,25,5,2017,81.1,88.8,61.1,1008.8,11.4,2.369
KEPULAUAN RIAU,26,5,2017,81.2,89.7,58.9,1009.0,9.8,2.174
KEPULAUAN RIAU,27,5,2017,81.6,90.4,59.8,1008.2,17.2,1.453
KEPULAUAN RIAU,28,5,2017,83.6,85.0,58.0,1008.0,15.0,0.0
