name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Gorontalo,2017-01-26,81.6,75.8,77.6,88.2,75.8,78.1,73.8,88.3,0.354,100,16.67,rain,0.0,0.0,22.4,9.6,348.1,1010.1,96.6,4.4,105.1,9.1,4,,2017-01-26T05:57:28,2017-01-26T18:03:03,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-01-27,84.3,74.9,77.8,91.3,74.9,78.5,73.7,87.5,0.31,100,12.5,rain,0.0,0.0,16.8,8.1,320.9,1009.5,94.5,5.3,104.4,9.0,3,,2017-01-27T05:57:40,2017-01-27T18:03:16,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-01-28,87.9,75.3,79.4,95.7,75.3,81.6,74.2,85.0,0.232,100,37.5,rain,0.0,0.0,14.5,10.3,359.4,1008.7,89.6,5.2,194.8,16.8,9,,2017-01-28T05:57:52,2017-01-28T18:03:28,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-01-29,89.3,75.8,79.4,101.3,75.8,81.9,74.4,85.2,0.126,100,8.33,rain,0.0,0.0,17.7,12.8,220.8,1009.3,80.9,5.1,265.6,23.0,9,,2017-01-29T05:58:02,2017-01-29T18:03:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-01-30,86.3,75.3,79.3,96.3,75.3,81.5,74.4,85.6,0.236,100,8.33,rain,0.0,0.0,15.4,4.7,325.7,1009.6,96.6,4.8,238.0,20.6,9,,2017-01-30T05:58:12,2017-01-30T18:03:50,0.08,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2017-01-31,90.8,76.2,80.1,102.6,76.2,82.9,74.5,83.8,0.0,0,0.0,,0.0,0.0,12.1,8.1,346.7,1008.5,88.2,5.5,154.2,13.3,6,,2017-01-31T05:58:21,2017-01-31T18:04:00,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2017-02-01,89.9,77.1,80.2,101.9,77.1,83.6,75.1,84.8,0.157,100,4.17,rain,0.0,0.0,20.1,11.2,348.0,1008.8,89.0,6.0,198.6,17.3,6,,2017-02-01T05:58:29,2017-02-01T18:04:08,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97048099999,remote"
Gorontalo,2017-02-02,89.7,76.4,79.3,99.6,76.4,81.7,74.7,86.4,0.433,100,4.17,rain,0.0,0.0,22.1,12.1,357.6,1008.7,87.8,5.0,224.0,19.4,8,,2017-02-02T05:58:36,2017-02-02T18:04:16,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-03,84.5,75.5,77.9,94.9,75.5,79.3,74.4,89.4,0.551,100,8.33,rain,0.0,0.0,19.7,8.9,338.9,1008.4,95.8,4.2,232.5,20.0,9,,2017-02-03T05:58:43,2017-02-03T18:04:24,0.22,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-04,89.3,75.5,79.2,99.2,75.5,81.1,74.6,86.6,0.839,100,8.33,rain,0.0,0.0,19.7,9.4,350.2,1007.0,89.5,3.6,263.9,22.7,10,,2017-02-04T05:58:48,2017-02-04T18:04:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-02-05,89.7,76.4,79.5,100.5,76.4,82.3,74.9,86.6,1.185,100,8.33,rain,0.0,0.0,19.7,8.1,345.5,1005.8,92.7,4.1,244.6,21.1,9,,2017-02-05T05:58:53,2017-02-05T18:04:36,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-02-06,87.2,77.1,80.4,98.2,77.1,83.8,75.3,84.9,2.122,100,4.17,rain,0.0,0.0,22.4,10.5,355.4,1006.2,82.9,5.7,269.2,23.2,10,,2017-02-06T05:58:57,2017-02-06T18:04:40,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2017-02-07,89.7,76.4,80.7,99.0,76.4,84.2,75.2,83.8,0.354,100,4.17,rain,0.0,0.0,22.4,20.8,350.6,1007.2,81.6,5.0,270.7,23.5,9,,2017-02-07T05:59:00,2017-02-07T18:04:44,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-08,88.4,77.3,80.6,96.9,77.3,83.5,74.9,83.4,0.071,100,16.67,rain,0.0,0.0,16.8,13.9,340.8,1007.9,75.9,5.7,283.3,24.5,9,,2017-02-08T05:59:03,2017-02-08T18:04:48,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-09,90.8,76.6,80.8,100.0,76.6,84.2,74.3,81.3,0.02,100,16.67,rain,0.0,0.0,18.3,10.3,351.3,1007.9,79.3,5.1,286.0,24.6,10,,2017-02-09T05:59:04,2017-02-09T18:04:50,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2017-02-10,87.9,76.4,80.6,97.0,76.4,83.4,73.4,79.6,0.016,100,16.67,rain,0.0,0.0,19.5,13.9,359.3,1008.9,85.3,5.1,290.1,25.0,10,,2017-02-10T05:59:05,2017-02-10T18:04:52,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2017-02-11,89.7,75.3,80.6,98.5,75.3,83.2,72.8,78.0,0.043,100,8.33,rain,0.0,0.0,15.4,10.3,1.6,1010.6,84.4,5.3,256.7,22.0,10,,2017-02-11T05:59:05,2017-02-11T18:04:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-12,87.2,76.9,80.4,97.0,76.9,83.2,73.4,79.7,0.044,100,20.83,rain,0.0,0.0,13.0,9.2,0.7,1011.5,89.6,5.6,213.6,18.5,8,,2017-02-12T05:59:04,2017-02-12T18:04:53,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-02-13,83.9,75.8,78.3,90.8,75.8,79.5,73.0,84.0,0.131,100,20.83,rain,0.0,0.0,16.6,9.2,5.9,1012.6,94.7,5.3,192.6,16.6,8,,2017-02-13T05:59:02,2017-02-13T18:04:52,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2017-02-14,88.4,76.0,79.3,97.4,76.0,81.1,72.9,81.2,0.071,100,16.67,rain,0.0,0.0,16.8,13.9,2.2,1012.9,85.5,5.2,210.9,18.3,8,,2017-02-14T05:59:00,2017-02-14T18:04:51,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-15,87.5,75.6,80.1,96.2,75.6,82.9,73.3,80.4,0.028,100,25.0,rain,0.0,0.0,18.1,10.3,345.8,1011.6,83.7,5.5,235.8,20.4,9,,2017-02-15T05:58:56,2017-02-15T18:04:49,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-02-16,87.9,76.6,79.3,97.6,76.6,81.3,74.0,84.4,0.039,100,4.17,rain,0.0,0.0,15.2,7.8,323.8,1010.9,89.1,5.4,185.3,15.8,7,,2017-02-16T05:58:53,2017-02-16T18:04:46,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2017-02-17,89.9,74.6,78.4,98.3,74.6,80.1,73.6,85.7,0.473,100,8.33,rain,0.0,0.0,15.9,11.4,307.9,1011.8,89.9,4.0,227.1,19.7,9,,2017-02-17T05:58:48,2017-02-17T18:04:42,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-02-18,89.0,74.6,78.9,100.6,74.6,81.2,73.9,85.3,0.02,100,4.17,rain,0.0,0.0,10.5,9.2,355.2,1011.7,90.1,4.8,191.8,16.7,7,,2017-02-18T05:58:43,2017-02-18T18:04:38,0.73,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-19,87.9,75.3,78.0,98.2,75.3,78.8,74.0,87.9,0.571,100,16.67,rain,0.0,0.0,15.4,5.8,333.5,1010.9,90.4,4.2,164.5,14.2,7,,2017-02-19T05:58:36,2017-02-19T18:04:33,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-02-20,87.2,75.3,78.9,97.0,75.3,81.2,74.2,86.2,0.15,100,33.33,rain,0.0,0.0,14.3,10.3,11.6,1010.3,91.5,4.4,221.1,19.0,9,,2017-02-20T05:58:30,2017-02-20T18:04:28,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-02-21,89.0,75.5,79.4,101.3,75.5,81.8,74.7,86.0,0.024,100,4.17,rain,0.0,0.0,15.9,6.9,6.5,1010.5,90.2,4.9,239.6,20.7,9,,2017-02-21T05:58:22,2017-02-21T18:04:21,0.83,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-22,89.7,75.5,78.4,101.2,75.5,79.7,74.4,88.0,0.197,100,4.17,rain,0.0,0.0,14.1,5.8,299.3,1009.9,89.8,3.8,205.3,17.6,7,,2017-02-22T05:58:14,2017-02-22T18:04:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-23,80.9,74.9,77.2,86.5,74.9,78.1,73.8,89.5,1.071,100,12.5,rain,0.0,0.0,16.8,5.8,175.6,1010.7,97.5,3.7,178.3,15.4,8,,2017-02-23T05:58:06,2017-02-23T18:04:07,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2017-02-24,83.9,74.4,77.6,92.6,74.4,78.4,73.7,88.0,0.236,100,4.17,rain,0.0,0.0,11.9,8.1,356.2,1011.1,95.2,3.7,162.5,14.1,7,,2017-02-24T05:57:56,2017-02-24T18:03:59,0.92,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-25,87.9,74.0,77.8,97.6,74.0,79.2,73.5,87.1,0.315,100,4.17,rain,0.0,0.0,17.7,9.2,345.4,1009.8,89.8,2.8,205.0,17.6,9,,2017-02-25T05:57:46,2017-02-25T18:03:50,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-26,90.6,73.5,78.4,101.3,73.5,80.3,73.4,85.5,0.461,100,8.33,rain,0.0,0.0,19.7,10.3,302.3,1009.3,83.0,4.6,271.2,23.4,10,,2017-02-26T05:57:36,2017-02-26T18:03:41,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-02-27,89.3,74.6,78.9,99.5,74.6,81.0,74.1,85.8,0.008,100,4.17,rain,0.0,0.0,14.3,7.8,359.4,1009.5,86.2,5.1,189.1,16.3,8,,2017-02-27T05:57:25,2017-02-27T18:03:31,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2017-02-28,86.6,75.5,79.0,97.8,75.5,81.0,74.4,86.2,0.099,100,33.33,rain,0.0,0.0,14.5,6.0,356.2,1008.7,88.7,5.6,231.7,20.1,8,,2017-02-28T05:57:13,2017-02-28T18:03:21,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-01,87.2,75.8,79.6,95.1,75.8,82.1,73.6,82.5,0.072,100,37.5,rain,0.0,0.0,17.4,6.3,332.9,1008.4,89.6,4.9,216.9,18.9,8,,2017-03-01T05:57:01,2017-03-01T18:03:10,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-03-02,90.6,75.3,79.4,100.6,75.3,81.9,73.8,83.5,0.17,100,37.5,rain,0.0,0.0,20.1,8.3,318.5,1008.2,89.9,5.4,226.5,19.5,9,,2017-03-02T05:56:48,2017-03-02T18:02:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-03,87.0,75.3,78.6,95.1,75.3,80.3,73.8,85.3,0.157,100,12.5,rain,0.0,0.0,17.4,10.3,333.6,1007.2,84.6,4.7,242.4,20.9,8,,2017-03-03T05:56:35,2017-03-03T18:02:47,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-04,89.7,74.9,79.7,101.2,74.9,82.6,74.4,84.6,0.008,100,4.17,rain,0.0,0.0,17.9,8.1,344.3,1007.0,87.6,5.8,223.1,19.2,8,,2017-03-04T05:56:21,2017-03-04T18:02:35,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-05,89.7,75.8,79.4,100.0,75.8,81.9,74.5,85.4,1.26,100,8.33,rain,0.0,0.0,17.7,6.9,325.2,1007.4,79.7,5.2,274.1,23.6,10,,2017-03-05T05:56:07,2017-03-05T18:02:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-06,87.9,74.6,79.1,98.6,74.6,81.6,74.6,86.4,0.394,100,4.17,rain,0.0,0.0,16.8,10.3,345.2,1007.0,91.2,4.2,228.5,19.8,9,,2017-03-06T05:55:52,2017-03-06T18:02:09,0.27,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-07,89.0,74.4,79.2,98.5,74.4,81.4,74.1,85.4,1.693,100,4.17,rain,0.0,0.0,17.0,10.3,349.1,1007.3,95.2,4.7,217.8,18.8,9,,2017-03-07T05:55:37,2017-03-07T18:01:56,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-08,88.4,74.7,78.9,97.9,74.7,81.2,74.6,87.1,0.433,100,4.17,rain,0.0,0.0,24.4,7.4,296.3,1007.8,93.6,4.6,202.0,17.4,7,,2017-03-08T05:55:22,2017-03-08T18:01:42,0.34,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-09,87.5,75.3,78.6,96.7,75.3,80.1,73.3,84.4,0.355,100,8.33,rain,0.0,0.0,23.9,9.2,253.8,1009.1,96.3,5.1,122.4,10.7,5,,2017-03-09T05:55:06,2017-03-09T18:01:27,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97048099999,remote"
Gorontalo,2017-03-10,90.2,75.3,80.4,101.2,75.3,83.7,74.1,81.8,0.008,100,8.33,rain,0.0,0.0,16.3,6.5,207.5,1008.7,87.1,5.8,280.2,24.4,10,,2017-03-10T05:54:50,2017-03-10T18:01:13,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-11,89.0,76.2,79.6,101.3,76.2,82.3,74.0,83.6,0.827,100,4.17,rain,0.0,0.0,16.6,8.3,138.3,1009.4,79.0,5.0,272.3,23.7,9,,2017-03-11T05:54:34,2017-03-11T18:00:58,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-12,88.1,75.6,78.6,96.9,75.6,80.5,74.0,86.5,1.26,100,8.33,rain,0.0,0.0,16.8,7.8,210.0,1009.7,78.9,4.8,272.8,23.6,10,,2017-03-12T05:54:17,2017-03-12T18:00:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-13,89.3,75.5,77.8,99.2,75.5,79.2,73.8,87.8,0.394,100,8.33,rain,0.0,0.0,18.3,7.2,324.3,1010.7,93.2,4.1,235.4,20.4,10,,2017-03-13T05:54:00,2017-03-13T18:00:27,0.52,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-14,84.5,75.3,78.0,93.5,75.3,79.3,73.6,86.6,0.157,100,12.5,rain,0.0,0.0,21.9,8.1,310.4,1011.4,95.2,4.9,147.4,12.6,5,,2017-03-14T05:53:42,2017-03-14T18:00:12,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-15,88.4,75.5,79.8,99.4,75.5,82.6,73.8,82.7,0.024,100,20.83,rain,0.0,0.0,18.3,9.2,354.4,1010.3,70.4,5.1,270.8,23.4,9,,2017-03-15T05:53:25,2017-03-15T17:59:56,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2017-03-16,91.7,75.6,80.5,97.6,75.6,83.2,73.4,80.4,0.012,100,12.5,rain,0.0,0.0,17.0,6.9,339.4,1009.8,55.8,5.4,290.3,25.0,9,,2017-03-16T05:53:07,2017-03-16T17:59:40,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-17,89.0,74.6,80.3,97.7,74.6,83.1,73.5,80.7,0.047,100,12.5,rain,0.0,0.0,13.6,11.4,5.7,1009.6,48.4,5.9,286.7,24.8,10,,2017-03-17T05:52:49,2017-03-17T17:59:23,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-18,87.2,76.7,80.4,97.0,76.7,83.4,73.6,80.2,0.036,100,25.0,rain,0.0,0.0,20.8,11.2,353.9,1010.6,69.7,5.5,273.4,23.6,9,,2017-03-18T05:52:31,2017-03-18T17:59:07,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-03-19,89.3,74.0,79.6,99.2,74.0,82.1,73.1,81.2,0.044,100,20.83,rain,0.0,0.0,20.6,10.5,349.3,1010.2,61.2,6.3,273.4,23.7,9,,2017-03-19T05:52:12,2017-03-19T17:58:50,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2017-03-20,87.2,76.0,79.2,97.6,76.0,81.6,73.9,84.2,0.024,100,4.17,rain,0.0,0.0,17.4,10.1,342.8,1010.1,79.2,4.8,244.4,21.1,9,,2017-03-20T05:51:54,2017-03-20T17:58:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2017-03-21,88.1,75.5,79.1,97.6,75.5,80.8,74.2,85.6,0.078,100,8.33,rain,0.0,0.0,10.7,57.5,1.7,1010.1,91.1,5.4,168.1,14.4,6,,2017-03-21T05:51:35,2017-03-21T17:58:16,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-22,85.7,75.1,78.7,95.4,75.1,80.7,74.3,86.5,0.275,100,8.33,rain,0.0,0.0,13.2,8.1,344.9,1010.5,93.0,5.1,207.0,17.8,8,,2017-03-22T05:51:16,2017-03-22T17:57:59,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97048099999,remote"
Gorontalo,2017-03-23,87.2,75.8,79.2,97.0,75.8,81.3,74.4,85.9,0.343,100,37.5,rain,0.0,0.0,10.5,8.1,4.7,1011.1,77.2,5.5,193.8,16.7,8,,2017-03-23T05:50:57,2017-03-23T17:57:42,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-03-24,89.3,74.9,79.7,101.3,74.9,82.2,74.4,84.6,0.134,100,12.5,rain,0.0,0.0,17.2,5.8,354.9,1010.6,49.9,6.1,292.2,25.3,10,,2017-03-24T05:50:38,2017-03-24T17:57:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-25,89.7,76.4,80.3,99.0,76.4,83.6,74.4,82.7,0.296,100,41.67,rain,0.0,0.0,19.9,11.9,347.6,1010.9,74.8,5.3,205.3,17.7,8,,2017-03-25T05:50:19,2017-03-25T17:57:08,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-03-26,87.5,75.8,79.2,96.1,75.8,80.9,74.1,84.7,0.028,100,8.33,rain,0.0,0.0,17.4,8.9,350.8,1011.6,94.1,5.5,125.2,10.6,4,,2017-03-26T05:50:00,2017-03-26T17:56:51,0.94,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2017-03-27,92.4,75.6,80.4,101.9,75.6,82.8,73.4,80.4,0.224,100,37.5,rain,0.0,0.0,18.3,6.5,312.9,1011.3,82.2,5.3,259.2,22.4,9,,2017-03-27T05:49:41,2017-03-27T17:56:34,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-03-28,87.9,76.4,79.1,97.0,76.4,80.1,74.0,84.8,0.236,100,4.17,rain,0.0,0.0,11.6,5.8,358.1,1011.6,93.7,5.4,130.3,11.3,4,,2017-03-28T05:49:22,2017-03-28T17:56:16,0.0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-03-29,87.2,75.8,79.9,98.7,75.8,83.2,74.9,85.0,0.111,100,45.83,rain,0.0,0.0,13.4,6.9,355.6,1011.1,81.8,5.7,244.4,21.1,8,,2017-03-29T05:49:03,2017-03-29T17:55:59,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-03-30,89.9,76.6,80.2,100.9,76.6,82.9,74.3,83.1,0.064,100,45.83,rain,0.0,0.0,16.1,5.8,301.4,1011.5,91.1,5.5,218.1,18.8,8,,2017-03-30T05:48:44,2017-03-30T17:55:42,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-03-31,88.1,76.4,79.2,98.3,76.4,81.6,74.2,85.0,0.088,100,41.67,rain,0.0,0.0,19.0,9.2,307.1,1011.1,85.4,5.4,245.4,21.2,8,,2017-03-31T05:48:25,2017-03-31T17:55:25,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-04-01,86.1,75.8,78.7,95.6,75.8,80.5,74.4,87.2,0.472,100,16.67,rain,0.0,0.0,22.1,11.4,320.9,1010.4,90.9,4.3,244.4,20.9,9,,2017-04-01T05:48:07,2017-04-01T17:55:09,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-04-02,85.4,76.0,79.1,94.5,76.0,81.5,74.5,86.3,0.206,100,62.5,rain,0.0,0.0,18.8,9.2,359.3,1010.2,94.6,5.3,140.7,12.0,7,,2017-04-02T05:47:48,2017-04-02T17:54:52,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-04-03,88.4,75.5,80.0,98.9,75.5,83.2,74.8,84.9,0.119,100,37.5,rain,0.0,0.0,18.1,9.4,350.2,1010.1,82.6,5.6,210.5,18.2,8,,2017-04-03T05:47:29,2017-04-03T17:54:35,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2017-04-04,90.8,75.5,79.8,100.0,75.5,82.1,74.5,84.6,0.004,100,4.17,rain,0.0,0.0,15.7,13.9,336.4,1010.5,90.7,4.6,186.8,16.1,6,,2017-04-04T05:47:11,2017-04-04T17:54:19,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-04-05,85.4,75.5,78.5,93.5,75.5,79.9,74.1,86.9,0.941,100,8.33,rain,0.0,0.0,14.3,8.1,345.8,1009.5,94.1,5.4,132.6,11.6,5,,2017-04-05T05:46:53,2017-04-05T17:54:03,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97048099999,remote"
Gorontalo,2017-04-06,87.5,75.6,78.8,98.5,75.6,80.7,74.5,87.0,0.472,100,8.33,rain,0.0,0.0,13.2,9.2,321.4,1008.9,92.1,4.4,214.1,18.4,8,,2017-04-06T05:46:34,2017-04-06T17:53:46,0.32,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-04-07,89.7,75.6,79.9,101.2,75.6,83.3,74.8,85.0,0.079,100,4.17,rain,0.0,0.0,18.1,6.5,351.0,1009.5,87.0,5.5,261.5,22.5,10,,2017-04-07T05:46:17,2017-04-07T17:53:31,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-04-08,89.7,76.9,80.8,102.3,76.9,85.0,75.3,83.8,0.359,100,37.5,rain,0.0,0.0,17.4,6.9,87.8,1009.9,73.8,5.5,247.4,21.3,9,,2017-04-08T05:45:59,2017-04-08T17:53:15,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-04-09,86.1,76.4,79.2,95.1,76.4,81.8,74.6,86.4,1.141,100,12.5,rain,0.0,0.0,18.1,11.4,233.5,1009.8,78.9,4.6,259.6,22.3,10,,2017-04-09T05:45:42,2017-04-09T17:53:00,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2017-04-10,87.9,76.0,79.0,98.6,76.0,80.8,74.7,87.1,0.02,100,4.17,rain,0.0,0.0,15.7,5.8,347.3,1009.3,93.5,5.1,187.5,16.0,7,,2017-04-10T05:45:24,2017-04-10T17:52:45,0.46,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2017-04-11,89.0,75.5,80.0,99.1,75.5,83.4,74.3,83.4,0.02,100,16.67,rain,0.0,0.0,15.4,10.3,329.6,1008.6,61.1,5.4,275.4,23.6,10,,2017-04-11T05:45:07,2017-04-11T17:52:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2017-04-12,91.5,75.3,80.7,98.5,75.3,84.3,74.0,81.3,0.0,0,0.0,,0.0,0.0,13.4,6.9,347.6,1009.0,28.2,5.8,288.3,24.8,9,,2017-04-12T05:44:51,2017-04-12T17:52:15,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
