name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bengkulu, Bengkulu",4/27/2016,32.4,24.2,28,40.2,24.2,31.5,24.4,81.3,1.5,100,29.17,rain,0,0,26.6,13,195.1,1008.8,85.9,16.1,189.5,16.2,8,,2016-04-27T06:08:51,2016-04-27T18:08:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",4/28/2016,31.7,25.8,27.6,39.4,25.8,30.3,24.9,85.4,5.7,100,45.83,rain,0,0,19.1,16.6,2.4,1009.3,83.4,8.4,195.5,16.9,7,,2016-04-28T06:08:47,2016-04-28T18:07:57,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",4/29/2016,31.2,24.7,27.5,38.8,24.7,30.3,24.7,85.2,1.5,100,25,rain,0,0,19.8,16.6,139.2,1009.2,87.1,6.8,219.4,18.8,8,,2016-04-29T06:08:44,2016-04-29T18:07:43,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",4/30/2016,30.6,25.2,26.5,37.9,25.2,27.7,24.8,90.2,14,100,12.5,rain,0,0,18.4,18.4,86.4,1009.7,89.6,6.2,119.8,10.2,5,,2016-04-30T06:08:41,2016-04-30T18:07:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/1/2016,32.7,25.1,27.6,39.2,25.1,30.3,24.3,82.9,5.5,100,16.67,rain,0,0,22.3,14.8,89.5,1009,87.7,8.9,208.7,17.9,8,,2016-05-01T06:08:39,2016-05-01T18:07:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/2/2016,33.1,25.2,27.7,42.4,25.2,30.7,24.5,83.3,0.2,100,4.17,rain,0,0,22,16.6,55.7,1009.4,89.1,8.7,234.7,20.4,9,,2016-05-02T06:08:37,2016-05-02T18:07:07,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/3/2016,32.7,25.1,27.7,41.1,25.1,30.5,24.6,83.7,11.3,100,8.33,rain,0,0,23.8,18.4,79.5,1009,90.5,8.4,199.4,17.2,7,,2016-05-03T06:08:36,2016-05-03T18:06:56,0.88,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/4/2016,32.6,24.4,27.7,41.2,24.4,30.4,24.6,83.9,8.2,100,41.67,rain,0,0,31,13,60.7,1008.3,79.8,8.4,221.4,19.3,8,,2016-05-04T06:08:35,2016-05-04T18:06:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/5/2016,32.1,25.7,27.8,41.6,25.7,31.4,25.3,86.6,4.3,100,29.17,rain,0,0,19.4,14.8,329.2,1008.7,81.2,8.8,176.9,15.2,6,,2016-05-05T06:08:34,2016-05-05T18:06:36,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/6/2016,30.7,25.4,27.6,38.3,25.4,31.1,25.1,86.3,4.1,100,37.5,rain,0,0,23,14.8,304,1008.3,92.6,8.1,226.7,19.5,8,,2016-05-06T06:08:34,2016-05-06T18:06:27,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/7/2016,30.1,25.9,27,37.1,25.9,28.9,24.9,88.5,50.5,100,16.67,rain,0,0,21.2,11.2,97.9,1009,95.9,6.5,169.1,14.5,8,,2016-05-07T06:08:35,2016-05-07T18:06:19,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/8/2016,30.2,24.6,26.8,36,24.6,29.1,24.7,88.5,27.3,100,12.5,rain,0,0,19.4,9.4,2.6,1010.3,99.1,6.2,123.7,10.7,5,,2016-05-08T06:08:36,2016-05-08T18:06:11,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/9/2016,31.9,24.9,28,38.5,24.9,31,24.2,80.6,4,100,4.17,rain,0,0,18,13,129.4,1009.8,85,9.4,222.2,19.2,7,,2016-05-09T06:08:37,2016-05-09T18:06:04,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/10/2016,32.6,25.2,27.8,40,25.2,30.7,25,85.2,4,100,8.33,rain,0,0,22.3,14.8,138.7,1007.6,72.4,7.3,239.7,20.8,9,,2016-05-10T06:08:39,2016-05-10T18:05:57,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/11/2016,30.4,25.2,26.9,38.1,25.2,29.1,25,89.6,23,100,8.33,rain,0,0,22.3,16.6,309.1,1008.1,97.1,8.1,133.9,11.4,6,,2016-05-11T06:08:42,2016-05-11T18:05:51,0.15,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/12/2016,31.7,24.1,27.3,39.2,24.1,30.2,24.8,86.7,31.2,100,12.5,rain,0,0,32,16.9,139.6,1007.6,86.3,8,195,16.8,8,,2016-05-12T06:08:45,2016-05-12T18:05:46,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/13/2016,31.2,25.4,27.3,38.7,25.4,29.4,25,87.5,1,100,8.33,rain,0,0,23.8,25.9,243.7,1008.6,96.9,7,190.1,16.2,7,,2016-05-13T06:08:49,2016-05-13T18:05:41,0.21,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/14/2016,31.4,25.2,27.3,39.7,25.2,30,25.3,89.1,10,100,16.67,rain,0,0,24.1,25.9,166.1,1009.6,97.4,5.3,154.3,13.3,7,,2016-05-14T06:08:53,2016-05-14T18:05:37,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/15/2016,31.7,25.7,27.7,39.6,25.7,30.7,25.3,87.2,1,100,4.17,rain,0,0,23,18.4,309.9,1009.1,87.3,7.6,176.7,15.2,6,,2016-05-15T06:08:57,2016-05-15T18:05:34,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/16/2016,30.4,25.6,27.7,36.6,25.6,30.9,24.9,84.9,0.6,100,20.83,rain,0,0,33.8,22.3,322.3,1009.1,88.5,9.1,208.7,18,7,,2016-05-16T06:09:02,2016-05-16T18:05:32,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/17/2016,32.6,25.4,28.6,37.9,25.4,32.3,24.3,78.5,0,0,0,,0,0,27,14,103.5,1008.7,81.6,9.1,231.6,19.9,8,,2016-05-17T06:09:08,2016-05-17T18:05:30,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",5/18/2016,31.9,25.7,28.7,39.6,25.7,33.4,25.1,81.3,0,0,0,,0,0,18.7,13,153.2,1008.9,79.1,9.4,221.4,19.2,8,,2016-05-18T06:09:14,2016-05-18T18:05:28,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",5/19/2016,32.2,25.1,28.3,40.6,25.1,32.7,25.3,84,3.9,100,16.67,rain,0,0,24.1,13,147.9,1008.9,69.9,9,226.4,19.7,7,,2016-05-19T06:09:20,2016-05-19T18:05:27,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/20/2016,32.2,26,28.5,40.3,26,32.6,25,81.8,0,0,0,,0,0,19.4,14.8,181.9,1008.3,61.7,7.9,242.6,21.1,9,,2016-05-20T06:09:27,2016-05-20T18:05:27,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",5/21/2016,32.1,25.9,28.2,40,25.9,32.1,24.9,82.8,1.3,100,33.33,rain,0,0,19.1,14.8,319,1010.3,76.5,8.8,212.9,18.4,8,,2016-05-21T06:09:34,2016-05-21T18:05:28,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/22/2016,31.7,25.9,28.1,38.5,25.9,31.6,24.8,82.9,2.2,100,25,rain,0,0,19.8,13,313.4,1011,95.8,7.5,179,15.4,6,,2016-05-22T06:09:42,2016-05-22T18:05:29,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/23/2016,31.1,26.1,28.3,37.3,26.1,32.2,24.8,81.4,0.2,100,4.17,rain,0,0,18,18.4,156.2,1011.5,71.2,9.1,237.2,20.5,9,,2016-05-23T06:09:50,2016-05-23T18:05:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/24/2016,32.4,25.2,28.3,38.8,25.2,32.2,24.7,81.5,1.6,100,20.83,rain,0,0,22,20.5,329.7,1010.3,45.3,8.5,226.8,19.6,8,,2016-05-24T06:09:59,2016-05-24T18:05:33,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/25/2016,32.2,26.2,28.3,39.5,26.2,32.4,25.1,83,3.6,100,37.5,rain,0,0,19.1,18.4,309.2,1009.5,78.4,8.8,218.7,19,8,,2016-05-25T06:10:08,2016-05-25T18:05:36,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/26/2016,31.1,25.4,27.6,36.4,25.4,30.6,24.6,83.8,4.1,100,33.33,rain,0,0,16.6,11.2,353.5,1010.3,93.7,8.4,199,16.9,8,,2016-05-26T06:10:17,2016-05-26T18:05:40,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/27/2016,30.4,24.9,27.1,36.3,24.9,29.3,24.7,86.8,9,100,8.33,rain,0,0,18.7,14.8,336.1,1011.5,94.2,7.9,171.7,14.8,7,,2016-05-27T06:10:27,2016-05-27T18:05:44,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/28/2016,31.2,24.9,27.2,38.7,24.9,29.2,24.6,85.9,17,100,4.17,rain,0,0,28.8,18.4,77.6,1010,94.6,7.6,193.3,16.7,7,,2016-05-28T06:10:37,2016-05-28T18:05:48,0.72,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/29/2016,31.7,24.2,26.5,36.9,24.2,28,24.4,88.7,65,100,4.17,rain,0,0,18.7,18.4,321.2,1010,97.8,6.9,76.2,6.7,3,,2016-05-29T06:10:48,2016-05-29T18:05:54,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/30/2016,30.9,23.9,27.5,36.4,23.9,29.7,23.3,78.6,11,100,8.33,rain,0,0,23.4,22.3,314.7,1010.2,95.9,9.1,127.5,11.1,5,,2016-05-30T06:10:58,2016-05-30T18:05:59,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",5/31/2016,34.9,24.7,28.7,38.2,24.7,32,24,76.9,4,100,4.17,rain,0,0,20.2,14.8,353.3,1009.8,91.1,8.4,208.9,18.1,7,,2016-05-31T06:11:10,2016-05-31T18:06:06,0.83,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/1/2016,32.6,25.2,28.1,38.2,25.2,31.3,24.5,81.2,2.8,100,20.83,rain,0,0,24.5,20.5,122.7,1009.8,68.6,9,235.8,20.4,8,,2016-06-01T06:11:21,2016-06-01T18:06:13,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/2/2016,31.1,25.2,27.4,36.8,25.2,29.5,24,82.4,13,100,8.33,rain,0,0,20.9,22.3,322.4,1010.5,93,8.4,160.5,13.8,7,,2016-06-02T06:11:33,2016-06-02T18:06:20,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/3/2016,33.4,23.9,28.3,36.9,23.9,31.4,23.7,77.3,8,100,4.17,rain,0,0,22.7,13,335.4,1010.2,87,8.9,231.5,19.9,8,,2016-06-03T06:11:45,2016-06-03T18:06:28,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/4/2016,31.6,25.4,27.7,37.4,25.4,30.4,24.5,83,0.1,100,4.17,rain,0,0,24.8,18.4,53.7,1010.7,72.5,7.6,227.3,19.5,8,,2016-06-04T06:11:57,2016-06-04T18:06:36,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/5/2016,31.7,25.4,28,36.9,25.4,30.8,24.1,79.9,1,100,25,rain,0,0,17.6,14.8,352.6,1011,71.4,8.5,195.6,17.1,8,,2016-06-05T06:12:09,2016-06-05T18:06:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/6/2016,32.6,25.8,28.1,39.5,25.8,31,24.4,80.8,0.3,100,12.5,rain,0,0,15.1,11.2,106.3,1011.4,41.8,8.1,204.7,17.8,8,,2016-06-06T06:12:22,2016-06-06T18:06:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/7/2016,31.2,24.7,27.7,38.4,24.7,30.2,24.2,82,2,100,4.17,rain,0,0,20.2,16.6,122.1,1011.8,39.2,7.5,232.1,20,8,,2016-06-07T06:12:35,2016-06-07T18:07:03,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/8/2016,31.2,24.1,27.2,36.2,24.1,29.4,23.7,81.7,0.3,100,4.17,rain,0,0,20.5,13,115.3,1012.3,62.2,8.5,217.3,18.6,8,,2016-06-08T06:12:48,2016-06-08T18:07:13,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/9/2016,31.7,23.7,27.7,36,23.7,30.2,23.5,79,0,0,0,,0,0,22.3,11.2,137.6,1011.3,60.6,9.8,244.4,21.1,8,,2016-06-09T06:13:01,2016-06-09T18:07:23,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",6/10/2016,31.4,25.6,27.4,35.1,25.6,29.3,23.8,81.1,7,100,33.33,rain,0,0,26.6,14.8,332.2,1011.9,86.2,8.1,179.9,15.6,7,,2016-06-10T06:13:14,2016-06-10T18:07:34,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/11/2016,30.7,24.4,26.7,36.4,24.4,28.3,23.8,84.2,0.6,100,4.17,rain,0,0,23.8,16.6,128.2,1012.1,82.3,7,160.8,13.9,6,,2016-06-11T06:13:28,2016-06-11T18:07:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/12/2016,32.4,24.2,27.6,38.2,24.2,30.3,24.2,82.5,1,100,4.17,rain,0,0,25.9,22.3,129.8,1011.3,68.7,9,219.8,19,8,,2016-06-12T06:13:41,2016-06-12T18:07:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/13/2016,30.9,23.9,26.7,37.6,23.9,28.4,24.1,86.3,37,100,4.17,rain,0,0,20.9,16.6,309.3,1011.5,95.3,6.6,209.5,18.2,8,,2016-06-13T06:13:55,2016-06-13T18:08:08,0.26,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/14/2016,30.4,24.1,26.9,36.6,24.1,29,23.8,83.5,3.7,100,45.83,rain,0,0,25.9,18.4,343,1010.7,83.6,8.3,213.9,18.5,7,,2016-06-14T06:14:08,2016-06-14T18:08:20,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/15/2016,30.9,24.4,26.8,35.3,24.4,28.7,23.9,84.8,3,100,4.17,rain,0,0,24.8,13,319.8,1009.9,75.7,8,182.1,15.7,7,,2016-06-15T06:14:22,2016-06-15T18:08:32,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/16/2016,30.7,24.7,26.7,36.7,24.7,28.2,24,85.3,50.9,100,12.5,rain,0,0,14,16.6,305.8,1009,86.5,8.4,177.2,15.3,7,,2016-06-16T06:14:35,2016-06-16T18:08:44,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/17/2016,28.7,23.2,25.4,32,23.2,25.7,22.7,85.7,3.6,100,12.5,rain,0,0,54,35.3,334.9,1010.2,96.8,8.3,66.4,5.8,3,,2016-06-17T06:14:49,2016-06-17T18:08:57,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/18/2016,29.2,22.7,26.5,34,22.7,28.1,22,76.6,0.2,100,4.17,rain,0,0,21.2,13.3,17.5,1009.6,97.2,8.3,86,7.4,3,,2016-06-18T06:15:02,2016-06-18T18:09:09,0.43,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/19/2016,31.4,24.4,27.6,35.9,24.4,30,23.4,78.8,0.1,100,4.17,rain,0,0,18.7,13,10.5,1008.9,94.9,9,182.8,15.8,8,,2016-06-19T06:15:16,2016-06-19T18:09:22,0.46,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/20/2016,31.9,25.2,28.1,36.6,25.2,30.6,23.5,77.2,0.2,100,4.17,rain,0,0,24.8,24.1,326,1008.6,80,9.3,231.7,20.2,8,,2016-06-20T06:15:29,2016-06-20T18:09:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/21/2016,32.2,24.6,28.1,36.4,24.6,30.2,22.7,73.6,0,0,0,,0,0,23.8,22.3,323,1008.6,81,8,230.3,19.9,8,,2016-06-21T06:15:42,2016-06-21T18:09:48,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",6/22/2016,31.7,23.7,27.5,35.1,23.7,29.3,22.5,75.2,0,0,0,,0,0,20.9,18.4,333.6,1009.8,70.3,8.3,234.7,20.3,8,,2016-06-22T06:15:55,2016-06-22T18:10:01,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",6/23/2016,33.2,24.6,28.1,37.8,24.6,29.5,21.8,69.8,0,0,0,,0,0,15.8,18.4,324.2,1009.8,73.7,9.4,246.6,21.3,8,,2016-06-23T06:16:08,2016-06-23T18:10:14,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",6/24/2016,32.1,23.2,27.5,35.7,23.2,29.2,22.3,74.2,0.2,100,8.33,rain,0,0,19.4,11.2,327.8,1010.3,77.3,9.1,236.5,20.5,8,,2016-06-24T06:16:20,2016-06-24T18:10:28,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/25/2016,29.7,24.4,27,34.6,24.4,28.9,23.5,81.8,0.9,100,16.67,rain,0,0,21.2,18.4,303.8,1011.1,89,9.5,205.6,17.9,8,,2016-06-25T06:16:32,2016-06-25T18:10:41,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/26/2016,31.1,24.4,27,35.9,24.4,28.6,23.3,81,1.3,100,12.5,rain,0,0,33.8,29.5,314.9,1011.7,82.2,9.1,214.8,18.5,8,,2016-06-26T06:16:45,2016-06-26T18:10:54,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/27/2016,30.7,25,26.9,34.8,25,28.3,22.7,78.2,0.3,100,4.17,rain,0,0,21.6,12.2,11.4,1010.3,96.1,8.6,151.2,13.1,7,,2016-06-27T06:16:56,2016-06-27T18:11:07,0.74,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/28/2016,31.4,24.2,27.4,35.6,24.2,29.3,22.6,75.5,0.5,100,8.33,rain,0,0,14.4,18.4,2.1,1010.1,93.7,7.6,197.9,17,8,,2016-06-28T06:17:08,2016-06-28T18:11:20,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/29/2016,31.7,23.9,27.4,37.5,23.9,29.5,23.5,79.8,0.3,100,12.5,rain,0,0,21.6,16.6,305.6,1010.6,62.5,7.8,232.9,20.1,9,,2016-06-29T06:17:19,2016-06-29T18:11:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",6/30/2016,31.9,24.7,27.7,36.8,24.7,30.2,23.6,79.3,0.1,100,4.17,rain,0,0,21.2,22.3,317.9,1010.5,64.9,8.4,228.1,19.7,8,,2016-06-30T06:17:30,2016-06-30T18:11:46,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/1/2016,32.2,24.9,27.7,36,24.9,29.7,23.2,77.4,0,0,0,,0,0,21.2,92.5,163.3,1010.5,44.3,8.5,241.2,20.8,8,,2016-07-01T06:17:40,2016-07-01T18:11:59,0.88,Partially cloudy,Partly cloudy throughout the day.,wind,"96253099999,remote"
"Bengkulu, Bengkulu",7/2/2016,32.4,24.2,27.8,37,24.2,30,23.3,77.9,0,0,0,,0,0,22.7,16.6,190.4,1011,38.4,8.9,250,21.4,9,,2016-07-02T06:17:51,2016-07-02T18:12:12,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",7/3/2016,31.6,24.4,27.7,36.6,24.4,30.4,23.9,80.7,0,0,0,,0,0,21.6,14.8,137.6,1010.9,35,9.4,228.7,19.8,8,,2016-07-03T06:18:00,2016-07-03T18:12:24,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96253099999,remote"
"Bengkulu, Bengkulu",7/4/2016,32.7,23.7,27.5,38.4,23.7,29.5,23.9,82,49,100,4.17,rain,0,0,23.4,18.4,170,1009.6,34.8,8.6,248.7,21.3,9,,2016-07-04T06:18:10,2016-07-04T18:12:37,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/5/2016,31.9,24.2,27.1,38.1,24.2,29.4,24.1,84.6,0.9,100,20.83,rain,0,0,26.6,14.8,135.1,1009.8,53.7,8.1,218.5,18.9,8,,2016-07-05T06:18:18,2016-07-05T18:12:49,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/6/2016,31.9,24.1,26.8,37.5,24.1,28.3,23.9,85.1,6.9,100,25,rain,0,0,24.5,13,20.5,1009.3,58.7,8.1,222.6,19.2,8,,2016-07-06T06:18:27,2016-07-06T18:13:00,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/7/2016,30.7,25,26.8,36.1,25,28.6,24.1,85.8,1.3,100,25,rain,0,0,25.9,14.8,326.8,1010,68.7,8.9,204.1,17.8,7,,2016-07-07T06:18:35,2016-07-07T18:13:12,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/8/2016,32.2,24.1,27.4,38.6,24.1,29.8,24,82.5,1.2,100,20.83,rain,0,0,24.8,18.4,128.8,1009.8,61.9,9.3,231.4,20.1,8,,2016-07-08T06:18:42,2016-07-08T18:13:23,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/9/2016,32.7,24.1,27.8,38.6,24.1,31,24.2,81.5,0.6,100,12.5,rain,0,0,31,37.1,144.1,1009.3,55.6,9.1,241.2,20.9,8,,2016-07-09T06:18:49,2016-07-09T18:13:34,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/10/2016,31.6,24.2,27.3,39.3,24.2,29.7,24.4,85,27,100,4.17,rain,0,0,28.4,18.4,313.1,1009.7,71.4,8.1,211.5,18.4,8,,2016-07-10T06:18:55,2016-07-10T18:13:45,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/11/2016,30.7,22.9,26.7,36.2,22.9,28.5,23.5,83.7,15,100,8.33,rain,0,0,30.6,18.4,320.1,1010.8,92.1,8.6,203.7,17.6,8,,2016-07-11T06:19:01,2016-07-11T18:13:55,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/12/2016,31.4,24.2,27.1,37.8,24.2,29.5,23.7,81.9,1.6,100,25,rain,0,0,22.7,13,224,1010.1,88.5,9,221.7,19,8,,2016-07-12T06:19:07,2016-07-12T18:14:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96253099999,remote"
"Bengkulu, Bengkulu",7/13/2016,31.4,24.1,26.7,35.8,24.1,28.2,23.7,83.9,0.2,100,4.17,rain,0,0,27.4,22.3,324.4,1009.6,90.5,9.4,0,0,0,,2016-07-13T06:19:11,2016-07-13T18:14:15,0.28,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96253099999,remote"
