name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Maluku utara,7/7/2014,29.9,24.7,26.7,34.9,24.7,28,23.4,82.7,22,100,8.33,rain,,,,14.8,159.7,1010.7,86.6,7.1,121.6,10.5,5,,2014-07-07T06:29:47,2014-07-07T18:39:27,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,7/8/2014,29.9,24.4,26.8,35.6,24.4,28.4,23.2,80.8,2,100,4.17,rain,,,,14.8,129.6,1010,81.2,9.1,170.4,14.7,7,,2014-07-08T06:29:57,2014-07-08T18:39:36,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku utara,7/9/2014,31.2,24.4,27.6,37.8,24.4,30.1,23.5,79,1.2,100,8.33,rain,,,,14.8,161.1,1010.8,63.4,9.4,211.4,18.3,7,,2014-07-09T06:30:07,2014-07-09T18:39:44,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97430099999,remote"
Maluku utara,7/10/2014,30.7,24.7,27.6,37.4,24.7,30.6,23.5,78.5,2,100,66.67,rain,,,,13,148,1011.1,63.9,10,167.3,14.4,6,,2014-07-10T06:30:16,2014-07-10T18:39:53,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,7/11/2014,30.1,24.2,27.4,35.3,24.2,30.3,23.5,79.2,1.4,100,58.33,rain,,,,13,188.7,1011.4,72.2,10,158.9,13.8,6,,2014-07-11T06:30:25,2014-07-11T18:40:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,7/12/2014,31.7,26.5,28,37.9,26.5,31.2,23.7,77.8,0.4,100,16.67,rain,,,,14,153.8,1011.3,60.6,10,187.2,16.2,6,,2014-07-12T06:30:34,2014-07-12T18:40:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97430099999,remote"
Maluku utara,7/13/2014,30.2,24.9,27.7,36.3,24.9,30.5,23.8,79.9,0,0,0,,,,,13,129.8,1010.6,66.3,10,204.7,17.4,7,,2014-07-13T06:30:42,2014-07-13T18:40:14,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/14/2014,31.2,25.4,27.9,37.8,25.4,30.9,23.9,79.4,0.1,100,4.17,rain,,,,14.8,222.7,1011.4,72.5,10,242.1,20.8,9,,2014-07-14T06:30:50,2014-07-14T18:40:20,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku utara,7/15/2014,29.1,24.4,27.2,34.3,24.4,29.5,23.5,80.5,1.5,100,8.33,rain,,,,13,213.9,1011.6,51.9,9.8,227.8,19.7,8,,2014-07-15T06:30:57,2014-07-15T18:40:26,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,7/16/2014,31.7,23.9,27.7,35.2,23.9,30.6,23.3,77.8,0.7,100,16.67,rain,,,,13.7,152.4,1011.4,68.8,9.7,140.8,12.1,5,,2014-07-16T06:31:04,2014-07-16T18:40:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97430099999,remote"
Maluku utara,7/17/2014,32.2,25.1,27.8,38.8,25.1,30.7,23.7,78.6,1,100,41.67,rain,,,,16.6,170.8,1010.9,59,10,197.9,16.8,7,,2014-07-17T06:31:10,2014-07-17T18:40:36,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,7/18/2014,31.1,26.7,28,37,26.7,31.3,23.7,77.9,0.7,100,29.17,rain,,,,14.8,177.9,1010.8,75.8,10,142.9,12.3,5,,2014-07-18T06:31:16,2014-07-18T18:40:40,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,7/19/2014,30.9,24.1,27.6,37,24.1,31,23.9,80.4,1.7,100,58.33,rain,,,,11.2,156.8,1010.7,77.1,10,106.8,9.1,4,,2014-07-19T06:31:21,2014-07-19T18:40:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,7/20/2014,30.7,24.9,27.3,36.1,24.9,29.9,23.9,81.7,6.3,100,12.5,rain,,,,22.3,188.6,1011.5,76.5,9.6,110.3,9.3,4,,2014-07-20T06:31:26,2014-07-20T18:40:46,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,7/21/2014,28.1,26.3,27.2,31.5,26.3,29.6,23.9,82.1,1,100,25,rain,,,,23.4,170,1011.7,82.9,9.3,101.1,8.7,3,,2014-07-21T06:31:30,2014-07-21T18:40:49,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97430099999,remote"
Maluku utara,7/22/2014,30.9,25.9,27.5,35,25.9,29.6,23.1,77.1,0,0,0,,,,,17.6,163.2,1011.4,75.1,10,161.8,13.9,6,,2014-07-22T06:31:33,2014-07-22T18:40:50,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/23/2014,31.1,23.7,27.1,35.7,23.7,28.8,22.9,77.9,0,0,0,,,,,11.5,192.7,1011.6,58.8,9.9,227.4,19.4,8,,2014-07-23T06:31:37,2014-07-23T18:40:51,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/24/2014,31.7,24.7,27,36,24.7,28.8,23.1,79.4,0,0,0,,,,,16.6,220.8,1011.8,75.3,10,219.1,18.9,7,,2014-07-24T06:31:39,2014-07-24T18:40:52,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/25/2014,31.4,24.9,27.4,35.7,24.9,29.4,22.6,75.5,0,0,0,,,,,16.6,177.3,1012.3,71.9,10,156.6,13.4,5,,2014-07-25T06:31:41,2014-07-25T18:40:52,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/26/2014,31.9,26.3,28,35.5,26.3,30.5,23,74.6,0,0,0,,,,,23.4,175.6,1012.5,82.8,10,164.4,14.1,6,,2014-07-26T06:31:43,2014-07-26T18:40:51,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/27/2014,31.1,26.2,27.7,35.1,26.2,29.4,22.3,72.9,0,0,0,,,,,23.8,180,1012.5,53.3,10,254.3,21.9,9,,2014-07-27T06:31:43,2014-07-27T18:40:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/28/2014,30.9,25.1,27.6,35.6,25.1,29.4,22.3,73.5,0,0,0,,,,,19.1,179.7,1012.1,71.4,10,276.8,24.1,9,,2014-07-28T06:31:44,2014-07-28T18:40:48,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/29/2014,31.4,25.9,27.7,34.7,25.9,29.5,22.3,73.1,0,0,0,,,,,24.8,172.8,1011.8,57.1,10,249.8,21.7,8,,2014-07-29T06:31:43,2014-07-29T18:40:46,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/30/2014,30.9,25.8,27.8,35.6,25.8,30.1,22.6,73.4,0,0,0,,,,,18,157.9,1012.2,60.1,10,246,21.2,8,,2014-07-30T06:31:42,2014-07-30T18:40:43,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,7/31/2014,32.1,25.1,27.9,38.8,25.1,30.7,23.6,77.7,0,0,0,,,,,16.6,166.2,1012,75,9.9,205.2,17.7,7,,2014-07-31T06:31:41,2014-07-31T18:40:39,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,8/1/2014,32.1,25.1,28.1,39.1,25.1,31.6,24,78.6,0,0,0,,,,,13,158.1,1011,78,10,208.5,17.8,7,,2014-08-01T06:31:39,2014-08-01T18:40:34,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,8/2/2014,31.7,25.2,27.8,37.6,25.2,30.8,23.8,79,0.4,100,16.67,rain,,,,14.8,174.1,1011.4,73.9,10,163.6,14.1,6,,2014-08-02T06:31:36,2014-08-02T18:40:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97430099999,remote"
Maluku utara,8/3/2014,31.9,24.9,27.6,36.8,24.9,30.3,23.6,79.4,0.4,100,16.67,rain,,,,18.4,158.9,1011.5,73.8,10,135.6,11.6,5,,2014-08-03T06:31:33,2014-08-03T18:40:24,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku utara,8/4/2014,33.2,24.9,27.8,38.7,24.9,30.5,23.5,77.7,1.4,100,58.33,rain,,,,23,151.4,1011.2,68.8,10,174,14.8,6,,2014-08-04T06:31:29,2014-08-04T18:40:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/5/2014,30.9,25.9,27.7,35.7,25.9,29.8,23.1,76.3,0.8,100,33.33,rain,,,,29.9,144.4,1012.2,73.9,9.8,172.3,14.9,6,,2014-08-05T06:31:24,2014-08-05T18:40:11,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97430099999,remote"
Maluku utara,8/6/2014,30.2,25.1,26.9,34.9,25.1,28.3,23.4,81.4,2.4,100,8.33,rain,,,,18,137.9,1012.6,72.3,8.9,160.2,13.7,6,,2014-08-06T06:31:19,2014-08-06T18:40:03,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,8/7/2014,30.2,24.2,27,35.7,24.2,29.1,23.7,82.3,0.2,100,4.17,rain,,,,17.6,141.9,1012.3,74.1,9.6,142.7,12.4,5,,2014-08-07T06:31:14,2014-08-07T18:39:55,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,8/8/2014,29.7,24.1,26.9,34.7,24.1,28.9,23.5,81.7,1.5,100,62.5,rain,,,,13,147.7,1012,76.6,9.6,166.5,14.3,6,,2014-08-08T06:31:08,2014-08-08T18:39:46,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/9/2014,30.9,24.9,27.5,36.3,24.9,30.2,23.3,78.1,2.5,100,66.67,rain,,,,14.8,173.3,1012.7,70.5,9.8,180.4,15.6,7,,2014-08-09T06:31:01,2014-08-09T18:39:37,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/10/2014,29.7,24.4,27.1,34.4,24.4,29.3,23.5,80.8,3.3,100,66.67,rain,,,,13,198.4,1012.6,80.2,9.6,135.8,11.7,5,,2014-08-10T06:30:53,2014-08-10T18:39:27,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/11/2014,29.9,23.9,26.6,35.6,23.9,28.2,23.4,82.8,6.4,100,12.5,rain,,,,22.3,165.9,1011.7,78.2,8.9,110.8,9.5,4,,2014-08-11T06:30:45,2014-08-11T18:39:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,8/12/2014,29.9,24.1,27,33.8,24.1,28.7,22.9,78.4,3.3,100,62.5,rain,,,,22.7,159.2,1010.7,77.3,9.8,176.9,15.2,6,,2014-08-12T06:30:37,2014-08-12T18:39:06,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/13/2014,31.7,24.2,27,36.9,24.2,28.6,23.3,80.7,13,100,8.33,rain,,,,16.6,150.9,1012,75.1,8.6,124.3,10.8,4,,2014-08-13T06:30:28,2014-08-13T18:38:54,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,8/14/2014,29.2,24.1,26.3,34.2,24.1,27.5,23.6,85.2,2.5,100,16.67,rain,,,,20.9,139.8,1013.2,78.8,8.9,122.1,10.5,4,,2014-08-14T06:30:18,2014-08-14T18:38:42,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/15/2014,30.4,23.1,26.7,35.3,23.1,28.2,23.1,81,3.2,100,66.67,rain,,,,15.5,143.6,1012.9,79.3,9.9,148.4,12.6,6,,2014-08-15T06:30:08,2014-08-15T18:38:29,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/16/2014,30.7,25.1,26.7,35.7,25.1,27.5,23.2,81.1,120,100,4.17,rain,,,,18.4,160.6,1011.9,74.3,9.9,109.4,9.5,4,,2014-08-16T06:29:58,2014-08-16T18:38:16,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku utara,8/17/2014,28.9,25.1,26.8,33.2,25.1,28.6,23.3,81.4,2.2,100,8.33,rain,,,,16.6,153.1,1012.1,75,9.4,171.5,14.8,6,,2014-08-17T06:29:47,2014-08-17T18:38:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,8/18/2014,26.8,25.1,25.9,29.3,25.1,26,23.7,87.7,2.8,100,12.5,rain,,,,12.6,178.5,1013.7,84.2,8.3,118.2,10.2,4,,2014-08-18T06:29:35,2014-08-18T18:37:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,8/19/2014,28.4,24.2,26.6,31.7,24.2,27.8,23.5,83.4,2.6,100,58.33,rain,,,,11.9,182.9,1013.6,83,9.3,146.9,12.7,5,,2014-08-19T06:29:23,2014-08-19T18:37:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,8/20/2014,30.9,23.4,27.3,36.5,23.4,29.6,23.1,78.5,0,0,0,,,,,16.6,184.8,1012.4,68,9.9,240,20.6,8,,2014-08-20T06:29:10,2014-08-20T18:37:18,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,8/21/2014,31.1,24.4,27.6,34.2,24.4,29.3,22.6,75,0,0,0,,,,,22.7,190.5,1011.9,51.4,9.6,292.9,25.5,10,,2014-08-21T06:28:57,2014-08-21T18:37:02,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,8/22/2014,30.2,23.4,26.9,34,23.4,28.6,22.6,77.5,0,0,0,,,,,17.3,179.6,1012.3,71,9.3,193.5,16.6,6,,2014-08-22T06:28:43,2014-08-22T18:36:46,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,8/23/2014,28.4,25.1,26.7,31.9,25.1,28,23.2,80.9,3.2,100,8.33,rain,,,,13.7,176.5,1012.3,74.1,8.4,168.4,14.5,6,,2014-08-23T06:28:29,2014-08-23T18:36:29,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,8/24/2014,30.7,23.9,26.6,36.8,23.9,28.1,23.2,81.6,3.4,100,41.67,rain,,,,21.6,166,1011.8,61.9,8.6,188.7,16.1,6,,2014-08-24T06:28:15,2014-08-24T18:36:12,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,8/25/2014,28.4,23.9,26.5,31.9,23.9,27.7,23.4,83.4,38.3,100,12.5,rain,,,,17.3,175.8,1011.5,78,8.1,145.2,12.4,4,,2014-08-25T06:28:00,2014-08-25T18:35:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,8/26/2014,27.4,23.7,26,31.1,23.7,26.7,23.5,86.3,34,100,20.83,rain,,,,13,168.1,1011.7,82.6,7.8,108.9,9.4,3,,2014-08-26T06:27:45,2014-08-26T18:35:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,8/27/2014,29.2,22.9,26,34.2,22.9,26.8,23,84.2,67,100,8.33,rain,,,,13,193.7,1011,79.3,7.9,152.1,13.1,5,,2014-08-27T06:27:29,2014-08-27T18:35:18,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,8/28/2014,31.1,23.4,26.2,36.1,23.4,26.7,23.1,83.8,0.8,100,4.17,rain,,,,14.8,178,1011.5,81.1,8.6,140,12.1,5,,2014-08-28T06:27:13,2014-08-28T18:35:00,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku utara,8/29/2014,30.2,24.2,26.7,35.2,24.2,28.2,23.5,82.8,1,100,4.17,rain,,,,11.2,193.6,1011.9,75.6,9,161.8,14,6,,2014-08-29T06:26:57,2014-08-29T18:34:41,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,8/30/2014,28.7,25.1,27,32.7,25.1,28.8,23.5,81.5,0.5,100,4.17,rain,,,,17.3,178.5,1012.3,67.8,9.4,214.6,18.2,7,,2014-08-30T06:26:40,2014-08-30T18:34:21,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku utara,8/31/2014,27.9,24.9,26.4,31.3,24.9,27.4,23.3,83.4,41,100,20.83,rain,,,,18.4,211.7,1013.3,80.4,7.3,171.5,14.8,5,,2014-08-31T06:26:23,2014-08-31T18:34:01,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,9/1/2014,29.2,25.1,27.2,32.1,25.1,28.8,22.5,76.2,4.7,100,58.33,rain,,,,20.5,200.1,1011.8,61.8,9.3,256.9,22.1,9,,2014-09-01T06:26:06,2014-09-01T18:33:41,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,9/2/2014,29.4,25.1,27.1,32.3,25.1,28.7,22.6,76.7,0.5,100,16.67,rain,,,,22.3,173,1012.1,75.1,9.4,213.8,18.5,8,,2014-09-02T06:25:48,2014-09-02T18:33:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,9/3/2014,30.9,24.1,27.3,34.4,24.1,29.2,22.8,76.6,0,0,0,,,,,19.8,168.9,1011.8,81.8,9.9,186.5,15.9,7,,2014-09-03T06:25:30,2014-09-03T18:33:00,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/4/2014,29.9,26.1,27.4,33.8,26.1,29.3,22.6,75.1,0,0,0,,,,,18.4,186,1010.8,77.1,9.5,221.5,18.9,8,,2014-09-04T06:25:12,2014-09-04T18:32:40,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/5/2014,31.1,24.9,27.6,35.7,24.9,29.6,22.6,75,0,0,0,,,,,16.6,169.9,1010.6,66.2,10,261.8,22.5,8,,2014-09-05T06:24:53,2014-09-05T18:32:18,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/6/2014,30.7,24.9,27.6,36.1,24.9,29.9,22.8,75.8,0,0,0,,,,,14.8,191.8,1011.7,64.9,10,274.3,23.6,10,,2014-09-06T06:24:34,2014-09-06T18:31:57,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/7/2014,30.2,25.1,27.5,34.9,25.1,29.7,23.3,78,1.6,100,66.67,rain,,,,14.4,184.8,1012.6,68.9,9.8,233.2,20.1,8,,2014-09-07T06:24:15,2014-09-07T18:31:36,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,9/8/2014,29.7,24.7,27.1,34.2,24.7,29,23.3,80.1,2.4,100,66.67,rain,,,,11.2,196.3,1013.1,63.8,9.8,190.8,16.4,7,,2014-09-08T06:23:56,2014-09-08T18:31:14,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,9/9/2014,27.8,24.2,26.2,30.9,24.2,27.2,23.3,84.2,3.5,100,12.5,rain,,,,14.8,220.5,1013.6,80.2,8.3,176,15.3,6,,2014-09-09T06:23:37,2014-09-09T18:30:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,9/10/2014,29.7,24.2,26.7,34.7,24.2,28,23.1,80.8,1.1,100,45.83,rain,,,,17.3,207.1,1012.8,66.9,10,193.9,16.7,7,,2014-09-10T06:23:17,2014-09-10T18:30:30,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku utara,9/11/2014,29.7,24.4,26.8,33.5,24.4,28.2,22.8,78.8,0.8,100,33.33,rain,,,,13,194.6,1012.4,68.3,9.6,164.6,14,5,,2014-09-11T06:22:58,2014-09-11T18:30:07,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,9/12/2014,30.1,24.1,27,34.8,24.1,28.4,22.9,78.9,0.8,100,33.33,rain,,,,20.5,189,1012.2,68.7,9.4,163.8,14.1,6,,2014-09-12T06:22:38,2014-09-12T18:29:45,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97430099999,remote"
Maluku utara,9/13/2014,30.9,25.2,27.3,34.7,25.2,28.7,22.1,73.4,0,0,0,,,,,20.5,185.2,1011.2,56.7,8.6,294.5,25.4,10,,2014-09-13T06:22:18,2014-09-13T18:29:23,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/14/2014,30.4,24.2,27.2,33.4,24.2,28.8,21.7,71.9,0,0,0,,,,,13,183.7,1010.7,58.9,10,281.2,24.2,9,,2014-09-14T06:21:58,2014-09-14T18:29:00,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/15/2014,29.9,23.4,27,34.1,23.4,28.7,22.5,76.5,0,0,0,,,,,18.4,224,1010.8,72.1,9.9,297.5,25.5,10,,2014-09-15T06:21:38,2014-09-15T18:28:38,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/16/2014,29.4,24.1,27.1,33.3,24.1,29,22.8,77.8,0,0,0,,,,,14.8,224,1011.2,76.3,9.8,299.6,25.8,10,,2014-09-16T06:21:18,2014-09-16T18:28:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/17/2014,29.9,22.9,27,34.5,22.9,29,23.2,80.3,0,0,0,,,,,22.3,238.3,1011.9,69.4,9.5,219.1,18.8,7,,2014-09-17T06:20:58,2014-09-17T18:27:52,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/18/2014,31.1,24.2,27.3,35.1,24.2,29.6,23.4,79.3,0,0,0,,,,,20.5,195.2,1012.3,79,10,112.8,9.6,4,,2014-09-18T06:20:38,2014-09-18T18:27:30,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/19/2014,29.4,24.4,27.3,33.8,24.4,29.4,23.3,79.3,0,0,0,,,,,13,172,1013,76.6,9.1,171.9,15,7,,2014-09-19T06:20:17,2014-09-19T18:27:07,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/20/2014,30.7,25.1,27.2,36.1,25.1,29.1,23.5,80.8,0.8,100,25,rain,,,,20.5,155.3,1011.8,64.8,8.5,178.9,15.5,6,,2014-09-20T06:19:57,2014-09-20T18:26:45,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,9/21/2014,30.4,24.1,27.1,35.8,24.1,29.4,23.6,81.1,83,100,4.17,rain,,,,14.8,159.1,1012.5,78.1,8.4,222,19.1,8,,2014-09-21T06:19:37,2014-09-21T18:26:22,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku utara,9/22/2014,29.1,22.9,26.3,33.8,22.9,27.5,23.4,84.1,6.5,100,8.33,rain,,,,19.1,251.3,1012.8,79.8,9.4,156.4,13.6,6,,2014-09-22T06:19:17,2014-09-22T18:26:00,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku utara,9/23/2014,29.1,24.2,26.8,33.5,24.2,28.6,23.1,80.6,1,100,37.5,rain,,,,16.6,240.7,1012.9,62.6,10,232.2,20,8,,2014-09-23T06:18:57,2014-09-23T18:25:37,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,9/24/2014,30.1,23.2,27.1,32.9,23.2,29,22.6,77.1,0,0,0,,,,,17.6,206.3,1012.1,60.9,10,257.5,22.3,9,,2014-09-24T06:18:37,2014-09-24T18:25:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/25/2014,29.7,23.1,27.1,34.7,23.1,29.1,22.6,76.5,0,0,0,,,,,16.6,197.2,1012.3,51.9,9.9,303.7,26.3,10,,2014-09-25T06:18:18,2014-09-25T18:24:53,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/26/2014,30.4,23.1,26.9,34.8,23.1,28.6,23.1,80.1,0,0,0,,,,,19.4,231.9,1012.1,61.6,10,225.7,19.4,8,,2014-09-26T06:17:58,2014-09-26T18:24:31,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku utara,9/27/2014,30.4,23.2,27,35,23.2,28.9,23.4,81.1,1.2,100,50,rain,,,,20.9,218.5,1012.6,74.1,10,164.9,14.2,7,,2014-09-27T06:17:39,2014-09-27T18:24:09,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku utara,9/28/2014,29.9,25.1,27.1,34.1,25.1,28.9,23.4,80.4,1.1,100,37.5,rain,,,,16.6,215.1,1012.1,70.9,9.9,177.4,15.3,7,,2014-09-28T06:17:20,2014-09-28T18:23:48,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
