name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lampung,2016-11-19,32.7,24.2,26.7,39.2,24.2,28.2,23.7,84.3,6.0,100,50.0,rain,0.0,0.0,25.2,16.6,195.0,1008.2,90.2,9.5,224.0,19.3,8,,2016-11-19T05:33:06,2016-11-19T17:55:40,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2016-11-20,32.2,23.9,26.9,37.7,23.9,28.7,24.0,85.0,10.9,100,45.83,rain,0.0,0.0,23.4,16.6,160.7,1008.2,93.1,8.8,185.2,16.0,6,,2016-11-20T05:33:14,2016-11-20T17:56:01,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-11-21,30.6,24.2,25.7,36.3,24.2,26.5,24.1,90.7,16.2,100,58.33,rain,0.0,0.0,23.4,8.6,210.3,1009.3,99.9,9.4,105.7,9.3,5,,2016-11-21T05:33:23,2016-11-21T17:56:22,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2016-11-22,29.9,23.7,25.8,33.8,23.7,26.7,23.4,87.2,14.0,100,8.33,rain,0.0,0.0,28.8,10.4,223.0,1009.8,95.4,8.3,149.2,13.0,6,,2016-11-22T05:33:33,2016-11-22T17:56:43,0.76,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96295099999,remote"
Lampung,2016-11-23,31.4,24.4,27.1,36.6,24.4,29.4,23.5,81.4,2.2,100,16.67,rain,0.0,0.0,26.6,9.7,205.2,1009.2,80.8,9.4,242.0,21.1,9,,2016-11-23T05:33:44,2016-11-23T17:57:06,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-11-24,30.6,24.9,26.4,36.1,24.9,27.6,24.0,86.8,10.0,100,8.33,rain,0.0,0.0,24.5,13.0,224.3,1008.8,97.2,9.0,161.8,13.8,7,,2016-11-24T05:33:56,2016-11-24T17:57:28,0.82,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-11-25,29.1,24.2,25.7,34.5,24.2,26.6,24.0,90.1,4.0,100,4.17,rain,0.0,0.0,31.7,14.8,333.6,1008.5,100.0,8.0,164.4,14.4,7,,2016-11-25T05:34:09,2016-11-25T17:57:52,0.86,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-11-26,30.9,24.3,26.2,36.7,24.3,27.5,24.2,89.4,13.0,100,8.33,rain,0.0,0.0,20.9,9.4,333.1,1008.5,99.8,5.8,194.6,16.9,9,,2016-11-26T05:34:22,2016-11-26T17:58:16,0.89,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-11-27,32.2,23.7,26.6,37.9,23.7,28.2,24.3,87.8,21.0,100,8.33,rain,0.0,0.0,22.3,13.0,358.6,1008.7,96.6,8.9,191.4,16.5,8,,2016-11-27T05:34:37,2016-11-27T17:58:41,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-11-28,30.4,23.9,26.0,36.2,23.9,27.3,23.9,88.7,114.0,100,16.67,rain,0.0,0.0,24.5,9.4,320.9,1009.8,98.9,7.9,196.5,16.9,8,,2016-11-28T05:34:52,2016-11-28T17:59:06,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-11-29,28.4,23.6,25.9,32.8,23.6,26.9,23.6,87.7,3.0,100,8.33,rain,0.0,0.0,19.4,7.6,336.4,1010.9,100.0,8.6,151.7,13.1,6,,2016-11-29T05:35:09,2016-11-29T17:59:32,0.0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96295099999,remote"
Lampung,2016-11-30,31.4,24.6,26.8,35.8,24.6,28.2,23.9,85.1,3.0,100,8.33,rain,0.0,0.0,15.5,16.6,104.4,1011.3,98.5,7.1,223.1,19.3,8,,2016-11-30T05:35:26,2016-11-30T17:59:58,0.02,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-01,30.4,23.9,26.6,34.5,23.9,28.4,23.9,85.9,4.0,100,8.33,rain,0.0,0.0,33.5,13.0,260.9,1011.2,99.2,8.3,185.6,16.0,8,,2016-12-01T05:35:44,2016-12-01T18:00:25,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-02,31.4,23.9,25.9,36.1,23.9,26.6,23.4,86.7,1.5,100,8.33,rain,0.0,0.0,51.8,13.7,228.5,1010.7,97.7,9.8,192.6,16.8,8,,2016-12-02T05:36:03,2016-12-02T18:00:52,0.09,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-03,31.4,23.9,26.7,36.1,23.9,28.2,23.2,82.0,2.6,100,20.83,rain,0.0,0.0,52.2,20.9,233.9,1010.0,93.2,10.0,123.8,10.7,5,,2016-12-03T05:36:22,2016-12-03T18:01:19,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-04,29.4,24.0,25.5,32.7,24.0,25.9,22.5,83.5,13.2,100,50.0,rain,0.0,0.0,46.1,15.1,238.7,1010.1,97.7,9.5,152.8,13.2,6,,2016-12-04T05:36:42,2016-12-04T18:01:47,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2016-12-05,30.9,23.7,26.1,34.7,23.7,27.3,23.0,83.9,1.0,100,4.17,rain,0.0,0.0,54.4,14.8,246.3,1009.0,99.2,9.3,108.2,9.4,5,,2016-12-05T05:37:04,2016-12-05T18:02:16,0.2,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96295099999,remote"
Lampung,2016-12-06,32.4,24.5,26.7,38.0,24.5,28.1,23.7,84.3,7.5,100,62.5,rain,0.0,0.0,40.7,12.6,245.7,1008.6,97.3,9.5,165.2,14.3,6,,2016-12-06T05:37:25,2016-12-06T18:02:44,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2016-12-07,31.9,25.3,27.1,37.0,25.3,28.9,24.3,85.4,5.8,100,50.0,rain,0.0,0.0,23.0,9.4,273.8,1008.8,97.8,9.8,186.6,16.0,8,,2016-12-07T05:37:48,2016-12-07T18:03:13,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2016-12-08,30.6,23.2,25.5,37.2,23.2,26.9,23.8,90.1,32.0,100,12.5,rain,0.0,0.0,31.7,10.4,212.3,1008.2,99.1,8.9,189.3,16.6,8,,2016-12-08T05:38:11,2016-12-08T18:03:42,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-09,33.2,22.7,27.2,38.4,22.7,29.6,23.4,80.8,0.4,100,12.5,rain,0.0,0.0,36.0,13.0,259.8,1008.2,92.3,8.8,220.9,19.1,7,,2016-12-09T05:38:35,2016-12-09T18:04:12,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96295099999,remote"
Lampung,2016-12-10,33.2,24.4,27.4,38.1,24.4,29.3,23.9,81.9,40.0,100,8.33,rain,0.0,0.0,29.2,18.4,239.3,1008.5,97.2,7.4,196.5,16.9,7,,2016-12-10T05:38:59,2016-12-10T18:04:42,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-11,29.9,23.7,25.2,34.9,23.7,25.9,23.8,91.8,36.0,100,12.5,rain,0.0,0.0,33.1,9.4,316.5,1009.6,98.6,8.9,86.0,7.3,4,,2016-12-11T05:39:25,2016-12-11T18:05:11,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-12,30.9,23.7,25.9,35.6,23.7,27.1,23.9,89.1,2.0,100,8.33,rain,0.0,0.0,32.0,7.6,198.7,1009.9,97.5,8.9,170.6,14.7,7,,2016-12-12T05:39:50,2016-12-12T18:05:41,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96295099999,remote"
Lampung,2016-12-13,31.6,24.6,26.3,36.9,24.6,27.6,23.8,86.7,1.0,100,4.17,rain,0.0,0.0,28.1,11.2,299.9,1010.0,86.0,9.0,245.0,21.3,9,,2016-12-13T05:40:16,2016-12-13T18:06:12,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-14,32.1,23.7,25.8,38.8,23.7,26.9,23.8,89.4,10.0,100,8.33,rain,0.0,0.0,24.5,13.0,223.0,1010.2,91.8,8.5,235.5,20.2,8,,2016-12-14T05:40:43,2016-12-14T18:06:42,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-15,31.2,23.7,26.1,36.4,23.7,27.1,23.7,87.3,14.0,100,4.17,rain,0.0,0.0,36.0,14.8,249.8,1010.3,86.3,5.9,211.6,18.2,9,,2016-12-15T05:41:10,2016-12-15T18:07:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-16,30.7,23.4,26.8,36.7,23.4,28.8,23.7,84.2,9.0,100,4.17,rain,0.0,0.0,33.1,7.6,268.4,1009.6,88.8,8.1,268.4,23.1,10,,2016-12-16T05:41:38,2016-12-16T18:07:42,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-17,30.1,23.9,26.5,35.3,23.9,27.8,24.1,87.3,4.2,100,37.5,rain,0.0,0.0,32.8,14.8,311.4,1010.0,93.5,9.7,185.7,16.1,8,,2016-12-17T05:42:06,2016-12-17T18:08:12,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2016-12-18,31.7,23.9,26.7,37.0,23.9,28.6,23.8,84.7,9.0,100,4.17,rain,0.0,0.0,32.0,16.6,293.0,1009.8,93.4,9.8,193.8,16.8,7,,2016-12-18T05:42:35,2016-12-18T18:08:43,0.64,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-19,31.1,24.6,26.8,36.0,24.6,28.3,23.3,82.0,17.0,100,4.17,rain,0.0,0.0,38.5,9.4,260.1,1009.3,98.1,9.3,175.0,15.0,6,,2016-12-19T05:43:04,2016-12-19T18:09:13,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-20,33.2,24.6,27.7,38.2,24.6,29.6,22.3,73.4,0.4,100,4.17,rain,0.0,0.0,41.4,13.0,245.5,1008.4,76.1,9.5,273.8,23.7,10,,2016-12-20T05:43:33,2016-12-20T18:09:43,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-21,31.9,25.1,27.6,36.4,25.1,29.4,23.0,76.8,4.0,100,4.17,rain,0.0,0.0,40.0,11.9,249.3,1008.9,89.0,10.0,260.8,22.5,9,,2016-12-21T05:44:02,2016-12-21T18:10:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-22,31.2,24.7,27.1,36.4,24.7,28.6,22.8,78.1,1.1,100,8.33,rain,0.0,0.0,51.1,22.3,248.8,1008.8,90.2,10.0,248.2,21.5,9,,2016-12-22T05:44:32,2016-12-22T18:10:42,0.77,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-23,33.6,25.0,27.9,38.6,25.0,30.0,23.0,75.8,0.5,100,4.17,rain,0.0,0.0,51.5,14.8,246.7,1008.0,86.4,10.0,236.7,20.6,8,,2016-12-23T05:45:02,2016-12-23T18:11:12,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-24,31.9,25.3,27.1,37.3,25.3,28.5,23.4,80.7,4.0,100,8.33,rain,0.0,0.0,38.5,11.9,257.1,1008.5,95.9,9.5,211.6,18.3,8,,2016-12-24T05:45:32,2016-12-24T18:11:41,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-25,29.8,24.1,26.4,35.0,24.1,28.0,23.7,85.4,4.1,100,54.17,rain,0.0,0.0,25.6,13.0,289.1,1009.3,99.3,8.8,182.3,15.7,8,,2016-12-25T05:46:03,2016-12-25T18:12:10,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2016-12-26,32.4,24.7,27.1,38.0,24.7,28.9,24.1,84.5,1.6,100,8.33,rain,0.0,0.0,32.0,13.0,277.1,1008.8,97.5,8.9,212.4,18.3,7,,2016-12-26T05:46:33,2016-12-26T18:12:38,0.9,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2016-12-27,28.7,24.5,25.6,32.9,24.5,26.1,23.8,90.1,1.2,100,8.33,rain,0.0,0.0,33.1,14.8,235.7,1009.8,99.9,8.3,78.3,6.7,3,,2016-12-27T05:47:04,2016-12-27T18:13:06,0.93,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96295099999,remote"
Lampung,2016-12-28,32.7,24.7,26.6,37.7,24.7,28.1,24.0,86.2,14.0,100,8.33,rain,0.0,0.0,42.5,11.2,241.2,1009.6,98.7,9.3,154.3,13.4,5,,2016-12-28T05:47:34,2016-12-28T18:13:34,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2016-12-29,30.4,24.1,26.7,35.3,24.1,28.1,23.5,83.6,0.6,100,4.17,rain,0.0,0.0,31.3,24.1,330.9,1010.2,95.6,9.4,229.0,19.8,9,,2016-12-29T05:48:05,2016-12-29T18:14:02,0.0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96295099999,remote"
Lampung,2016-12-30,30.9,24.1,26.6,35.7,24.1,28.1,23.8,85.3,2.1,100,20.83,rain,0.0,0.0,19.1,7.6,246.8,1009.6,95.6,8.8,212.7,18.4,8,,2016-12-30T05:48:36,2016-12-30T18:14:29,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96295099999,remote"
Lampung,2016-12-31,31.7,24.4,26.7,37.0,24.4,28.2,23.7,84.3,2.0,100,4.17,rain,0.0,0.0,25.9,16.6,222.7,1008.9,97.2,7.6,221.8,19.1,8,,2016-12-31T05:49:06,2016-12-31T18:14:55,0.07,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-01,30.7,24.1,26.6,37.3,24.1,28.1,23.9,85.6,12.0,100,12.5,rain,0.0,0.0,22.3,9.4,228.9,1008.7,86.4,7.3,267.2,22.2,9,,2017-01-01T05:49:36,2017-01-01T18:15:20,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-02,31.7,23.9,27.5,37.9,23.9,30.2,23.7,81.0,0.6,100,16.67,rain,0.0,0.0,30.6,11.5,248.4,1008.9,86.6,10.0,264.6,22.8,9,,2017-01-02T05:50:06,2017-01-02T18:15:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96295099999,remote"
Lampung,2017-01-03,31.7,24.4,27.4,37.3,24.4,29.6,24.3,84.0,8.2,100,37.5,rain,0.0,0.0,26.6,9.4,329.4,1008.4,95.9,9.8,226.5,19.7,9,,2017-01-03T05:50:37,2017-01-03T18:16:11,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-04,30.7,23.9,26.8,36.4,23.9,28.9,24.2,86.2,2.0,100,4.17,rain,0.0,0.0,33.1,9.7,347.8,1008.0,98.3,9.0,181.3,15.7,7,,2017-01-04T05:51:07,2017-01-04T18:16:35,0.21,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-05,30.7,23.7,26.2,36.4,23.7,27.9,24.0,87.9,6.4,100,16.67,rain,0.0,0.0,24.5,13.0,349.9,1008.1,98.6,8.9,199.0,17.1,8,,2017-01-05T05:51:37,2017-01-05T18:16:59,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-06,31.4,24.0,26.0,39.1,24.0,27.3,24.4,91.4,9.0,100,8.33,rain,0.0,0.0,31.3,13.0,355.8,1007.7,93.7,7.5,181.9,15.6,7,,2017-01-06T05:52:07,2017-01-06T18:17:22,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-07,30.2,24.7,26.5,34.9,24.7,28.2,24.2,87.6,6.4,100,25.0,rain,0.0,0.0,42.1,11.2,333.6,1007.3,92.7,6.9,192.4,16.6,7,,2017-01-07T05:52:36,2017-01-07T18:17:44,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-08,32.6,23.2,26.5,37.9,23.2,28.1,23.7,85.9,4.0,100,4.17,rain,0.0,0.0,39.6,9.4,349.3,1006.8,89.4,8.6,243.3,21.1,8,,2017-01-08T05:53:05,2017-01-08T18:18:06,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-09,31.7,24.1,26.6,37.5,24.1,28.0,24.1,87.0,15.9,100,41.67,rain,0.0,0.0,24.1,13.0,335.9,1007.2,93.7,8.3,202.4,17.5,8,,2017-01-09T05:53:34,2017-01-09T18:18:27,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-10,31.2,23.7,26.1,36.6,23.7,27.4,23.8,87.5,26.0,100,12.5,rain,0.0,0.0,27.7,13.0,352.1,1008.3,95.2,8.3,245.8,21.4,9,,2017-01-10T05:54:03,2017-01-10T18:18:47,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-11,30.0,23.7,25.8,35.3,23.7,27.0,23.8,89.1,20.0,100,20.83,rain,0.0,0.0,33.8,14.8,268.2,1009.3,93.0,8.3,217.9,18.7,8,,2017-01-11T05:54:31,2017-01-11T18:19:07,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-12,31.1,23.2,26.4,35.9,23.2,28.3,23.7,86.2,9.0,100,8.33,rain,0.0,0.0,39.6,13.0,246.7,1008.7,87.7,7.9,224.2,19.1,8,,2017-01-12T05:54:59,2017-01-12T18:19:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-13,31.6,24.2,26.8,36.6,24.2,28.5,23.2,81.3,18.0,100,12.5,rain,0.0,0.0,36.0,18.4,246.9,1008.5,97.5,7.8,185.0,15.9,8,,2017-01-13T05:55:26,2017-01-13T18:19:44,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-14,28.4,23.9,25.9,31.5,23.9,26.4,22.6,82.5,2.8,100,33.33,rain,0.0,0.0,36.4,11.5,247.3,1009.9,98.1,9.5,134.0,11.5,6,,2017-01-14T05:55:53,2017-01-14T18:20:01,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-15,31.9,24.9,26.6,37.0,24.9,28.1,23.5,83.4,0.8,100,4.17,rain,0.0,0.0,35.6,13.0,257.7,1009.7,96.5,10.0,157.6,13.6,7,,2017-01-15T05:56:20,2017-01-15T18:20:17,0.59,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-16,28.7,23.6,25.7,32.7,23.6,26.6,23.6,88.4,6.4,100,45.83,rain,0.0,0.0,34.2,11.2,279.5,1009.7,99.7,9.3,133.5,11.5,5,,2017-01-16T05:56:46,2017-01-16T18:20:33,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2017-01-17,30.2,23.1,25.8,34.0,23.1,26.7,22.9,84.4,4.3,100,16.67,rain,0.0,0.0,25.6,11.2,242.3,1010.1,99.1,9.5,166.6,14.4,8,,2017-01-17T05:57:11,2017-01-17T18:20:48,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-18,31.2,24.4,26.8,34.4,24.4,28.3,23.5,82.8,6.0,100,37.5,rain,0.0,0.0,31.7,9.4,248.6,1011.1,93.6,10.0,191.0,16.4,7,,2017-01-18T05:57:36,2017-01-18T18:21:02,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2017-01-19,32.9,24.4,26.8,36.5,24.4,28.0,23.0,80.7,6.0,100,33.33,rain,0.0,0.0,40.3,16.6,235.5,1011.0,86.2,9.5,199.5,17.3,7,,2017-01-19T05:58:00,2017-01-19T18:21:14,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-20,32.1,24.2,26.9,37.5,24.2,28.4,23.4,81.9,7.3,100,8.33,rain,0.0,0.0,29.9,14.8,254.2,1010.3,87.6,8.8,242.7,20.7,9,,2017-01-20T05:58:24,2017-01-20T18:21:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-21,29.9,24.3,26.5,34.3,24.3,27.8,23.9,86.5,5.0,100,4.17,rain,0.0,0.0,25.2,11.2,313.3,1011.1,97.6,7.4,235.3,20.3,8,,2017-01-21T05:58:47,2017-01-21T18:21:38,0.78,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-22,28.4,23.9,25.5,31.8,23.9,26.2,23.7,90.2,5.0,100,8.33,rain,0.0,0.0,23.0,9.4,340.7,1012.5,99.2,7.9,199.2,17.1,8,,2017-01-22T05:59:10,2017-01-22T18:21:48,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-23,31.4,23.4,25.9,36.1,23.4,27.0,23.5,87.9,54.0,100,12.5,rain,0.0,0.0,30.2,14.8,309.5,1011.4,97.4,7.3,229.2,19.7,9,,2017-01-23T05:59:32,2017-01-23T18:21:57,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-24,30.2,23.4,25.8,35.7,23.4,27.1,23.5,87.5,5.0,100,8.33,rain,0.0,0.0,34.2,13.0,322.2,1011.4,96.2,8.8,172.0,14.8,6,,2017-01-24T05:59:53,2017-01-24T18:22:06,0.88,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-25,30.2,23.1,26.3,35.9,23.1,27.6,23.9,87.4,7.0,100,4.17,rain,0.0,0.0,26.6,16.6,329.7,1011.7,90.9,8.8,165.9,14.2,8,,2017-01-25T06:00:14,2017-01-25T18:22:13,0.91,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-26,30.4,24.1,26.7,35.3,24.1,28.5,23.6,83.5,1.8,100,12.5,rain,0.0,0.0,22.0,13.0,302.2,1011.5,98.0,8.0,243.5,21.1,9,,2017-01-26T06:00:34,2017-01-26T18:22:20,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-27,30.4,24.2,26.3,35.3,24.2,27.4,23.8,86.7,13.0,100,8.33,rain,0.0,0.0,26.6,9.4,289.4,1010.4,99.0,8.4,209.8,18.0,8,,2017-01-27T06:00:53,2017-01-27T18:22:26,0.97,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
Lampung,2017-01-28,28.6,23.9,25.5,32.7,23.9,26.0,23.3,88.2,2.0,100,4.17,rain,0.0,0.0,31.3,14.8,332.4,1010.4,99.2,8.8,172.6,15.0,6,,2017-01-28T06:01:12,2017-01-28T18:22:30,0.0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96295099999,remote"
Lampung,2017-01-29,28.2,23.6,25.5,31.6,23.6,26.3,23.4,88.6,6.4,100,62.5,rain,0.0,0.0,37.8,13.0,285.2,1011.0,99.8,9.0,141.7,12.3,5,,2017-01-29T06:01:30,2017-01-29T18:22:34,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
Lampung,2017-01-30,30.2,23.3,26.2,34.9,23.3,27.4,23.6,86.4,1.4,100,33.33,rain,0.0,0.0,33.8,14.8,316.7,1010.0,90.6,10.0,206.8,18.1,8,,2017-01-30T06:01:47,2017-01-30T18:22:37,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-01-31,28.9,23.6,25.2,33.1,23.6,25.6,23.3,89.7,17.0,100,12.5,rain,0.0,0.0,36.4,14.8,331.1,1010.1,97.0,7.0,155.1,13.4,7,,2017-01-31T06:02:03,2017-01-31T18:22:39,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-02-01,29.2,23.1,24.7,33.7,23.1,25.1,23.3,92.3,6.0,100,8.33,rain,0.0,0.0,36.4,11.2,343.8,1011.1,99.1,7.9,160.3,13.8,6,,2017-02-01T06:02:19,2017-02-01T18:22:40,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-02-02,28.2,22.9,25.2,31.6,22.9,25.9,23.1,88.3,1.0,100,4.17,rain,0.0,0.0,37.8,10.1,327.5,1011.5,98.2,9.0,179.6,15.5,7,,2017-02-02T06:02:34,2017-02-02T18:22:40,0.19,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96295099999,remote"
Lampung,2017-02-03,29.2,23.3,25.7,33.2,23.3,26.6,23.0,85.2,1.0,100,16.67,rain,0.0,0.0,41.0,14.8,260.9,1010.5,82.0,8.6,206.5,17.8,8,,2017-02-03T06:02:49,2017-02-03T18:22:39,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-02-04,32.4,23.7,26.8,36.8,23.7,28.6,23.0,80.9,2.9,100,45.83,rain,0.0,0.0,41.4,14.4,254.1,1009.1,80.2,9.0,201.5,17.5,9,,2017-02-04T06:03:02,2017-02-04T18:22:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
Lampung,2017-02-05,31.7,24.1,26.8,36.2,24.1,28.4,23.0,80.4,5.0,100,4.17,rain,0.0,0.0,38.2,9.7,259.9,1008.8,87.4,10.0,232.7,20.1,9,,2017-02-05T06:03:15,2017-02-05T18:22:35,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
